uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
32596,The Snack World (TV),"In ""a certain era"" on ""a certain continent,"" banal things are happening. The construction of ""Large-Scale Leisure Facilities"" has demanded that all the villages are to be evicted. When these demands are denied, the village and its residents are obliterated. A boy named Chap once lived in tranquility, but that happiness soon came crumbling down. He decides to embark on a journey of revenge, but soon falls madly in love with the king's daughter, Princess Melora. In order to fulfill her selfish wishes, he gathers his friends in order to overcome the impossible.","['Adventure', 'Comedy', 'Kids', 'Fantasy']","Apr 13, 2017 to Apr 19, 2018",50.0,437,11305,14209.0,6.5,https://cdn.myanimelist.net/images/anime/3/83341.jpg,https://myanimelist.net/anime/32596/The_Snack_World_TV
40570,The Peak,"THE PEAK is Marza Animation Planet's second short film created entirely using the Unity game engine. 
  
In the sequel to the short film THE GIFT, Sarah goes off on another adventure with her new pal, Steven. This is story based on familiar childhood memories of being scared to go to the bathroom in the middle of the night. Sarah has to venture through mysterious woods as she avoids various obstacles such as dancing toys and flood waters. Can she and Steven make it to the bathroom before she has an accident? 
 
(Source: YouTube)","['Kids', 'Fantasy']","Sep 26, 2019",1.0,38,16287,14205.0,4.53,https://cdn.myanimelist.net/images/anime/1909/103551.jpg,https://myanimelist.net/anime/40570/The_Peak
38338,The ★ Fire G-Men, Part of Safety Education Anime series.,['Kids'],1974,1.0,89,15595,14195.0,6.47,https://cdn.myanimelist.net/images/anime/1369/93842.jpg,https://myanimelist.net/anime/38338/The_%E2%98%85_Fire_G-Men
39359,Tezuka Osamu no Uchuu Wonder 3: Ginga Renmei no Shisha,"A planetarium film exclusive to the Kyoto via the Joyo City Cultural Center's planetarium. 
 
In part a promotion for the Kyoto Tezuka Osamu World that opened the same year (which closed in 2011), a decade after Osamu's passing. 
 
It revolves around the  Wonder 3  cast from the Galactic Federation with the inclusion of Atom from  Tetsuwan Atom  as they introduce constellations to the viewer.","['Kids', 'Sci-Fi']","Jun 11, 1999",1.0,140,14512,14192.0,6.55,,https://myanimelist.net/anime/39359/Tezuka_Osamu_no_Uchuu_Wonder_3__Ginga_Renmei_no_Shisha
39358,Tetsuwan Atom no Koutsuu Anzen,"A traffic safety film starring the cast of  Tetsuwan Atom . Its purpose educate elementary school children that the leading cause of death involving children and automobiles, is that the children are jumping into the road when they're not supposed to be. Meaning that children using crosswalks lawfully or children inside vehicles that crash, are very unlikely to die, and that children themselves must protect themselves over something easily avoidable and obey traffic laws.","['Kids', 'Sci-Fi']",1993,1.0,160,14166,14189.0,6.59,https://cdn.myanimelist.net/images/anime/1058/99377.jpg,https://myanimelist.net/anime/39358/Tetsuwan_Atom_no_Koutsuu_Anzen
20175,Gamba to Kawauso no Bouken,"The final chapter of the Gamba saga, released in theatres 15 years after the original TV series. 
 
(Source: AniDB)","['Kids', 'Adventure']","Jul 20, 1991",1.0,229,12946,6859.0,6.34,https://cdn.myanimelist.net/images/anime/6/69821.jpg,https://myanimelist.net/anime/20175/Gamba_to_Kawauso_no_Bouken
39361,Tetsuwan Atom to Sagurou! Dosei wo Mawaru Shinpi no Hoshi Titan,Another  Tetsuwan Atom  planetarium film.,"['Kids', 'Mecha', 'Sci-Fi', 'Space']",2005,1.0,178,13842,14190.0,6.62,https://cdn.myanimelist.net/images/anime/1219/99381.jpg,https://myanimelist.net/anime/39361/Tetsuwan_Atom_to_Sagurou_Dosei_wo_Mawaru_Shinpi_no_Hoshi_Titan
18907,Tensai Eri-chan Kingyo wo Tabeta,Based on a same name children's fantasy picture book by Takeshita Ryuunosuke.,"['Kids', 'Slice of Life', 'Comedy']","Apr 26, 1997",1.0,129,14741,14178.0,4.89,https://cdn.myanimelist.net/images/anime/11/50635.jpg,https://myanimelist.net/anime/18907/Tensai_Eri-chan_Kingyo_wo_Tabeta
30582,"That's Hanakappa Musical: Pan to Gohan, Docchi nano!?",A short musical of Hanakappa double-billed with the first film. It aired before the main feature started.,"['Kids', 'Comedy', 'Music']","Apr 12, 2013",1.0,139,14553,14193.0,5.5600000000000005,https://cdn.myanimelist.net/images/anime/3/73439.jpg,https://myanimelist.net/anime/30582/Thats_Hanakappa_Musical__Pan_to_Gohan_Docchi_nano
27839,Ticonderonga no Iru Umi,"Based on a children's picture book of the same name. 
 
On December 5, 1965, a U.S. aircraft carrier is en route from Vietnam to Yokosuka, Japan. While conducting training exercises 80 miles off Okinawa, an A4 strike aircraft is loaded with a B43 hydrogen bomb, but it falls overboard and sinks in 16,000 feet of water. Based on the true story of the USS Ticonderoga, which reached Japan two days later (on the anniversary of Pearl Harbor; nice touch). Neither side revealed the incident, nor that she was carrying atomic weapons in contravention of U.S. treaties with Japan. The plane, its pilot, and the bomb were never recovered, and the incident was only declassified in 1989, causing an outcry in Japan and resulting in this environmentally themed anime. The extra ""n"" in Ticonderonga may be a genuine error in transcription or an attempt to distance the story from real events, since the anime continues with Ashika, a boy from a Japanese fishing town, contacted by telepathic whales who bring him visions of fearful seamonsters. Then again, if you were a whale given a choice between nuclear contamination and talking to Japanese fishermen, which would you choose? 
 
(Source: The Anime Encyclopedia)","['Kids', 'Historical', 'Drama']",1991,1.0,138,14571,14219.0,8.33,https://cdn.myanimelist.net/images/anime/3/67455.jpg,https://myanimelist.net/anime/27839/Ticonderonga_no_Iru_Umi
39229,Time Slip 1923: Mori no Miracle Jishin Taiken,"It's September 1st and a girl is riding her motorcycle that her grandpa built for her when she suddenly time slips to 1923, the same day as the Great Kanto earthquake. Here she meets her grandpa as a child and learns how to extinguish the fire of a neighbor's house. It is meant to be an educational film shown at schools.",['Kids'],1994,1.0,36,16279,14223.0,8.5,https://cdn.myanimelist.net/images/anime/1511/98953.jpg,https://myanimelist.net/anime/39229/Time_Slip_1923__Mori_no_Miracle_Jishin_Taiken
33739,Tian Xin Ge Ge,"A Chinese prince meets a regular civilian during his travels and quickly falls in love. They marry and have a daughter, but the prince is soon separated from them during a rebellion. Many years later, the prince has become emperor and locates his lost daughter. She comes to live with him, but unfortunately has picked up several unrefined habits during her times as a civilian.","['Comedy', 'Historical', 'Kids']","Oct 4, 2011 to Nov 24, 2011",52.0,173,13884,14214.0,6.41,https://cdn.myanimelist.net/images/anime/12/81128.jpg,https://myanimelist.net/anime/33739/Tian_Xin_Ge_Ge
3755,Sekai Meisaku Douwa: Oyayubi Hime,"This anime movie is an adaption from the famous fairytale for kids Thumbelina, that aired 1978 in Japan.","['Fantasy', 'Kids']","Mar 18, 1978",1.0,689,10277,6839.0,6.35,https://cdn.myanimelist.net/images/anime/5/15249.jpg,https://myanimelist.net/anime/3755/Sekai_Meisaku_Douwa__Oyayubi_Hime
11853,Pokemon: Pikachu no Summer Bridge Story,"Satoshi (Ash)'s Pikachu and friends visit a town with a huge draw bridge, but problems arise when they come across Satoshi's Mijumaru (Oshawott) and Pokabu (Tepig), who have eaten the fruits that wild Gothimu (Gothita) and Darumakka had collected. They head off to collect fruits from the forest across the bridge, but then Nyarth (Meowth) appears and tries to steal the fruits. On top of that, the bridge is raised, blocking their passage. What will Pikachu do? The fight for the fruits begins!! 
 
(Source: bulbapedia.bulbagarden.net) ","['Adventure', 'Comedy', 'Fantasy', 'Kids']","Aug 1, 2011",1.0,3806,6421,6833.0,6.35,https://cdn.myanimelist.net/images/anime/7/45528.jpg,https://myanimelist.net/anime/11853/Pokemon__Pikachu_no_Summer_Bridge_Story
36825,Pokemon Diamond & Pearl: Clip Show,"A compilation of old clips from Satoshi's journeys. It was aired during the episode 1-3 special on Japanese TV, between episode 2 and 3. 
 
(Source: AniDB, edited)","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Kids']","Sep 28, 2006",1.0,1900,8078,6831.0,6.35,https://cdn.myanimelist.net/images/anime/9/89042.jpg,https://myanimelist.net/anime/36825/Pokemon_Diamond___Pearl__Clip_Show
31911,Pokemon Fushigi no Dungeon: Magnagate to Mugendai Meikyu,"A boy awakens to the sound of someone crying for help. Looking around he notices he is on a body of water. Upon looking at his hands, he realizes he has been transformed into an Oshawott. He panics, and then finds himself plummeting toward then ground. He then wakes up again to find himself in a forest, with a female Pikachu leaning over him, asking if he's okay. 
 
(Source: Bulbapedia)","['Adventure', 'Fantasy', 'Kids']","Nov 1, 2012",2.0,2152,7789,6832.0,6.35,https://cdn.myanimelist.net/images/anime/5/76844.jpg,https://myanimelist.net/anime/31911/Pokemon_Fushigi_no_Dungeon__Magnagate_to_Mugendai_Meikyu
37669,Taiyou to Tsuki no Kodomo-tachi,A family watches as their daughter grows up under the warm glow of the sun and moon and their love.,"['Music', 'Kids']","Apr 2, 2017",1.0,84,15673,14105.0,4.95,https://cdn.myanimelist.net/images/anime/1209/91684.jpg,https://myanimelist.net/anime/37669/Taiyou_to_Tsuki_no_Kodomo-tachi
38308,TaChiTsuTeTo Te wo,"A song about the ""T"" line of katakana gojuuon that children learn.","['Kids', 'Music']","Feb 1, 2001",1.0,62,16020,14094.0,4.0,https://cdn.myanimelist.net/images/anime/1681/93696.jpg,https://myanimelist.net/anime/38308/TaChiTsuTeTo_Te_wo
26219,Tabidachi no Hi ni,"An educational film about family issues surrounding a wedding. Typical wedding tropes seen in various media are displayed realistically here. Such as the lack of respect a mother-in-law gives her soon to be daughter-in-law, monetary stress between the two families, stereotyping the other family and thinking poorly of them, and other self-centered ideas.","['Drama', 'Kids']",2004,1.0,110,15123,14093.0,7.55,https://cdn.myanimelist.net/images/anime/9/66149.jpg,https://myanimelist.net/anime/26219/Tabidachi_no_Hi_ni
19517,Taabou no Ryuuguusei Daitanken,"Taabou is on his space patrol. He arrives on an alien planet and has a run-in with the Scorpio Brothers. Luckily he's saved by Poyo, another alien. Poyo is trying to protect a previous plant from them and Taabou decides to help out. They leave the planet and head towards a black hole to worm hole to an aquatic planet with a palace like that in the folktale Urashima Tarou. The dragon god asks Taabou and Poyo to save a princess and so they fly off the the next planet.","['Sci-Fi', 'Space', 'Kids', 'Fantasy']","Jul 20, 1991",1.0,164,14087,14089.0,5.34,https://cdn.myanimelist.net/images/anime/12/64157.jpg,https://myanimelist.net/anime/19517/Taabou_no_Ryuuguusei_Daitanken
39735,"Sousaku no, Ima!!: Baja","Kyoto Animation announced on Saturday that it is making a new anime project based on its mascot character  Baja . The new animation will be included in a Blu-ray Disc that the studio is offering to those who pre-order tickets for its upcoming ""We're Here Now!!: It's the First Festival in Two Years"" fan event with Animation DO. It will also offer the Blu-ray Disc for sale separately at a later date.  
 
(Source: ANN)",['Kids'],"Nov 3, 2019",1.0,307,12092,14014.0,6.67,https://cdn.myanimelist.net/images/anime/1499/100626.jpg,https://myanimelist.net/anime/39735/Sousaku_no_Ima__Baja
40573,Sotsugyou Mae: 10-hi de 100 no Dekigoto,Music video for the song  Sotsugyou Mae: 10-hi de 100 no Dekigoto  by Ayako Shimizu that was featured on NHK's Minna no Uta program. The video was animated by Seiichi Hayashi.,"['Kids', 'Music']","Feb 2, 1989",1.0,44,16228,14009.0,4.77,https://cdn.myanimelist.net/images/anime/1787/103567.jpg,https://myanimelist.net/anime/40573/Sotsugyou_Mae__10-hi_de_100_no_Dekigoto
21969,Sore Ike! Anpanman: Yumeneko no Kuni no Nyanii,"When a comet that comes back once in a hundred years, Dream Suisei, is travelling by Earth, everybody sees the same dream of a foreign world. Melonpanna saves an egg from being crushed and wakes up to find out that the egg has followed her home.  
 
A kitten hatches from the egg, and Melonpanna names her Nyanii and starts caring for her. But soon they find out that Nyanii is needed back on Dream Suisei, and if she doesn't return there, she will vanish. Melonpanna struggles with the upcoming hard goodbyes, but the real trouble starts when Baikinman accidentally awakens the evil monster Muuma. 
 
(Source: ANN)","['Comedy', 'Fantasy', 'Kids']","Jul 17, 2004",1.0,186,13656,14003.0,6.27,https://cdn.myanimelist.net/images/anime/7/57719.jpg,https://myanimelist.net/anime/21969/Sore_Ike_Anpanman__Yumeneko_no_Kuni_no_Nyanii
11497,Sore Ike! Zukkoke Sannin-gumi,"Based on Nasu Masamoto's Zukkoke Sannin-gumi juvenile novels series. 
 
The main characters are 6 grade boys, Hachibei, Hakase, and Mo-chan. This anime shows their adventures. 
 
(Source: AnimeNfo)","['Comedy', 'Kids', 'School']","Apr 4, 2004 to Oct 3, 2004",26.0,184,13733,14007.0,6.42,https://cdn.myanimelist.net/images/anime/3/32083.jpg,https://myanimelist.net/anime/11497/Sore_Ike_Zukkoke_Sannin-gumi
21963,Sore Ike! Anpanman: Tsukiko to Shiratama - Tokimeki Dancing,,"['Comedy', 'Fantasy', 'Kids']","Jul 17, 2004",1.0,169,13981,13998.0,5.94,https://cdn.myanimelist.net/images/anime/4/57715.jpg,https://myanimelist.net/anime/21963/Sore_Ike_Anpanman__Tsukiko_to_Shiratama_-_Tokimeki_Dancing
25149,Lu Ling,"An old man and his grand daughter rescued an injured young deer. The girl and the young deer would develop a close relationship. After the recovery, the deer returned to the wild. Feeling sad the girl put a bell on the deer. Disappearing into the mountain valley, the deer's bell continues to echo. 
 
(Source: Wikipedia)",['Kids'],1982,1.0,194,13515,6820.0,6.35,https://cdn.myanimelist.net/images/anime/5/64303.jpg,https://myanimelist.net/anime/25149/Lu_Ling
17219,Sore Ike! Anpanman: Roll to Laura Ukigumojou no Himitsu,14th Anpanman movie.,"['Kids', 'Fantasy', 'Comedy']","Jul 13, 2002",1.0,204,13343,13989.0,6.26,https://cdn.myanimelist.net/images/anime/11/45975.jpg,https://myanimelist.net/anime/17219/Sore_Ike_Anpanman__Roll_to_Laura_Ukigumojou_no_Himitsu
