uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
8157,Gegege no Kitarou: Youkai Tokkyuu! Maboroshi no Kisha,"This film is sort of a mashup of Ghost Train (episode 7) and Great Yokai War (episodes 10-11) from the original 1968 TV series, but with a new spin on it to bring it towards the modernness of the 1996 TV series--essentially making an entirely original plot. 
 
(Source: TSHS)","['Adventure', 'Comedy', 'Fantasy', 'Horror', 'Supernatural']","Jul 12, 1997",1.0,593,10615,7183.0,6.27,https://cdn.myanimelist.net/images/anime/9/27355.jpg,https://myanimelist.net/anime/8157/Gegege_no_Kitarou__Youkai_Tokkyuu_Maboroshi_no_Kisha
4095,Chuumon no Ooi Ryouriten (1991),"A short film based on a story by Japanese writer Kenji Miyazawa.  
Two young British hunters get lost in the woods and discover a strange restaurant. Are the hunters about to discover how it feels to be the hunted? 
 
(Source: ANN)","['Horror', 'Supernatural', 'Fantasy']",1991,1.0,3553,6586,7177.0,6.27,https://cdn.myanimelist.net/images/anime/7/7479.jpg,https://myanimelist.net/anime/4095/Chuumon_no_Ooi_Ryouriten_1991
9935,Chocolat no Mahou,"The ""bittersweet, mysterious story"" revolves around Chocolat Aikawa, a chocolatière who runs a shop called Chocolat Noir. She can grant wishes to the troubled people who visit her shop—if they give her something precious in exchange.","['Drama', 'Magic', 'Shoujo', 'Supernatural']","Mar 3, 2011 to Jan 19, 2013",13.0,5466,5543,7175.0,6.26,https://cdn.myanimelist.net/images/anime/6/35601.jpg,https://myanimelist.net/anime/9935/Chocolat_no_Mahou
547,Wind: A Breath of Heart OVA,"Kazenone City, it is a city that made people feel nostalgic and wonder. 
It was also the home country of Okano Makoto and his little sister, Hinata. They came back this town in order to look for their mother who had disappeared suddenly. Their friends and childhood friends welcomed their return. Makoto began to notice something important through the encounter with them. With the tone of a harmonica, and with their thoughts in their hearts, the fantastic tale began in this mysterious town. 
 
(Source: AnimeNfo)","['Romance', 'Supernatural', 'School', 'Drama']","Jun 25, 2004 to Dec 22, 2004",3.0,2442,7467,7166.0,6.28,https://cdn.myanimelist.net/images/anime/13/5246.jpg,https://myanimelist.net/anime/547/Wind__A_Breath_of_Heart_OVA
10683,Tentacle and Witches,"High school can be a complicated time for young men, especially for young men named Ichirou Tachibana. Ichirou knows his homeroom teacher Yuuko Morino's biggest secret: she's a witch! When fellow classmate and witch Lily Ramses Futaba catches him peaking on Yuuko, she decides it's the perfect time for her to use a new spell she's acquired and turn Ichirou into her familiar servant. 
 
Lily's planned antagonism for Ichirou goes awry when the spell turns him into some sort of twisted, purple, tentacle monster. Now he must directly acquire sexual energy from witches in order to sate the tentacle monster's lust and retain elements of his humanity. To make matters worse for the two witches, Ichirou's new form gives him the power to control them to satisfy his basest desires! 
 
The trio also find out that the spell that Lily acquired was sold to her deceptively and intentionally made to appear genuine. Amidst all the sexual misadventures in the  Witches and Tentacle , they're about to discover that something far more sinister is at work, and they are but pawns within a larger game.","['Hentai', 'Supernatural', 'Magic']","May 27, 2011 to Nov 30, 2012",4.0,11474,4102,,7.24,https://cdn.myanimelist.net/images/anime/3/29456.jpg,https://myanimelist.net/anime/10683/Tentacle_and_Witches
35815,Boku dake ga Inai Machi Recap,A recap episode of  Boku dake ga Inai Machi  covering episodes 1 to 6. Also known as episode 6.5.,"['Mystery', 'Psychological', 'Supernatural', 'Seinen']","Feb 16, 2016",1.0,14785,3702,2761.0,7.24,https://cdn.myanimelist.net/images/anime/2/86477.jpg,https://myanimelist.net/anime/35815/Boku_dake_ga_Inai_Machi_Recap
18441,Blood Lad: Wagahai wa Neko de wa Nai,Bundled with the tenth limited-edition volume of Blood Lad manga.,"['Action', 'Comedy', 'Demons', 'Seinen', 'Supernatural', 'Vampire']","Dec 4, 2013",1.0,76473,1399,2760.0,7.24,https://cdn.myanimelist.net/images/anime/2/52611.jpg,https://myanimelist.net/anime/18441/Blood_Lad__Wagahai_wa_Neko_de_wa_Nai
34465,Ao no Exorcist: Kyoto Fujouou-hen OVA,"Bundled with the 19th and 20th volumes of the  Ao no Exorcist  manga. 
 
The first episode is based on the second chapter of the second  Ao no Exorcist  novel Home Sweet Home. 
 
The second episode is based on the title chapter from the  Ao no Exorcist: Spy Game  novel.","['Action', 'Demons', 'Supernatural', 'Fantasy', 'Shounen']","Apr 4, 2017 to Oct 4, 2017",2.0,44641,2047,2758.0,7.24,https://cdn.myanimelist.net/images/anime/1031/96313.jpg,https://myanimelist.net/anime/34465/Ao_no_Exorcist__Kyoto_Fujouou-hen_OVA
36803,Servamp Movie: Alice in the Garden,"The film's story will deal with Misono Alicein's past. 
 
(Source: ANN) 
","['Action', 'Comedy', 'Supernatural', 'Drama', 'Vampire', 'Josei']","Apr 7, 2018",1.0,12886,3910,2753.0,7.25,https://cdn.myanimelist.net/images/anime/5/89004.jpg,https://myanimelist.net/anime/36803/Servamp_Movie__Alice_in_the_Garden
21561,Ryuugajou Nanana no Maizoukin (TV),"Nanae Island is a man-made island in the Pacific Ocean that holds everything necessary for the proper education and training of children. It was created by the Great Seven, a group of adventurers headed by Nanana Ryuugajou, as a place for the young to chase their dreams. 
 
After being disowned and exiled by his family, high school student Juugo Yama arrives on this island, happy to finally be free of his father. Upon moving into his new room, he discovers the ghost of Nanana Ryuugajou, bound to the island after her unsolved murder 10 years ago. Nanana tells Juugo that, just before her death, she hid items with unique and mysterious powers all across the island—items known as the Nanana Collection. Hoping to uncover clues that will help him find the culprit behind her death, Juugo, with the help of self-proclaimed ""Master Detective"" Tensai Ikkyuu and her cross-dressing maid Daruku Hoshino, sets out on his search. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Mystery', 'Supernatural']","Apr 11, 2014 to Jun 20, 2014",11.0,167606,658,2751.0,7.25,https://cdn.myanimelist.net/images/anime/3/60475.jpg,https://myanimelist.net/anime/21561/Ryuugajou_Nanana_no_Maizoukin_TV
36915,Fate/Grand Order: Moonlight/Lostroom,"Short centering on a ""Lost Room"" where you can find what was lost—or those who lost. This room, which belongs to no one, lies forgotten in a corner of Chaldea. 
 
(Source: ANN)","['Action', 'Supernatural', 'Magic', 'Fantasy']","Dec 31, 2017",1.0,24186,2950,7137.0,6.28,https://cdn.myanimelist.net/images/anime/13/89976.jpg,https://myanimelist.net/anime/36915/Fate_Grand_Order__Moonlight_Lostroom
38034,Tiny Evil,Tiny Evil  is a story about a loli succubus summoned by a lonely unemployed man. ,"['Hentai', 'Supernatural']","Sep 28, 2018 to Feb 22, 2019",4.0,5833,5433,,7.19,https://cdn.myanimelist.net/images/anime/1817/104328.jpg,https://myanimelist.net/anime/38034/Tiny_Evil
8278,Biohazard 4: Incubate,"After the Playstation port of Resident Evil 4 hit the stores Capcom released a new 97 minute DVD some time later which intended to summarize the whole story of Resident Evil 4. It's played on English audio with Japanese subtitles. It also included a little book which explains the life on El Pueblo before and the arrival of Osmund Saddler. It also solved some plot holes like the whereabouts of the children. It contains many of the scenes original to Resident Evil 4. 
 
(Source: Resident Evil Wiki)","['Action', 'Demons', 'Horror', 'Military', 'Mystery', 'Police', 'Supernatural', 'Thriller']","Sep 28, 2006",1.0,5785,5417,7131.0,6.28,https://cdn.myanimelist.net/images/anime/3/21456.jpg,https://myanimelist.net/anime/8278/Biohazard_4__Incubate
30585,Taifuu no Noruda,"The film takes place on a certain isolated island, at a certain middle school, and on the eve of the culture festival. A boy quits baseball after playing his whole life and has a fight with his best friend. Then, they suddenly meet a mysterious, red-eyed girl named Noruda, and a huge typhoon hits the middle school. 
 
(Source: ANN)","['Drama', 'School', 'Sci-Fi', 'Supernatural']","Jun 5, 2015",1.0,25207,2835,7119.0,6.29,https://cdn.myanimelist.net/images/anime/8/73450.jpg,https://myanimelist.net/anime/30585/Taifuu_no_Noruda
40336,Love x Holic: Miwaku no Otome to Hakudaku Kankei - The Animation,,"['Hentai', 'Demons', 'Supernatural', 'Fantasy']","Nov 29, 2019 to ?",2.0,1336,8905,,7.16,https://cdn.myanimelist.net/images/anime/1638/103708.jpg,https://myanimelist.net/anime/40336/Love_x_Holic__Miwaku_no_Otome_to_Hakudaku_Kankei_-_The_Animation
2523,Izumo: Takeki Tsurugi no Senki,"Yagi Takeru has been living in the Touma family's house since his parents are gone. He was raised by Touma Rokunosuke, the head of the house. He is surrounded by many people such as Yamato Takeshi, his best friend-cum-rival from the kendo club, the Shiratori sisters, Kotono and Asuka, and his childhood friend, Oosu Seri. Life has been blissful until one day, an earthquake strikes the school and everything changes. Takeru awakens to find that the school looks as if it has been abandoned for centuries and reduced to ruins. He also realize that all the teachers and students have disappeared as well. He meets up with Seri and Asuka and they fled from the ruins, only to realize that the town they used to live in is completely empty. Subsequently, people wrapped in cloaks appear before him. They were told that they have been brought to another world. 
 
(Source: ANN)","['Adventure', 'Drama', 'Fantasy', 'Martial Arts', 'Romance', 'Supernatural']","Apr 3, 2005 to Jun 19, 2005",12.0,10028,4337,7099.0,6.29,https://cdn.myanimelist.net/images/anime/5/18482.jpg,https://myanimelist.net/anime/2523/Izumo__Takeki_Tsurugi_no_Senki
8068,Kuroshitsuji Picture Drama,"Original pictures drawn by Toboso Yana that include a kiss scene between Grell and Sebastian (in Grell's imagination), Grell being pregnant, Grell glomping William, chibi Grell and Lau, and Undertaker swinging down with a heart decorated scyth. We also see Ronald Knox in color, he has blonde hair and green eyes. ","['Demons', 'Supernatural']","Jan 31, 2010",1.0,17063,3455,2741.0,7.25,https://cdn.myanimelist.net/images/anime/11/70997.jpg,https://myanimelist.net/anime/8068/Kuroshitsuji_Picture_Drama
35424,"Donten ni Warau Gaiden: Shukumei, Soutou no Fuuma",A series of side stories of  Donten ni Warau  series. Some of the stories take place before and some after the end of the main series.,"['Action', 'Supernatural', 'Historical']","Jun 9, 2018",1.0,5887,5395,2735.0,7.25,https://cdn.myanimelist.net/images/anime/1013/93320.jpg,https://myanimelist.net/anime/35424/Donten_ni_Warau_Gaiden__Shukumei_Soutou_no_Fuuma
35714,Yami Shibai 5,"The mysterious masked Storyteller returns to tell more twisted tales of horror. Continuing his particular style of kamishibai inspired storytelling, he now finds that his audience is an eerie crowd of young girls, who eagerly await his devilish stories. 
 
He recounts ghostly legends involving girls of all ages: a housewife who receives a barrage of chilling phone calls; a strange girl whose flower readings are always right; a mother and daughter's ominous meeting with the ""crow lady""; and a young girl whose demands from others grow more and more outrageous with each request. Witness once again the Storyteller's haunting and gripping tales, which are sure to leave one with more than just chills... 
 
[Written by MAL Rewrite]","['Dementia', 'Horror', 'Supernatural']","Jul 3, 2017 to Oct 2, 2017",13.0,13783,3810,7078.0,6.3,https://cdn.myanimelist.net/images/anime/11/86158.jpg,https://myanimelist.net/anime/35714/Yami_Shibai_5
6682,11eyes,"When the Sky turns Red, the Moon turns Black, and monsters begin roaming the streets, Satsuki Kakeru is at a loss for what to do. Along with his best friend Yuka, they try to decipher why they have been sent to this strange world, which is seemingly empty aside from themselves. 
 
However, when the ""Red Night"" ends, Kakeru and Yuka believed it was all a dream, until it happens again and they are left in a dangerous situation. They meet four others in the same predicament: Kusakabe Misuzu, an expert swordswoman, Tachibana Kukuri, a strange mute girl who looks uncannily like Kakeru's deceased sister, Hirohara Yukiko, a lively young girl whose personality reverts to that of a cold killer when her glasses are removed, and Tajima Takahisa, a young pyrokineticist. 
 
As the six of them band together to survive and discover what this mysterious world is, things take a turn for the worse as six shadows appear before them... 
 
[Written by MAL Rewrite]","['Action', 'Ecchi', 'Super Power', 'Supernatural']","Oct 7, 2009 to Dec 23, 2009",12.0,186791,577,7079.0,6.29,https://cdn.myanimelist.net/images/anime/6/73520.jpg,https://myanimelist.net/anime/6682/11eyes
