uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
38683,Ryuu ga Gotoku Online x Taka no Tsume,"A collaboration between Eagle Talon and the mobile game  Ryu Ga Gotoku Online . It is a spin-off title of what is commonly known as the Yakuza game series in the Western world. 
 
In the first episode, The Eagle Talon cast somehow find themselves within the game's world and run into Ichiban Kasuga. They explaining who they are and promoting the game's release. Even Ichiban himself knows he's in a game and promotes the mobile release (supposedly, Ichiban plays his own mobile game). 
 
In the second episode, Ichiban Kasuga comes to visit The Eagle Talon cast in their world. He gives them some tips on how to look aggressive to take over the world. But their yakuza appearance draws yakuza to them, in which they then both promote the game as both world's yakuza are fans of the mobile game.","['Comedy', 'Game', 'Parody']","Nov 2, 2018",2.0,175,13860,13689.0,5.24,https://cdn.myanimelist.net/images/anime/1821/96234.jpg,https://myanimelist.net/anime/38683/Ryuu_ga_Gotoku_Online_x_Taka_no_Tsume
23383,D-Frag!*,"After Sakura Mizukami shows up at the Kazama household to ask for a favor, Kenji Kazama and his sister Noe end up unwillingly participating in a footrace at the local shrine. Intent on winning the prize—spring water that only appears once per year—Sakura recruited the Kazama siblings to guarantee her victory. But when Sakura's clubmates, Chitose Karasuyama and Roka Shibasaki, enter the race as well, the girls' competitive energy is unleashed and the contest immediately develops into an all out battle where no victor is certain. What's more, Noe, fed up with Sakura's constant teasing, has no interest in helping her win, and the battle rages not only on the field, but between the divided team members. 
 
[Written by MAL Rewrite]","['Comedy', 'Game', 'Seinen']","Sep 22, 2014",1.0,46345,1994,2010.0,7.42,https://cdn.myanimelist.net/images/anime/9/67077.jpg,https://myanimelist.net/anime/23383/D-Frag
38361,Tales of Crestoria,"The Bandai Namco concept movies for  Tales of Crestoria . It is promoting the new mobile RPG game. While part of the ""Tales of..."" franchise, the game will feature original characters and story, to act as an entrance into the franchise for new fans who have no yet partaken in any of the anime/manga/video games of the franchise. The main theme of the work is ""sin"" and follows people who are living for their precious things while being chased by those who want to convict them for their sins. 
 
There is no word yet as to when the game will be released.","['Game', 'Fantasy']","Sep 11, 2018 to ?",,285,12278,14120.0,6.83,https://cdn.myanimelist.net/images/anime/1898/94634.jpg,https://myanimelist.net/anime/38361/Tales_of_Crestoria
37684,"Susume, Karolina.",Short anime about professional shogi player Karolina Styczyńska.,['Game'],"Jun 14, 2018",1.0,1197,9175,6049.0,6.51,https://cdn.myanimelist.net/images/anime/1332/91741.jpg,https://myanimelist.net/anime/37684/Susume_Karolina
39762,"Taka no Tsume-dan Yoshida Presents ""Sengoku Taiga"" no Susume","A collaboration between Eagle Talon and the mobile game  Sengoku Taiga . Yoshida is playing the game and suddenly becomes Yukimura while the Chancellor becomes Ieyasu. Yoshida explains the game mechanics and Chancellor is ecstatic that Yoshida's advice for battle tactics help him defeat Deluxe Fighter's character in the game. Yoshida continues to talk about a special event running from April 24, 2019 - May 8, 2019.","['Comedy', 'Game', 'Parody', 'Samurai']","Apr 24, 2019",1.0,143,14492,14116.0,4.43,https://cdn.myanimelist.net/images/anime/1927/100771.jpg,https://myanimelist.net/anime/39762/Taka_no_Tsume-dan_Yoshida_Presents_Sengoku_Taiga_no_Susume
38681,God Eater 3,"The opening promotional animation to Bandai Namco's  God Eater 3 . The game is slated to be released next month for PS4 and the following year for PC. The story is a sequel to  God Eater 2 Rage Burst , just like  Resonant Ops . There was a disaster of tremendous proportions, referred to as ""Ash Area"" that devoured Fenrir, and is apparently still ongoing.","['Action', 'Game', 'Music']","Nov 13, 2018",1.0,2684,7284,6298.0,6.45,https://cdn.myanimelist.net/images/anime/1508/96233.jpg,https://myanimelist.net/anime/38681/God_Eater_3
34670,Monsuto Anime,"Second season of  Monster Strike , animated entirely in CG.  
 
A transfer student from America, Mana Livingston, becomes friends with the main cast and learns about the  Monster Strike  game, even obtaining her own ring and partner. Together everyone helps solve crises involving the energy points that draw monsters in random areas of Japan. By sealing them the monsters will stop being drawn to them. But Madarame, a CEO who reaches out to the children, is not telling them the whole truth.","['Action', 'Fantasy', 'Game']","Apr 1, 2017 to Sep 2, 2017",23.0,4796,5857,6350.0,6.44,https://cdn.myanimelist.net/images/anime/7/84735.jpg,https://myanimelist.net/anime/34670/Monsuto_Anime
17989,Super Real Mahjong: Mahjong Battle Scramble - Konran-teki Sento Mahjong,"Sequel of  Super Real Mahjong . 
 
Mahjong-playing sisters Kasumi, Miki, and Shouko are sent to a world where mahjong tiles are currency. In order to return to their world, they must defeat a mahjong-playing rabbit who rules the land.","['Comedy', 'Ecchi', 'Fantasy', 'Game']","Dec 21, 1990",1.0,317,12026,14062.0,5.38,https://cdn.myanimelist.net/images/anime/11/47861.jpg,https://myanimelist.net/anime/17989/Super_Real_Mahjong__Mahjong_Battle_Scramble_-_Konran-teki_Sento_Mahjong
34836,Future Card Buddyfight Battsu,The fourth season of  Future Card Buddyfight .,['Game'],"Apr 1, 2017 to Mar 31, 2018",52.0,1829,8158,6749.0,6.36,https://cdn.myanimelist.net/images/anime/6/84792.jpg,https://myanimelist.net/anime/34836/Future_Card_Buddyfight_Battsu
38627,Sawatte! Gudetama: 3-dome no Shoujiki,"Advertisements for the Gudetama tap app  Sawatte! Gudetama: 3-dome no Shoujiki . The videos are aired on television and streamed on Sanrio's official YouTube channel and typically have a gaming theme. 
 
","['Comedy', 'Game', 'Parody']","Mar 26, 2018 to ?",,195,13475,13740.0,6.6,https://cdn.myanimelist.net/images/anime/1868/96006.jpg,https://myanimelist.net/anime/38627/Sawatte_Gudetama__3-dome_no_Shoujiki
37086,Kakegurui××,"As Yumeko Jabami's fame grows and the reputation of the student council dwindles, Kirari Momobami decides to revolutionize the group. To this end, she announces an election for its next president. The rules are simple: each student in the school receives one chip. Whoever has the most chips by the end of thirty days becomes both the new president and the head of the Momobami clan. 
 
Upon receiving news of this development, the Momobami branch families spring into action. Eleven transfer students arrive at Hyakkao Private Academy, each aiming to lead both the school and the Momobami clan. Equipped with unique talents, they will compete to get as many chips as possible—but their chips are not the only things on the line. 
 
[Written by MAL Rewrite] 
","['Drama', 'Game', 'Mystery', 'Psychological', 'School', 'Shounen']","Jan 9, 2019 to Mar 27, 2019",12.0,210488,522,1969.0,7.43,https://cdn.myanimelist.net/images/anime/1496/96519.jpg,https://myanimelist.net/anime/37086/Kakegurui%C3%97%C3%97
33755,Ma Shen,"Mahjong holds a major influence over the world. Mahjong masters are highly respected, and these players compete to become the leading player: the Mahjong King! Players from across the world come together to duel one another.","['Game', 'Drama']","Jun 28, 2016 to Nov 9, 2016",16.0,1247,9076,6917.0,6.33,https://cdn.myanimelist.net/images/anime/6/81481.jpg,https://myanimelist.net/anime/33755/Ma_Shen
37078,Quanzhi Gaoshou Specials,"The All-Star Tournament is a three-day event that allows e-sports participants from various professional clubs to display their skills, while also giving casual Glory players the chance to interact with pros in the flesh. 
 
Retired top-tier Glory player Ye Xiu agrees to watch the tournament together with Tang Rou and Chen Guo after the latter manages to get ahold of three tickets. It is a strange sensation for Ye Xiu, as unlike previous occasions, this time he attends the tournament as a spectator, not a participant. However, despite his attempts to keep a low profile, events in the All-Star Tournament may force the former Glory legend back into the limelight. 
 
[Written by MAL Rewrite]","['Action', 'Game']","Apr 27, 2018 to May 11, 2018",3.0,58439,1710,183.0,8.36,https://cdn.myanimelist.net/images/anime/1825/91514.jpg,https://myanimelist.net/anime/37078/Quanzhi_Gaoshou_Specials
36639,Shadowverse,Assorted animated videos for Cygames'  Shadowverse  digital TCG. Japanese and English versions of these animated features were released on the same day on Cygames' official YouTube channel and at a later date on the Shadowverse's official YouTube channel.,"['Fantasy', 'Game']","Oct 16, 2015 to ?",,238,12802,13783.0,7.04,https://cdn.myanimelist.net/images/anime/11/88535.jpg,https://myanimelist.net/anime/36639/Shadowverse
6579,Chikyuu Bouei Kazoku Special,"An alternative episode 11 (or episode 11.5) released on the DVD set of  Chikyuu Bouei Kazoku .  
 
The world's first experience simulation game park ""Amber Crystal"" opened in Chiba Prefecture. Opening day only allows couples inside with a special ticket. Seiko and cameraman Hayakawa, Mamoru and Junko-sensei are there to meet up. While saying ""because it is a game, it's okay to do anything"", Mamoru guards as a knight figure to raise XP to steadily power up. Meanwhile, Seiko who became a mage, realized that this game park is the invasion of the space monster and goes on to approach the final boss of the game.","['Action', 'Game', 'Drama']","Nov 25, 2002",1.0,360,11724,6807.0,6.35,https://cdn.myanimelist.net/images/anime/11/25229.jpg,https://myanimelist.net/anime/6579/Chikyuu_Bouei_Kazoku_Special
2789,B-Legend! Battle B-Daman,"Upon the creation of marble launching machines known as B-Daman, people started to participate in the competitive sport B-DaBattles. However, B-Daman contain hidden powers which enhance marble shooting that can be misused for combative purposes. 
 
One night, a certain object residing behind the walls of a restaurant calls upon Yamato Daiwa—a boy raised by cats. Yamato has been having visions of the object which resembles a machine familiar to everyone. Little does he know, hidden behind the walls is not a mere machine, but the fate of the world. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Game', 'Kids']","Jan 5, 2004 to Dec 27, 2004",52.0,9606,4404,6805.0,6.35,https://cdn.myanimelist.net/images/anime/13/21634.jpg,https://myanimelist.net/anime/2789/B-Legend_Battle_B-Daman
36447,Lord of Vermilion IV,"Animated commercials for Square Enix's 4th installment of the arcade-based fantasy collectible card game. The commercials feature various characters talking to the viewer giving backstory to the game (Tokyo 2030 post-apocalypse world due to bio-terrorism), their particular character cards, and demanding the viewer use their powers to their full ability to take back the world.","['Game', 'Fantasy']","Sep 3, 2017 to Oct 26, 2017",16.0,878,9811,12905.0,4.98,https://cdn.myanimelist.net/images/anime/8/87965.jpg,https://myanimelist.net/anime/36447/Lord_of_Vermilion_IV
5725,Kodai Ouja Kyouryuu King: Yokuryuu Densetsu,"Sequel series to Kodai Oja Kyoryu King. The Alpha Gang and the Ancients return. While the parents are talking, they are kidnapped by Gunenco, a member of the Zanjark Space Aliens. This causes the Alpha Gang and D-Team to join forces against the Zanjark Space Aliens in their plot to obtain the Cosmos Stones. Seth later returns as an ally to the Zanjark space aliens. Jark, the leader of the Zanjark, provides the dinosaur cards","['Action', 'Adventure', 'Game', 'Kids', 'Sci-Fi']","Feb 3, 2008 to Aug 31, 2008",30.0,3934,6328,6760.0,6.36,https://cdn.myanimelist.net/images/anime/13/23619.jpg,https://myanimelist.net/anime/5725/Kodai_Ouja_Kyouryuu_King__Yokuryuu_Densetsu
34675,Chou Yuu Sekai: Being the Reality,"A hot-blooded high school teen, a mysterious female swordsman, and an unpredictable dark emo girl. It's impossible to distinguish between reality and the game world! What kind of conspiracy is awaiting them in this super journey of the world! 
 
(Source: MAL News)","['Action', 'Game', 'Adventure', 'Romance', 'Fantasy']","Jan 12, 2017 to Jun 8, 2017",20.0,11783,4051,6743.0,6.36,https://cdn.myanimelist.net/images/anime/7/83712.jpg,https://myanimelist.net/anime/34675/Chou_Yuu_Sekai__Being_the_Reality
35453,Tobidase!! Buddy-kun,"Parody shorts of  Future Card Buddyfight DDD  released only on CoroCoro Comic's official YouTube channel. Similar shorts are shown before each episode of  Future Card Buddyfight DDD , but those are included in that main anime's entry.","['Game', 'Parody']","Apr 28, 2016 to Jul 1, 2016",4.0,184,13715,14233.0,5.44,https://cdn.myanimelist.net/images/anime/13/85458.jpg,https://myanimelist.net/anime/35453/Tobidase_Buddy-kun
37750,Turning Mecard W: Vandyne-ui Bimil,"It follows the fan favorite character Vandyne as his hidden secrets are revealed. Unlike the  Turning Mecard R  reboot, which exclusively uses 3DCG visuals, this series is like the earlier entries and is animated with 2D and 3D visuals. 
 
The mini-series is part of a new promotional campaign from Sono Kong. The Korean toy manufacturer will launch four new mechanimals this month at retail. 
 
(Source: toonbarn.com)","['Adventure', 'Cars', 'Game', 'Kids', 'Mecha']","Oct 15, 2017 to Nov 19, 2017",6.0,134,14697,14320.0,4.88,https://cdn.myanimelist.net/images/anime/1728/91954.jpg,https://myanimelist.net/anime/37750/Turning_Mecard_W__Vandyne-ui_Bimil
35543,Turning Mecard W Season 2,,"['Game', 'Adventure', 'Cars', 'Kids', 'Mecha']","Mar 2, 2017 to Aug 24, 2017",26.0,192,13582,14318.0,5.47,https://cdn.myanimelist.net/images/anime/3/85661.jpg,https://myanimelist.net/anime/35543/Turning_Mecard_W_Season_2
