uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
32878,ēlDLIVE,"Chuuta Kokonose is an orphan who lives with his aunt. For as long as he can remember, he's had a voice in his head, but other than that he's a normal boy—right until the day when a strange-looking thing follows him home and teleports him to a place filled with more fantastic creatures. It's a space police station, and Rein Brickke, the Chief of Solar System Department, tells him that he's been chosen by the computer as a possible candidate to join the police force. Misuzu Sonokata, a girl from Chuuta's school with an angelic face and ill temper who turns out to be one of Rein Brickke's subordinates, doesn't think him suitable for such a job. Chuuta, who was shocked at first, decides to take the aptitude test after being urged by the voice in his head and to prove Misuzu wrong.","['Action', 'Sci-Fi', 'Space', 'Police', 'Shounen']","Jan 8, 2017 to Mar 26, 2017",12.0,38062,2260,7377.0,6.23,https://cdn.myanimelist.net/images/anime/8/82348.jpg,https://myanimelist.net/anime/32878/%C4%93lDLIVE
927,Transformers Superlink,"It has been 10 years since the fateful battle with Unicron. Many of the Decepticons who fought in the battle against Unicron have joined forces with the Autobos to mine for Energon, an alternate energy source. But a new source of evil has a risen, Alpha Q who plans to steal the Energon from the Autobots with the help of Scorponok and the Terrorcons. This new evil is trying to revive Megatron and Unicron in order to rekindle the old flames of war.  
 
(Source: ANN)","['Sci-Fi', 'Adventure', 'Space', 'Mecha']","Jan 9, 2004 to Dec 24, 2004",51.0,3722,6468,7368.0,6.24,https://cdn.myanimelist.net/images/anime/11/73878.jpg,https://myanimelist.net/anime/927/Transformers_Superlink
33205,Star Fox Zero: The Battle Begins,"Andross, an ape exiled from the Lylat Planetary System by General Pepper seeks revenge by attacking the planet  Corneria  and its innocence, kidnapping Pepper in the process. Meanwhile, it's another usual day for Team Star Fox, a gang of space mercenaries: Lazing around, getting angry at video games, and being lectured by their mentors. But all of that changes once they receive a distress call from a familiar face.  
 
Meet Fox McCloud, son of the deceased James McCloud, as he and his top-notch crew—Slippy Toad, Falco Lombardi and Peppy Hare—fight back against Andross's robotic army in style, and attempt to save Corneria from the skies.","['Action', 'Sci-Fi', 'Space']","Apr 20, 2016",1.0,3063,6975,7362.0,6.24,https://cdn.myanimelist.net/images/anime/7/79795.jpg,https://myanimelist.net/anime/33205/Star_Fox_Zero__The_Battle_Begins
10869,Scan2Go,"Sometime in the near future, in an age in which we have established contact and communications with planets outside our galaxy, Scan2Go has become a huge phenomenon throughout all of outer space. Giant races are held at every locality, with each racer gunning for the title of the universe's number one racer! 
 
The main character in the series, Kazuya, possesses the power of the eagle, performed well with his blazing, innate power commanding his falconine beast spirit. He competes in a tournament, the ""Pro-Racer Exhibition Race."", but was no match for the other teams that had won their way through the competitive Space Preliminaries. 
 
Realizing the difficult obstacles that lie before them, Kazuya and his friends leave the small Earth behind and set off on a universe-wide quest to hone their skills as warriors!","['Game', 'Cars', 'Space', 'Kids']","Aug 9, 2010 to Mar 29, 2011",52.0,1549,8559,7356.0,6.24,https://cdn.myanimelist.net/images/anime/1544/100121.jpg,https://myanimelist.net/anime/10869/Scan2Go
29716,Ginga Tetsudou 999: Shounen no Tabidachi to Wakare,"Recap of TV episodes 1, 79-81, and 112-113.","['Adventure', 'Space', 'Drama', 'Sci-Fi']","Apr 5, 1982",1.0,429,11345,7567.0,6.19,https://cdn.myanimelist.net/images/anime/12/71468.jpg,https://myanimelist.net/anime/29716/Ginga_Tetsudou_999__Shounen_no_Tabidachi_to_Wakare
2484,Gear Fighter Dendoh,"The story takes place in the future where war machines from evil mechanical alien empire Garufa finally reaches Earth. In order to protect earth, an Earth defense organization called GEAR (Guard Earth and Advanced Reconnaissance) is formed. GEAR has an ultimate weapon in a form of war mecha, GEAR Fighter Dendoh, which is piloted by two elementary school students, namely Kusanagi Hokuto and Izumo Ginga. Can the friendship between Hokuto and Ginga unleashed the full potential power of Dendoh in order to fight Garufa?  
 
(Source: AniDB)","['Action', 'Adventure', 'Mecha', 'School', 'Sci-Fi', 'Space']","Oct 4, 2000 to Jun 27, 2001",38.0,2301,7610,2659.0,7.27,https://cdn.myanimelist.net/images/anime/12/49409.jpg,https://myanimelist.net/anime/2484/Gear_Fighter_Dendoh
6074,21 Emon Uchuu ike! Hadashi no Princess,,"['Space', 'Comedy', 'Sci-Fi']","Mar 7, 1992",1.0,458,11184,7735.0,6.15,https://cdn.myanimelist.net/images/anime/13/13278.jpg,https://myanimelist.net/anime/6074/21_Emon_Uchuu_ike_Hadashi_no_Princess
5723,Mobile Suit Gundam: More Information on the Universal Century,"Brief background information about the One Year War as told by a narrator, to fill in some gaps for new viewers of the franchise.","['Military', 'Sci-Fi', 'Space', 'Mecha']","Oct 25, 1996 to Jul 25, 1999",10.0,2234,7683,7712.0,6.16,https://cdn.myanimelist.net/images/anime/8/28180.jpg,https://myanimelist.net/anime/5723/Mobile_Suit_Gundam__More_Information_on_the_Universal_Century
25635,Space☆Dandy Picture Drama,Picture drama episodes included on the Blu-ray/DVD volume four and five.,"['Space', 'Comedy', 'Sci-Fi']","Jul 25, 2014 to Aug 27, 2014",2.0,3844,6399,7680.0,6.17,https://cdn.myanimelist.net/images/anime/10/65313.jpg,https://myanimelist.net/anime/25635/Space%E2%98%86Dandy_Picture_Drama
854,Soul Link,"Aizawa Ryota was in the 3rd grade of the preparatory course of Central Military Academy. AD 2045, he went to a space station, Aries, for the training with his classmates including Nagase Saka and Nittak Kazuhiko. However, the station was attacked by a terrorist group, Hallarax.Now they must find a way back to earth.  
 
(Source: ANN)","['Action', 'Adventure', 'Space', 'Comedy', 'Romance', 'Military', 'Sci-Fi']","Apr 2, 2006 to Jun 25, 2006",12.0,18288,3338,7678.0,6.17,https://cdn.myanimelist.net/images/anime/1/854.jpg,https://myanimelist.net/anime/854/Soul_Link
3969,Kagaku Kyuujo-tai TechnoVoyager,"Thunderbirds 2086 takes place roughly twenty years after the original series (generally accepted as taking place around 2065, though other dates are seen on screen) and chronicles the adventures of the Thunderbirds, a rescue team working for the International Rescue Organisation. Unlike the original International Rescue, which was small-scale and family-oriented, the IRO is a vast organisation comprising numerous branches and overseen by the Federation, the 2086 equivalent of the United Nations. No direct historical connections are identified between the two series, but it can be assumed that the original International Rescue evolved into its 2086 incarnation over those thirty years. The Tracy family are not mentioned in the animated series. In the animated series, the actual team is known as the Thunderbirds, whilst in the original series the name merely referred to their vehicles. The animated series is otherwise very similar to the original, with most episodes revolving around a natural or man-made disaster which the Thunderbirds team must investigate and help resolve. Unlike the original series, Thunderbirds 2086 also has an on-going story arc revolving around a breakaway independence group known as the Shadow Axis, led by the mysterious Star Crusher. There is a heavy intimation in the series that Star Crusher is not human and may be some kind of alien entity. 
 
(Source: Wikipedia)","['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Space']","Apr 17, 1982 to Sep 11, 1982",18.0,665,10364,7622.0,6.18,https://cdn.myanimelist.net/images/anime/11/7158.jpg,https://myanimelist.net/anime/3969/Kagaku_Kyuujo-tai_TechnoVoyager
1168,Musekinin Kanchou Tylor OVA,"Six long months have passed. The Raalgon Empire has developed a horrible new type of weapon, and Tylor has been charged with the duty of intercepting it as it is being transported. But when all that could go wrong does go wrong, the crew members of the Soyokaze find themselves at the mercy of their enemies. As the hours tick down toward their execution, the crew wonders: has their irresponsible captain misled them? Or is this all a part of some greater strategy? 
 
(Source: RightStuf)","['Adventure', 'Comedy', 'Drama', 'Military', 'Sci-Fi', 'Space']","Oct 1, 1994 to Aug 1, 1996",10.0,6870,5053,2630.0,7.28,https://cdn.myanimelist.net/images/anime/5/30471.jpg,https://myanimelist.net/anime/1168/Musekinin_Kanchou_Tylor_OVA
94,Mobile Suit Gundam SEED Destiny,"In the year Cosmic Era 0071, a wartime brawl between two mobile suits results in the destruction of a neutral country. Shinn Asuka finds his entire family killed as casualties of the violence, and swears his life toward a vengeful pursuit of the Earth's Natural forces, under the impression they were the ones responsible for his family's death. Shinn works his way up through the ZAFT military forces, eventually gaining access to the cockpit of the prototype Impulse mobile suit. 
 
Athrun Zala, a veteran of the recent war employed in the service of diplomat Cagalli Yula Athha, finds himself drawn into a new conflict between the Naturals and the Coordinators: human beings artificially enhanced before birth and hated by the Naturals for their biological advantages. 
 
As the new war rears its head and violence becomes inevitable, Athrun finds himself as a mentor to the bitter Shinn. Athrun must steer the young pilot towards a mindset of mercy before his rage and desire for vengeance consumes him. 
 
[Written by MAL Rewrite] 
","['Action', 'Drama', 'Mecha', 'Military', 'Romance', 'Sci-Fi', 'Space']","Oct 9, 2004 to Oct 1, 2005",50.0,82409,1319,2628.0,7.28,https://cdn.myanimelist.net/images/anime/1700/91080.jpg,https://myanimelist.net/anime/94/Mobile_Suit_Gundam_SEED_Destiny
1662,Space Fantasia 2001 Nights,"Based on Yukinobu Hoshino's 1984 manga in ""Action Comics; shot in ""Super Perspective Technique"". 
It is the 21st century, and two young people were chosen. Adam was sent off into a space ship and was sent off into outer space... 
 
(Source: ANN, AniDB)","['Drama', 'Sci-Fi', 'Seinen', 'Space']","Jun 21, 1987",1.0,2126,7813,6846.0,6.35,https://cdn.myanimelist.net/images/anime/13/49671.jpg,https://myanimelist.net/anime/1662/Space_Fantasia_2001_Nights
28013,Macross Δ,"Eight years after the events of  Macross F , a mysterious phenomenon known as the Var Syndrome is gradually consuming the galaxy. It's up to a new generation of highly capable Valkyrie pilots to deal with this universal menace. And if they didn't have enough on their plate already, the Aerial Knights Valkyrie fighter team from the Kingdom of Wind have come to challenge the Delta Squadron.","['Action', 'Military', 'Sci-Fi', 'Music', 'Space', 'Romance', 'Mecha']","Apr 3, 2016 to Sep 25, 2016",26.0,53394,1816,2592.0,7.29,https://cdn.myanimelist.net/images/anime/5/79376.jpg,https://myanimelist.net/anime/28013/Macross_%CE%94
1381,Seikai no Monshou Special,A compilation of the Seikai no Monshou series with additional footage.,"['Action', 'Military', 'Romance', 'Sci-Fi', 'Space']","Apr 7, 2000",1.0,3080,6951,2477.0,7.32,https://cdn.myanimelist.net/images/anime/9/2753.jpg,https://myanimelist.net/anime/1381/Seikai_no_Monshou_Special
256,Hoshi no Koe,"Hoshi no Koe , using full 2D and 3D digital animation, is a story of a long distance love and mail messages between a boy and girl. Set in 2046 after the discovery of the ruins of an alien civilization on Mars, man has been able to make leaps in technology and is planning to send an expedition into space in the next year. Nagamine Mikako and Terao Noboru are junior high school students. However, while Noboru will be entering senior high next winter, Mikako is selected to join the space expedition. 
 
(Source: AniDB)","['Sci-Fi', 'Space', 'Drama', 'Romance', 'Mecha']","Feb 2, 2002",1.0,118270,947,2449.0,7.32,https://cdn.myanimelist.net/images/anime/1/2389.jpg,https://myanimelist.net/anime/256/Hoshi_no_Koe
1147,Tenchi Muyou! Ryououki 3rd Season: Tenchi Seirou naredo Namitakashi?,"After a 'modified' ending to the Choubimaru incident, the punishments for the offending parties is metted-out, as well as a surprise marriage proposal by Misao to Mashisu. It almost didn't happen... until Mihoshi and Misao's mother Mitoto steps in and gives her and her family's approval, much to the dismay of FORMER G.P. Marshall Minami Kuramitsu. Otherwise, life goes on as usual for the Masaki clan. But soon when the question of how Tenchi's mother had died is presented, the answer nearly causes a rift between Tenchi, his father and his grandfather, for which only Tenchi's future mother-in-law Rea can solve... as well as the resolution of Noike's unusual secret.  
 
(Source: ANN)","['Action', 'Sci-Fi', 'Harem', 'Space', 'Comedy', 'Shounen']","Sep 14, 2005",1.0,9031,4531,2425.0,7.33,https://cdn.myanimelist.net/images/anime/9/23557.jpg,https://myanimelist.net/anime/1147/Tenchi_Muyou_Ryououki_3rd_Season__Tenchi_Seirou_naredo_Namitakashi
