uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
38826,Tenki no Ko,"Tokyo is currently experiencing rain showers that seem to disrupt the usual pace of everyone living there to no end. Amidst this seemingly eternal downpour arrives the runaway high school student Hodaka Morishima, who struggles to financially support himself—ending up with a job at a small-time publisher. At the same time, the orphaned Hina Amano also strives to find work to sustain herself and her younger brother. 
 
Both fates intertwine when Hodaka attempts to rescue Hina from shady men, deciding to run away together. Subsequently, Hodaka discovers that Hina has a strange yet astounding power: the ability to call out the sun whenever she prays for it. With Tokyo's unusual weather in mind, Hodaka sees the potential of this ability. He suggests that Hina should become a ""sunshine girl""—someone who will clear the sky for people when they need it the most. 
 
Things begin looking up for them at first. However, it is common knowledge that power always comes with a hefty price... 
 
[Written by MAL Rewrite]","['Drama', 'Fantasy', 'Romance', 'Slice of Life']","Jul 19, 2019",1.0,130051,870,80.0,8.56,https://cdn.myanimelist.net/images/anime/1880/101146.jpg,https://myanimelist.net/anime/38826/Tenki_no_Ko
34612,Saiki Kusuo no Ψ-nan 2,"The disastrous life of the gifted psychic Kusuo Saiki continues, despite his utmost effort to live an ordinary life. Although he has certainly grown accustomed to dealing with his troublesome friends—who are his biggest hurdle to achieving a peaceful life—he still has a long way to go. Also joining the usual oddballs are a few new faces whose shenanigans add to Saiki's misery, making his dreams of a hassle-free life a distant fantasy. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'Supernatural', 'School', 'Shounen']","Jan 17, 2018 to Jun 27, 2018",24.0,180322,610,78.0,8.56,https://cdn.myanimelist.net/images/anime/1961/91383.jpg,https://myanimelist.net/anime/34612/Saiki_Kusuo_no_%CE%A8-nan_2
21329,Mushishi: Hihamukage,"The entire countryside comes to a halt midday to witness a rare solar eclipse that is rumored to allow the average person to see Mushi. Unable to avert their gaze, the air is full of awe and wonder—but those who know the Mushi are preparing for the eclipse's aftermath. 
 
Based on a prediction from Tanyuu Karibusa, the cursed recorder, Mushishi Ginko finds himself in a very unlucky farming village. Immediately following the solar eclipse, a strange black cloud begins to gather in the sky and blocks the sun once more. Suspecting it to be the work of a Mushi known as Hihami, Ginko seeks to liberate the village from perpetual darkness. However, it seems that not all of the villagers are eager to return to the light. 
 
[Written by MAL Rewrite]","['Adventure', 'Slice of Life', 'Mystery', 'Historical', 'Supernatural', 'Fantasy', 'Seinen']","Jan 4, 2014",1.0,85802,1270,74.0,8.57,https://cdn.myanimelist.net/images/anime/10/59315.jpg,https://myanimelist.net/anime/21329/Mushishi__Hihamukage
10481,Otohime Connection,"Special based on the manga by Ooya Kazumi, published in Betsukomi Flower Comics. 
 
An all-male pop group doubles as a detective agency. The cute girl member of the agency is kidnapped when one of the men's past returns to trouble them all in the present. 
 
(Source: sandg-anime)","['Slice of Life', 'Mystery', 'Drama', 'Romance', 'Shoujo']","Dec 1, 1991",1.0,461,11168,7586.0,6.19,https://cdn.myanimelist.net/images/anime/3/47775.jpg,https://myanimelist.net/anime/10481/Otohime_Connection
1188,Momoiro Sisters,"Momoko is a high school student, trying to live up to her older sister Sakura. Sakura works in an office along with many other co-workers. The two sisters, and their friends, experience the everyday hardships and situations of being a woman.  
 
(Source: ANN)","['Comedy', 'Slice of Life']","Aug 25, 1998 to Oct 5, 1998",24.0,1887,8081,7580.0,6.19,https://cdn.myanimelist.net/images/anime/7/15422.jpg,https://myanimelist.net/anime/1188/Momoiro_Sisters
39022,Ling Feng Zhe,"The Leader will talk about how Marx met his wife Jenny and their thwarted love story, as well as his friendship with Friedrich Engels, his close companion and co-author of the Communist Manifesto. 
 
(Source: Global Times)","['Slice of Life', 'Historical', 'Drama', 'Romance']","Jan 28, 2019 to Mar 4, 2019",7.0,2098,7865,7576.0,6.19,https://cdn.myanimelist.net/images/anime/1851/98296.jpg,https://myanimelist.net/anime/39022/Ling_Feng_Zhe
37923,Baa-cha no Kingyo,"Short animation by Kaori Iwase. 
 
The story follows an old lady that is very fond of her gold fish and the dream she has revolving it. She recalls an event in her younger years as a child and the reason behind her love for gold fishes. 
 
(Source: AniDB)",['Slice of Life'],"Oct 28, 2012",1.0,344,11869,7557.0,6.19,https://cdn.myanimelist.net/images/anime/1820/93031.jpg,https://myanimelist.net/anime/37923/Baa-cha_no_Kingyo
1547,Obake no Q-tarou,"Q-taro, a monster, is living with the Ohara family. He can fly and make his body transparent, but he cannot turn his body into other things like other monsters do. He is a scattered mind, and he always makes mistakes and causes trouble. 
 
(Source: AnimeNfo)","['Comedy', 'School', 'Slice of Life', 'Supernatural']","Aug 29, 1965 to Jun 28, 1967",96.0,463,11163,7539.0,6.2,https://cdn.myanimelist.net/images/anime/1835/95971.jpg,https://myanimelist.net/anime/1547/Obake_no_Q-tarou
7597,"Boku, Otaryman.","Boku, Otary-man (otaku + salaryman) is a autobiographical manga of the author Yoshitani, who is also working as a system engineer. It's about a slice of life of an office worker, who is a little bit otaku.","['Comedy', 'Seinen', 'Slice of Life']","Jan 29, 2010",1.0,3742,6450,7519.0,6.2,https://cdn.myanimelist.net/images/anime/13/19796.jpg,https://myanimelist.net/anime/7597/Boku_Otaryman
2406,Sazae-san,"The main character is a mother named Sazae-san. She lives in a house with her husband, her kids and her parents. The show is the ultimate family program and tends to follow traditional themes. Think of this show as the Japanese equivalent to ""The Partridge Family"" and you'll get a good feel for this show's atmosphere. Don't expect to see things like violence, swearing, kung-fu action or magical girls. The plots are more like ""Today, Sazae-san goes to the new mall and gets lost"". Such ""boring"" plotlines and the simplistic art are often a turn-off to non-Japanese audiences, but most Japanese find the show incredibly good. As a result, it continues to be one of the top ratings grabbers on TV and is one of the few anime that is considered ""acceptable"" by adults.  
 
(Source: AniDB)","['Slice of Life', 'Comedy']","Oct 5, 1969 to ?",,3805,6414,7504.0,6.21,https://cdn.myanimelist.net/images/anime/9/25502.jpg,https://myanimelist.net/anime/2406/Sazae-san
7575,Oh! Family,"This story takes place in Florida, USA. The main characters are the lovable members of the Andersons; each one has his or her own different characterstics which conflict and support the others'. By going through many events (meaningful ones as well as weird ones) together, the bond between them grows stronger and tighter. 
 
(Source: Baka-Updates)","['Slice of Life', 'Comedy', 'Romance', 'Drama', 'Shoujo']","Oct 6, 1986 to Mar 30, 1987",26.0,533,10856,7498.0,6.21,https://cdn.myanimelist.net/images/anime/10/61193.jpg,https://myanimelist.net/anime/7575/Oh_Family
1093,Oishinbo,"Oishinbo is a drama about newspaper reporters. The main character is a cynical food critic named Yamaoka. Oishinbo is a popular mainstream comic for adults in Japan. It is even mentioned in an episode of ""Iron Chef."" 
 
(Source: AniDB)","['Comedy', 'Slice of Life', 'Seinen']","Oct 17, 1988 to Mar 17, 1992",136.0,1196,9157,7443.0,6.22,https://cdn.myanimelist.net/images/anime/3/65711.jpg,https://myanimelist.net/anime/1093/Oishinbo
6688,Batain Lai!! Minami no Shima no Mizu Monogatari,"The film was directed by Noboru Ishiguro (The Super Dimension Fortress Macross) and is based on the true story of Yoichi Hatta (1886-1942), a civil engineer who traveled to Japanese-ruled Taiwan in 1910 to build a complex irrigation system in the barren southwest. Hatta manages to overcome the initial doubts of local farmers, but a tragic tunnel accident eventually halts the project and shakes his confidence. 
 
(Source: AniDB)","['Slice of Life', 'Historical']","May 9, 2009",1.0,638,10456,7422.0,6.22,https://cdn.myanimelist.net/images/anime/6/15373.jpg,https://myanimelist.net/anime/6688/Batain_Lai_Minami_no_Shima_no_Mizu_Monogatari
2218,Fujimi 2-choume Koukyougakudan,"High school music teacher, Morimura Yuuki, is the concert master and first violinist of the amateur orchestra, Fujimi Orchestra. Surprisingly, a young conductor named Tonoin Kei (known as a musical genius) joins this small orchestra to conduct. Even though Tonoin is a strict conductor, all the members adore him for the notable improvements in their performances and soon Yuuki feels his efforts for the orchestra have been fruitless. Yuuki soon comes to the conclusion that his crush of 3 years likes Tonoin, and he decides to give up on her and leave the orchestra. Tonoin refuses to let him quit, confessing that he loves Yuuki, which reveals that he's gay. Tonoin's love confession confuses Yuuki and it leads to a very horrible misunderstanding. 
 
(Source: ANN)","['Drama', 'Music', 'Psychological', 'Romance', 'Slice of Life', 'Yaoi']","Jul 22, 1997",1.0,6307,5235,,5.65,https://cdn.myanimelist.net/images/anime/1/2411.jpg,https://myanimelist.net/anime/2218/Fujimi_2-choume_Koukyougakudan
23447,"Ano Natsu de Matteru: Bokutachi wa Koukou Saigo no Natsu wo Sugoshinagara, Ano Natsu de Matteiru.",Special episode included in the Blu-ray Box of  Ano Natsu de Matteru .,"['Comedy', 'Drama', 'Romance', 'Sci-Fi', 'Slice of Life']","Aug 29, 2014",1.0,32921,2440,2692.0,7.26,https://cdn.myanimelist.net/images/anime/13/63493.jpg,https://myanimelist.net/anime/23447/Ano_Natsu_de_Matteru__Bokutachi_wa_Koukou_Saigo_no_Natsu_wo_Sugoshinagara_Ano_Natsu_de_Matteiru
415,Tonari no Yamada-kun,"Join in the adventures of the quirky Yamada family—from the hilarious to the touching±brilliantly presented in a unique, visually striking comic strip style. Takashi Yamada and his wacky wife Matsuko, who has no talent for housework, navigate their way through the ups and downs of work, marriage and family life with a sharp-tongued grandmother who lives with them, a teenage son who wishes he had cooler parents, and a pesky daughter whose loud voice is unusual for someone so small. Even the family dog has issues! 
 
(Source: Disney)","['Slice of Life', 'Comedy']","Jul 17, 1999",1.0,25507,2812,2688.0,7.27,https://cdn.myanimelist.net/images/anime/7/75926.jpg,https://myanimelist.net/anime/415/Tonari_no_Yamada-kun
3088,Tokyo Marble Chocolate,"Serious and generous, but a bit shy, Yuudai has been unsuccessful with the opposite gender. Chizuru is an energetic and cheerful girl, but when it comes to boyfriends, she's been unlucky and clumsy, and never had a steady relationship. This is the first Christmas the couple spends together. Chizuru loves animals and Yuudai plans to give her a rabbit in a box, but it turns out to be... a mini donkey?! As the funny creature escapes, Chizuru goes after it, and Yuudai loses sight of them both! 
 
The time that should have been spent together... 
The important feeling that should have been revealed... 
Small, but precious things that tend to be buried in every day life. 
What answer will the two youngsters find while separated from each other? 
 
Yuudai and Chizuru—their feelings and the time they spent far from each other are delicately unfolded in this double-sided pure love story told from two different perspectives!  
 
(Source: Production I.G)","['Slice of Life', 'Romance']","Dec 5, 2007",2.0,20371,3162,2687.0,7.27,https://cdn.myanimelist.net/images/anime/8/50455.jpg,https://myanimelist.net/anime/3088/Tokyo_Marble_Chocolate
1965,Sola,"Yorito Morimiya is obsessed with the sky. He especially loves taking pictures of its array of different faces—sunrises, sunsets, clouds. On one of his early-morning excursions to photograph the sunrise, Yorito meets a strange girl engaged in an argument with a vending machine. By the time that Yorito forces the girl's tomato juice out of the machine, she's vanished without a trace. 
 
 Sola  follows the story of Yorito, his sister Aono, and their childhood friends Mana and Koyori Ishizuki, as well as that of a mysterious girl who appears and disappears, and who seems to harbor a dark secret. In a world where magic and the supernatural are never far below the surface and no one is who they seem to be, love and loneliness vie for supremacy beneath Yorito's sky.  
","['Drama', 'Romance', 'Slice of Life', 'Supernatural']","Apr 7, 2007 to Jun 30, 2007",13.0,85709,1263,2684.0,7.27,https://cdn.myanimelist.net/images/anime/7/46119.jpg,https://myanimelist.net/anime/1965/Sola
37396,Shikioriori,"The rigorous city life of China, while bustling and unforgiving, contains the everlasting memories of days past. Three stories told in three different cities,  Shikioriori  follows the loss of youth and the daunting realization of adulthood.  
 
Though reality may seem ever changing, unchangeable are the short-lived moments of one's childhood days. A plentiful bowl of noodles, the beauty of family and the trials of first love endure the inevitable flow of time, as three different characters explore the strength of bonds and the warmth of cherished memories. Within the disorder of the present world, witness these quaint stories recognize the comfort of the past, and attempt to revive the neglected flavors of youth.  
 
[Written by MAL Rewrite] 
","['Drama', 'Romance', 'Slice of Life']","Aug 4, 2018",3.0,56110,1767,2681.0,7.27,https://cdn.myanimelist.net/images/anime/1529/93093.jpg,https://myanimelist.net/anime/37396/Shikioriori
346,W: Wish,"Based on a game by Princess Soft 
 
The main character, Junna has a twin sister Senna. He is an ordinal student of an elite school. However, in the past, a traffic accident deprived him of his parents and his memory. Junna survived the accident, and he has lived only with his sister though he has been looked after by his relatives. 
 
And present... 
The life with Senna in the same high school is so pleasant that he can forget the severe past. Because he has been in the world where there is only Senna, his lives in this town, such as the beginning of a new life, new environments, and the meetings, are so refreshing. 
 
However, he begins to recall the memories he lost in the accident. Though he enjoys happy and pleasant days, he is tossed by the past, the present, and the future. What is the truth hidden in his memory? 
 
(Source: AniDB)","['Drama', 'Harem', 'Romance', 'School', 'Slice of Life']","Oct 3, 2004 to Dec 26, 2004",13.0,12793,3909,7418.0,6.23,https://cdn.myanimelist.net/images/anime/1/346.jpg,https://myanimelist.net/anime/346/W__Wish
31044,Kamisama Minarai: Himitsu no Cocotama,"Cocotama are tiny gods born from the thoughts and feelings of objects that people use with great care. The fact that Cocotama wear part of the egg they hatch out of as underwear is proof that they are still apprentices. The Cocotama use a mysterious magic, and they train hard to be of use to humans and to become full gods. They live inside human houses and stealthily move around to help humans find things they have lost, although they make many mistakes. 
 
(Source: ANN)","['Fantasy', 'Kids', 'Magic', 'Slice of Life']","Oct 1, 2015 to Jun 28, 2018",139.0,2192,7731,7392.0,6.23,https://cdn.myanimelist.net/images/anime/4/84883.jpg,https://myanimelist.net/anime/31044/Kamisama_Minarai__Himitsu_no_Cocotama
35551,Eievui to Colorful Friends,A short animation promoting a new line of Eevee merchandise. The short features Eevee and its evolutions.,['Slice of Life'],"May 8, 2017",1.0,1396,8815,7381.0,6.23,https://cdn.myanimelist.net/images/anime/3/85684.jpg,https://myanimelist.net/anime/35551/Eievui_to_Colorful_Friends
36942,Cinderella Girls Gekijou 2nd Season Specials,Unaired episodes of ''Cinderella Girls Gekijou 2nd Season'' included in the DVD and Blu-ray release.,"['Slice of Life', 'Comedy']","Nov 29, 2017 to Jan 24, 2018",3.0,1253,9061,7379.0,6.23,https://cdn.myanimelist.net/images/anime/12/89440.jpg,https://myanimelist.net/anime/36942/Cinderella_Girls_Gekijou_2nd_Season_Specials
2309,"Azusa, Otetsudai Shimasu!","The Karugamo High School Baseball Team has not been doing well. After losing badly to the Eagles, many of the players leave, and the team now has only eight players, one too few to play a game.  
 
Going against his principles, the main character Harumaki Shunpei decides to buy a baseball robot. However, since he does not have enough money, he ends up buying the maid robot named Azusa. Even though Azusa has a warm heart and strong determination, it doesn't appear that she stands a chance against her adversaries who were top-of-the-line baseball robots. The team's only hope seems to lie in a secret buried within Azusa's clouded past.","['Comedy', 'Sci-Fi', 'Slice of Life', 'Sports']","Aug 1, 2004",1.0,2611,7321,7376.0,6.23,https://cdn.myanimelist.net/images/anime/13/18625.jpg,https://myanimelist.net/anime/2309/Azusa_Otetsudai_Shimasu
3975,Uchi no 3 Shimai,"The daily life of the Motsumoto family. The three sisters, Fuu, Suu, and Chii, follow what happens on a daily basis. Mother and Father have to deal with them sometimes, but they're used to it.","['Slice of Life', 'Comedy']","Apr 8, 2008 to Mar 30, 2010",102.0,426,11343,7370.0,6.24,https://cdn.myanimelist.net/images/anime/1631/104991.jpg,https://myanimelist.net/anime/3975/Uchi_no_3_Shimai
32309,Tabi Machi Late Show,"Departures are moments that evoke both hope and melancholy.  Tabi Machi Late Show  examines how these ambivalent emotions continue to persist long beyond that singular moment of parting. Azuma reminisces about her mentor as she sees off her own student; Kumeno recalls her short, turbulent friendship with Koizumi; Yukari meets an old friend during the Lantern Festival; and Sakurada fondly remembers the numerous students she has met during her teaching career. 
 
Structured around a theme of goodbyes and journeys,  Tabi Machi Late Show  is composed of four intimate, slice-of-life vignettes that wistfully examine the lasting impressions people leave on one another. 
 
[Written by MAL Rewrite] 
","['Slice of Life', 'Drama']","Jan 8, 2016 to Jan 29, 2016",4.0,7460,4893,7363.0,6.24,https://cdn.myanimelist.net/images/anime/3/78140.jpg,https://myanimelist.net/anime/32309/Tabi_Machi_Late_Show
2526,Kirara,"Twenty-four-year-old Kirara is on her way to her wedding when she is killed in a car accident. However her love for her fiance is so strong that she is permitted to return to earth as a ghost to see him. But she is sent back 8 years in time, to when she and her fiancé first met. However her own meddling in the past may make her 16 year-old-self turn away from her would-be fiance.","['Ecchi', 'Slice of Life', 'Comedy', 'Romance', 'Supernatural']","Sep 21, 2000",1.0,2843,7127,7395.0,6.23,https://cdn.myanimelist.net/images/anime/1335/94553.jpg,https://myanimelist.net/anime/2526/Kirara
