uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
30709,Kamisama Hajimemashita: Kako-hen,"While playing in the snow one day at her shrine, the land god Nanami Momozono witnesses her familiar—the fox youkai Tomoe—collapse, with dark markings appearing on his body. Tomoe's former master, Lord Mikage, appears after his long absence and places Tomoe into a magical pocket mirror in order to stave off his ailment. 
 
Mikage explains that long ago, before he and Tomoe had met, the fox youkai was in love with a human woman. Seeking to live as a human with his beloved, he made a deal with a fallen god, but he only ended up cursed and dying. When Mikage discovered Tomoe, the god made the youkai forget his human love as a quick solution. However, something has changed recently to reactivate the curse; Tomoe has fallen in love with his new human master, Nanami. Since there is no way to stop the curse, Nanami wants to stop Tomoe from getting cursed in the first place by traveling back through time, even if it means they may never meet. As Nanami travels back hundreds of years to save her precious familiar, she discovers that she is far more closely bonded to Tomoe than she previously thought. 
 
[Written by MAL Rewrite]","['Comedy', 'Demons', 'Supernatural', 'Romance', 'Fantasy', 'Shoujo']","Aug 20, 2015 to Aug 19, 2016",4.0,87480,1240,137.0,8.42,https://cdn.myanimelist.net/images/anime/3/81250.jpg,https://myanimelist.net/anime/30709/Kamisama_Hajimemashita__Kako-hen
3873,Honey Honey no Suteki na Bouken,"Glamorous Paris, entrancing Venice, romantic Rome and irresistible Vienna... These alluring cities of enchantment invite you to witness the story of a young girl who unexpectedly becomes entangled in daring adventures and rollicking romance. 
Vienna, 1907. Princess Flora, the one and only idol of the entire nation, is celebrating her birthday. Flora is young, beautiful, single and the object of all the men`s desire. 
 
(Source: AniDB)","['Adventure', 'Historical', 'Shoujo']","Oct 7, 1981 to May 1, 1982",29.0,698,10249,6027.0,6.51,https://cdn.myanimelist.net/images/anime/5/6927.jpg,https://myanimelist.net/anime/3873/Honey_Honey_no_Suteki_na_Bouken
3285,Himitsu no Akko-chan,"Atsuko ""Akko-chan"" Kagami (known variously as ""Stilly,"" ""Caroline,"" or ""Julie"" in Western versions of the anime) is an energetic elementary school girl who has an affinity for mirrors. One day, her favorite mirror which was given to Akko by her mother (or in some versions, by her father, as a present from India) is broken, and she prefers to bury it in her yard rather than throw it to the trash can. In her dreams, she is contacted by a spirit (or in some cases the Queen of the Mirror Kingdom) who is moved that the little girl would treat the mirror so respectfully and not simply throw it away. Akko-chan is then given the gift of a magical mirror and taught an enchantment that will allow her to transform into anything she wishes. 
 
(Source: Wikipedia)","['Magic', 'School', 'Shoujo']","Jan 6, 1969 to Oct 26, 1970",94.0,1852,8122,6026.0,6.51,https://cdn.myanimelist.net/images/anime/10/5225.jpg,https://myanimelist.net/anime/3285/Himitsu_no_Akko-chan
20655,Amnesia OVA,"Animate Tokuten for purchasing all 6 volumes of TV Anime Series. 
 
The contents of the OVA are from the Drama CDs.","['Harem', 'Fantasy', 'Shoujo']","Sep 25, 2013",1.0,24295,2899,5964.0,6.52,https://cdn.myanimelist.net/images/anime/9/54853.jpg,https://myanimelist.net/anime/20655/Amnesia_OVA
32601,12-sai.: Chicchana Mune no Tokimeki,"Reaching a period of life where they are neither a child nor an adult, 12-year-old Hanabi Ayase and Aoi Yui meet with life-changing events. Due to the mischievous demeanor of her male classmates, Ayase does not think highly of the opposite sex. However, her perspective begins to change after she is paired with the kind-hearted Takao Yuuto for a class assignment and unexpectedly shared their first kisses with each other on the school rooftop. 
 
With her best friend discovering love, Aoi yearns to seek her own. She finds herself falling in love with the rash Kazuma Hiyama after protecting her from a rejected suitor who had talked behind her back. 
 
 12-sai.: Chicchana Mune no Tokimeki  follows the four in this phase of adolescence. As they grow up alongside each other, this sweet romance depicts the innocence and excitement of first love. 
 
[Written by MAL Rewrite]","['Romance', 'School', 'Shoujo']","Apr 4, 2016 to Jun 20, 2016",12.0,22347,3027,5962.0,6.52,https://cdn.myanimelist.net/images/anime/11/78391.jpg,https://myanimelist.net/anime/32601/12-sai__Chicchana_Mune_no_Tokimeki
31485,Aikatsu Stars! Movie,"The film's plot is set in a southern island, where a Legendary Dress Audition is taking place. Nijino Yume and the others must find secret dresses said to be hidden somewhere in the island. 
 
(Source: ANN)","['Music', 'School', 'Shoujo', 'Slice of Life']","Aug 13, 2016",1.0,3148,6909,1848.0,7.46,https://cdn.myanimelist.net/images/anime/6/82689.jpg,https://myanimelist.net/anime/31485/Aikatsu_Stars_Movie
852,Gokinjo Monogatari,"The protagonist, Kouda Mikako, is a student of ""Yaza Gaku"". Specialising in fashion design, Mikako dreams of becoming a fashion designer with her own brand. Living next to her is her childhood friend, Yamaguchi Tsutomu. Even though they have been close since they were young, they share a platonic friendship. However, Tsutomu has been gaining popularity, especially with the girls, because he seems to resemble a popular vocalist from a band and somehow, Mikako begins to see him in a different light. This is a story about how youths cope with dreams, love and friendship.  
 
(Source: ANN) ","['Slice of Life', 'Comedy', 'Drama', 'Romance', 'Shoujo']","Sep 10, 1995 to Sep 1, 1996",50.0,10770,4202,1694.0,7.51,https://cdn.myanimelist.net/images/anime/11/18195.jpg,https://myanimelist.net/anime/852/Gokinjo_Monogatari
1744,Wagamama☆Fairy Mirumo de Pon!,"Kaede is a cheerful and energetic eighth grader. When it comes to boys, however, she is hopelessly shy.  
 
One day, on her way home from school, Kaede walks into a mysterious shop and buys a colorful cocoa mug. When she reaches home, she casually peeks into the bottom of the mug and discovers an engraved note, which says, ""If you read this message aloud while pouring hot cocoa into the mug, a love fairy (""muglox"") will appear and grant your every wish."" The skeptical but curious Kaede follows the directions and announces her wish to date Yuuki, the class heartthrob. Suddenly, the adorable blue Mirumo appears! We soon find out, however, that this cute little muglox would rather eat chocolate and create mischief than help Kaede.  
 
Mirumo, it seems, is prince of the muglox world. Horrified at the prospect of having to marry Rirumu, his princess bride-to-be, Mirumo has escaped the muglox world. Hot on his heels, however, are Rirumu, Yashichi the bounty hunter, and a cast of hundreds of muglox ranging from the good to the bad to the nutty. This gang of adorable troublemakers will see to it that school life for Kaede and her friends is never the same...  
 
(Source: mirmo-zibang) ","['Kids', 'Adventure', 'Fantasy', 'Magic', 'Comedy', 'Romance', 'School', 'Drama', 'Shoujo']","Apr 6, 2002 to Sep 27, 2005",172.0,12736,3915,2133.0,7.4,https://cdn.myanimelist.net/images/anime/10/75644.jpg,https://myanimelist.net/anime/1744/Wagamama%E2%98%86Fairy_Mirumo_de_Pon
21031,Precure All Stars Movie New Stage 3: Eien no Tomodachi,"Pretty Cure All Stars New Stage 3: Eien no Tomodachi is the sixth of the Pretty Cure All Stars crossover movie series featuring all current Pretty Cure characters and the last of the ""New Stage"" film, including the 16th movie of all Pretty Cure movie series. 
 
(Source: Pretty Cure Wikia)","['Kids', 'Magic', 'Shoujo']","Mar 15, 2014",1.0,2721,7229,2121.0,7.4,https://cdn.myanimelist.net/images/anime/9/56373.jpg,https://myanimelist.net/anime/21031/Precure_All_Stars_Movie_New_Stage_3__Eien_no_Tomodachi
37618,Meng Qi Shi Shen,"Ye Jiayao finds herself back in time in the body of Ye Jinxuan. After many twists, she thought that she would finally be able to lead a simple life and achieve her dream of opening the best restaurant in Huai Song. However, there are villains constantly trying to bring her down. 
 
(Source: Novelupdates)","['Adventure', 'Comedy', 'Historical', 'Drama', 'Romance', 'Shoujo']","Dec 29, 2018 to Mar 9, 2019",12.0,6524,5192,2115.0,7.4,https://cdn.myanimelist.net/images/anime/1826/91440.jpg,https://myanimelist.net/anime/37618/Meng_Qi_Shi_Shen
158,Maria-sama ga Miteru,"When Yumi Fukuzawa entered the Lillian Girls' Academy, a prestigious all-girls Catholic school in Tokyo, she never imagined she would catch the eye of beautiful and demure Sachiko Ogasawara, one of the school's most popular students. Now Sachiko has offered to be Yumi's soeur, her ""sister"" and guide for all her years at the academy. The whole idea has Yumi completely flustered—after all, they hardly know each other! 
 
The entire campus is abuzz with rumors about the two of them, but Yumi is conflicted over accepting Sachiko's offer. While she admires Sachiko, being her soeur would also mean constantly being at the center of the entire school's attention! 
 
(Source: RightStuf)","['Slice of Life', 'Drama', 'Romance', 'Shoujo', 'Shoujo Ai']","Jan 8, 2004 to Apr 1, 2004",13.0,47155,1976,2113.0,7.4,https://cdn.myanimelist.net/images/anime/7/75207.jpg,https://myanimelist.net/anime/158/Maria-sama_ga_Miteru
33183,Mahoutsukai Precure! Movie: Kiseki no Henshin! Cure Mofurun!,Toei Animation has announced that a movie for  Mahoutsukai! Precure  will premiere in October 2016. ,"['Action', 'Slice of Life', 'Magic', 'Fantasy', 'School', 'Shoujo']","Oct 29, 2016",1.0,1932,8043,2112.0,7.4,https://cdn.myanimelist.net/images/anime/4/84453.jpg,https://myanimelist.net/anime/33183/Mahoutsukai_Precure_Movie__Kiseki_no_Henshin_Cure_Mofurun
1808,Kamichama Karin,"Thirteen-year-old Karin Hanazono feels like her life can't get any worse, Her parents died when she was younger, leaving her with an aunt who doesn't hesitate to call her stupid and useless over her poor grades. Her only friend, her cat named Shii-chan, passed away recently, leaving her completely alone. All she has left of her parents is a ring given to her by her mother, which she treasures dearly as the sole thing left of her past. 
 
 Kamichama Karin  begins the moment her life takes a turn for the better, when she is approached by Himeka Kuujou, a cute girl who has also lost her parents, and Kazune Kuujou, her cousin who finds girls to be troublesome, both of whom are searching for a goddess. Her mother's memento ring shines brightly in their presence and fills her with its radiance, making her smarter, faster, and capable of granting wishes. It turns out that her ring allows her to become the very goddess they were looking for, and now that she has awakened that power, others will come after her for it…","['Comedy', 'Fantasy', 'Magic', 'Romance', 'School', 'Shoujo']","Apr 6, 2007 to Sep 28, 2007",26.0,39290,2216,2107.0,7.4,https://cdn.myanimelist.net/images/anime/12/76297.jpg,https://myanimelist.net/anime/1808/Kamichama_Karin
877,Nana,"Nana Komatsu is a helpless, naïve 20-year-old who easily falls in love and becomes dependent and clingy to those around her. Even though she nurses ambitious dreams of removing herself from her provincial roots and finding her true calling, she ends up traveling to Tokyo with the humble reason of chasing her current boyfriend Shouji Endo. 
 
Nana Osaki, on the other hand, is a proud, enigmatic punk rock vocalist from a similarly rural background, who nurtures the desire to become a professional singer. Putting her career with a fairly popular band (and her passionate romance with one of its former members) firmly behind her, she boards the same train to Tokyo as Nana Komatsu. 
 
Through a fateful encounter in their journey toward the metropolis, the young women with the same given name are brought together, sparking a chain of events which eventually result in them sharing an apartment. As their friendship deepens, the two attempt to support each other through thick and thin, their deeply intertwined lives filled with romance, music, challenges, and heartbreaks that will ultimately test their seemingly unbreakable bond. 
 
[Written by MAL Rewrite]","['Music', 'Slice of Life', 'Comedy', 'Drama', 'Romance', 'Shoujo']","Apr 5, 2006 to Mar 28, 2007",47.0,317879,308,117.0,8.46,https://cdn.myanimelist.net/images/anime/2/11232.jpg,https://myanimelist.net/anime/877/Nana
15605,Brothers Conflict,"Ema Hinata is a sweet girl with only her father to call family. One day, she learns that he will be remarrying Miwa Asahina, a wealthy fashion designer. Though she's glad she has a new place to call home, the family she gains is greater than she could ever imagine—Ema now has 13 step-brothers! 
 
Wishing to give her father space, she moves into the Sunrise Residence where her brothers live . As she settles in, Ema realizes she may not experience the loving kinship of a family that she has always longed for, as many of her new brothers exhibit feelings toward Ema that aren't just familial. 
 
With each brother desiring Ema's attention in his own way, will she be able to work toward a happy ending for all, or will she choose one brother that has stolen her heart? 
 
[Written by MAL Rewrite]","['Harem', 'Romance', 'Shoujo']","Jul 2, 2013 to Sep 17, 2013",12.0,114489,990,6487.0,6.41,https://cdn.myanimelist.net/images/anime/5/51409.jpg,https://myanimelist.net/anime/15605/Brothers_Conflict
33358,Mahou no Star Magical Emi: Finale! Finale!,Summary of the  Mahou no Star Magical Emi  series.,"['Comedy', 'Magic', 'Shoujo']","May 25, 1986",1.0,308,12112,7199.0,6.27,https://cdn.myanimelist.net/images/anime/5/80148.jpg,https://myanimelist.net/anime/33358/Mahou_no_Star_Magical_Emi__Finale_Finale
31762,King of Prism by Pretty Rhythm,"The unit Over The Rainbow succeeds in its debut. Aiming to become like the boy band, more students enroll in Edel Rose. Hiro and the others begin practice for the Prism King Cup, an event that is held once every four years. However, a rival called ""Schwarz Rose"" appears... Who will become the Prism King, the one who can make girls' hearts throb the most!? 
 
(Source: ANN)","['Music', 'Sports', 'Shoujo']","Jan 9, 2016",1.0,5767,5427,7341.0,6.24,https://cdn.myanimelist.net/images/anime/13/76498.jpg,https://myanimelist.net/anime/31762/King_of_Prism_by_Pretty_Rhythm
