uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
79,Shuffle!,"In present times, Gods and Demons coexist together with Humans after the door between each of these worlds had opened. Tsuchimi Rin is a normal young high school student attending Verbena Academy, spending his days living peacefully with his childhood friend Kaede. Unexpectedly, one day the King of Gods, the King of Demons and their families move into be Rin's next door neighbors. Apparently the daughter of the Gods, Sia, and the daughter of the demons, Nerine, are both deeply in love with Rin after having met him in the past. Along with his playful friendship with upperclassmen Asa and his encounter with the silent but cute Primula, Rin has much on his hands dealing with the affections of each of these girls. Based on the eroge by Navel.","['Comedy', 'Drama', 'Ecchi', 'Fantasy', 'Harem', 'Magic', 'Romance', 'School', 'Seinen']","Jul 8, 2005 to Jan 6, 2006",24.0,216621,496,3054.0,7.18,https://cdn.myanimelist.net/images/anime/10/19622.jpg,https://myanimelist.net/anime/79/Shuffle
53,Ai Yori Aoshi,"Kaoru Hanabishi, a college student who lives alone, met a beautiful but bewildered girl dressed in a kimono at a train station. He volunteered to guide her way to the address she was looking for, which happened to be in his neighborhood, but turned out to be an empty lot. Not knowing what to do next, Kaoru invited the devastated girl to his apartment and asked for any additional clues to her destination. She supplied him with a photo of two children whom Kauru immediately identified as himself and Aoi Sakuraba, his childhood friend. It turned out that the girl in front of him is Aoi Sakuraba herself, his betrothed fiancee who came all the way to Tokyo to marry him. Her revelation was not only surprising but also reminded the deepest part of Kaoru's memory for why he left the Hanabishi family in the first place.","['Harem', 'Slice of Life', 'Comedy', 'Drama', 'Romance']","Apr 11, 2002 to Sep 26, 2002",24.0,86443,1251,3027.0,7.18,https://cdn.myanimelist.net/images/anime/7/10172.jpg,https://myanimelist.net/anime/53/Ai_Yori_Aoshi
37210,Isekai Maou to Shoukan Shoujo no Dorei Majutsu,"When it comes to the fantasy MMORPG Cross Reverie, none can match the power of the Demon King Diablo. Possessing the game's rarest artifacts and an unrivaled player level, he overpowers all foolish enough to confront him. But despite his fearsome reputation, Diablo's true identity is Takuma Sakamoto, a shut-in gamer devoid of any social skills. Defeating hopeless challengers day by day, Takuma cares about nothing else but his virtual life—that is, until a summoning spell suddenly transports him to another world where he has Diablo's appearance!  
 
In this new world resembling his favorite game, Takuma is greeted by the two girls who summoned him: Rem Galeu, a petite Pantherian adventurer, and Shera L. Greenwood, a busty Elf summoner. They perform an Enslavement Ritual in an attempt to subjugate him, but the spell backfires and causes them to become his slaves instead. With the situation now becoming more awkward than ever, Takuma decides to accompany the girls in finding a way to unbind their contract while learning to adapt to his new existence as the menacing Demon King. 
 
[Written by MAL Rewrite]","['Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic']","Jul 5, 2018 to Sep 20, 2018",12.0,277413,358,2997.0,7.19,https://cdn.myanimelist.net/images/anime/1649/93412.jpg,https://myanimelist.net/anime/37210/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu
9723,Hakuouki Hekketsuroku Episode 0,Summary of the first season of Hakuouki Shinsengumi Kitan. Aired the week before the second season began. ,"['Action', 'Harem', 'Historical', 'Supernatural', 'Drama', 'Samurai', 'Vampire', 'Josei']","Oct 3, 2010",1.0,10981,4164,2994.0,7.19,https://cdn.myanimelist.net/images/anime/9/26949.jpg,https://myanimelist.net/anime/9723/Hakuouki_Hekketsuroku_Episode_0
10397,Mashiro-iro Symphony: The Color of Lovers,"When boys suddenly get into places where they've never been allowed before, some girls tend to get upset. So when the decision is made to merge the elite Yuihime Girls' Private Academy and the coeducational Kagamidai Private Academy, everyone wants to take extra care in avoiding trouble while bringing the two Privates together. Therefore, rather than just bringing the Kagamidai boys into the Yuihime girls' school all at once, a plan is concocted in which a group of test males will be inserted into the Girls' Private Academy first. 
 
Thus, poor young Shingo finds himself being thrown as a sacrificial lamb to the lionesses of Yuihime, who aren't exactly waiting for him with open arms. Will Shingo manage to survive the estrogen soaked death pit that is Yuihime? Can the girls learn to be more receptive to the boys? And just how long until something involving panties will cause emotions to flare, sparks to fly and the battle of the sexes to explode? 
 
(Source: Sentai Filmworks, edited)","['Harem', 'Drama', 'Romance', 'School']","Oct 5, 2011 to Dec 21, 2011",12.0,114927,981,2969.0,7.2,https://cdn.myanimelist.net/images/anime/9/39303.jpg,https://myanimelist.net/anime/10397/Mashiro-iro_Symphony__The_Color_of_Lovers
12293,Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou,"Some people suddenly find religion, but for 16-year-old Kusanagi Godou, it's that REALLY old time religion that's found him! As the result of defeating the God of War in mortal combat, Godou's stuck with the unwanted position of Campione!, or God Slayer, whose duty is to fight Heretical Gods whenever they try to muscle in on the local turf. Not only is this likely to make Godou roadkill on the Highway to Heaven, it's also a job that comes with a lot of other problems. Like how to deal with the fact that his ""enhanced status"" is attracting a bevy of overly-worshippy female followers. After all, they're just there to aid him in his demi-godly duties, right? So why is it that their leader, the demonically manipulative sword-mistress Erica Blandelli, seems to have such a devilish interest in encouraging some VERY unorthodox activities? Get ready for immortal affairs, heavenly harems and lots of dueling deities taking pious in the face as the ultimate smash, bash and thrash of the Titans rocks both Heaven and Earth. 
 
(Source: Sentai Filmworks) ","['Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic', 'Romance']","Jul 6, 2012 to Sep 28, 2012",13.0,250625,396,2947.0,7.2,https://cdn.myanimelist.net/images/anime/13/75662.jpg,https://myanimelist.net/anime/12293/Campione__Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou
14749,Ore no Kanojo to Osananajimi ga Shuraba Sugiru,"The infidelity of Eita Kidou's parents not only made his family fall apart, but also made him skeptic of love. Having no intention to delve into romance, Eita devotes his entire high school life to his studies in order to become a doctor. 
 
It did not take long for the beautiful and popular Masuzu Natsukawa to notice Eita's apathy. Tired of being the object of people's affection, she asks him to pretend to be her boyfriend, as she too feels disgusted at the notion of love. Eita, however, refuses—yet Masuzu has one trick left up her sleeve: Eita’s journal and threatening to post the embarrassing content online if he does not comply. 
 
Now entangled in a fake romance with the most desired girl at school, Eita's life is turned upside down. Whether envied by his peers or receiving a confession, he must cope with his newfound relationship and all the troubles that come along with it. 
 
[Written by MAL Rewrite]","['Comedy', 'Harem', 'Romance', 'School']","Jan 6, 2013 to Mar 31, 2013",13.0,299096,328,2929.0,7.21,https://cdn.myanimelist.net/images/anime/13/44187.jpg,https://myanimelist.net/anime/14749/Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru
189,Love Hina,"Keitaro Urashima promised a girl when he was young that they would meet up again at Tokyo University in the future. Sadly, in the National Practice Exam, Keitaro ranked 27th from the bottom. Knowing his grandmother owned a hotel, Keitaro intended to stay there while continuing his studies for Tokyo U, only to find out the hotel had long been transformed into an all-girls dormitory. Through an odd twist of fate, Keitaro eventually became the manager of the dorm, beginning his life of living with 5 other girls.","['Comedy', 'Ecchi', 'Harem', 'Romance', 'Shounen', 'Slice of Life']","Apr 19, 2000 to Sep 27, 2000",24.0,203438,531,2923.0,7.21,https://cdn.myanimelist.net/images/anime/1/189.jpg,https://myanimelist.net/anime/189/Love_Hina
23153,Hayate no Gotoku! OVA,"New OVA series of Hayate no Gotoku!, which is part of the manga's 10th anniversary project.  One episode each will be bundled with volumes 41 to 43 of the manga.","['Romance', 'Comedy', 'Harem', 'Parody', 'Shounen']","Jun 18, 2014 to Dec 16, 2014",3.0,9557,4425,2915.0,7.21,https://cdn.myanimelist.net/images/anime/2/70353.jpg,https://myanimelist.net/anime/23153/Hayate_no_Gotoku_OVA
5717,Kiniro no Corda: Secondo Passo,"The story continues after the intraschool music competition of the first game and anime series. The budding music student Kahoko meets the brusque boy Etō, the new youthful school board director Akihiko Kira, and the mysterious transfer student Aoi Kaji.  
 
(Source: ANN)","['Harem', 'Music', 'School', 'Shoujo']","Mar 26, 2009 to Jun 5, 2009",2.0,28697,2633,2918.0,7.21,https://cdn.myanimelist.net/images/anime/8/13179.jpg,https://myanimelist.net/anime/5717/Kiniro_no_Corda__Secondo_Passo
36633,Date A Live III,"Shidou Itsuka carries on with his quest for Ratatoskr in finding Spirits and trying to seal their powers, all while maintaining his relationships with the ones he had already sealed. Moreover, as new Spirits appear, he must undergo more complicated trials—all to put a stop to further disasters as he discovers more about the Spirits' origin. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Harem', 'Mecha', 'Romance', 'School', 'Sci-Fi']","Jan 11, 2019 to Mar 29, 2019",12.0,137012,822,2906.0,7.21,https://cdn.myanimelist.net/images/anime/1055/100468.jpg,https://myanimelist.net/anime/36633/Date_A_Live_III
394,Ai Yori Aoshi: Enishi,"Two years after meeting Aoi, Kaoru and gang are still up to their normal habits. Kaoru now in grad school and the tenants being as rowdy as ever what will become of Aoi and Kaoru's love. 
 
Two years has passed since Aoi and Kaoru were freed from the bonds of their families. They continue to live their normal lives with their usual friends in their house.","['Comedy', 'Drama', 'Harem', 'Romance', 'Slice of Life']","Oct 13, 2003 to Dec 29, 2003",12.0,47404,1971,2901.0,7.21,https://cdn.myanimelist.net/images/anime/10/71425.jpg,https://myanimelist.net/anime/394/Ai_Yori_Aoshi__Enishi
10321,Uta no☆Prince-sama♪ Maji Love 1000%,"Haruka Nanami, an aspiring composer from the countryside, longs to write music for her beloved idol, Hayato Ichinose. Determined to accomplish this goal, she enrolls into Saotome Academy, a highly regarded vocational school for the performing arts. 
 
Upon her arrival, Haruka soon learns that everyone on staff, including the headmaster, is either an idol, a composer, or a poet. To top it all off, she is surrounded by incredibly talented future idols and composers, and the competition among the students is fierce; with the possibility of recruitment by the Shining Agency upon graduation, the stakes are incredibly high. As she strives to reach her dream at the academy, one fateful night, a series of events lead Haruka to a mysterious man standing in the moonlight, and he seems a bit familiar... 
 
[Written by MAL Rewrite]","['Harem', 'Music', 'Comedy', 'Romance', 'School', 'Shoujo']","Jul 3, 2011 to Sep 24, 2011",13.0,146027,757,2850.0,7.23,https://cdn.myanimelist.net/images/anime/6/30248.jpg,https://myanimelist.net/anime/10321/Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000
29095,Grisaia no Rakuen,"Grisaia no Rakuen  begins right at the end of the previous installment,  Grisaia no Meikyuu . Kazami Yuuji is arrested under suspicion for terrorism. A video showing apparently concrete proof that Yuuji committed these acts, and he is held in custody by Ichigaya. 
 
Ichigaya knows full well that Yuuji didn't commit the crimes he has been accused of. But he did fail to assassinate Heath Oslo, who is the leader of the terrorist organization with an extremely devastating weapon in their possession. In fact, Ichigaya have their own plans for Yuuji...  
 
But all may not be lost for Yuuji. The girls of the Mihama Academy are not about to let Yuuji be used for political gain, and neither may the mysterious new figure which appears before them.","['Drama', 'Harem', 'Psychological', 'Romance']","Apr 19, 2015 to Jun 21, 2015",10.0,240650,422,608.0,7.98,https://cdn.myanimelist.net/images/anime/8/72855.jpg,https://myanimelist.net/anime/29095/Grisaia_no_Rakuen
30727,Saenai Heroine no Sodatekata ♭,"After finally completing the first route of his visual novel, Blessing Software's producer Tomoya Aki is optimistic about the future of his team and achieving their goal of creating the best game of the season. 
 
However, they still have a long way to go. For one, Megumi Katou still has an incredibly flat personality and is unable to fit the role of Tomoya's ideal heroine. The other members of Blessing Software, Eriri Spencer Sawamura, Utaha Kasumigaoka, and Michiru Hyoudou, often forget she is even there due to her lack of presence and character.  
 
Throughout the development of their game, Blessing Software learns the struggles of working in an industry where deadlines must be met and edits are made constantly, and the hardships of working in a group setting. 
 
[Written by MAL Rewrite]","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School']","Apr 14, 2017 to Jun 23, 2017",11.0,172953,634,825.0,7.85,https://cdn.myanimelist.net/images/anime/2/84797.jpg,https://myanimelist.net/anime/30727/Saenai_Heroine_no_Sodatekata_%E2%99%AD
