uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
34188,Tomodachi Miitsuketa,Two stories following Thumbelina sized people who meet and become friends.,"['Fantasy', 'Kids']",Not available,1.0,71,15895,14260.0,6.38,https://cdn.myanimelist.net/images/anime/2/82210.jpg,https://myanimelist.net/anime/34188/Tomodachi_Miitsuketa
28149,Nihon Animator Mihonichi,"Nihon Animator Mihonichi  is a collaborative series of standalone anime shorts with the support of various directors and studios. Aiming to expose new animators to a worldwide audience, these small works offer a glimpse into the future of the industry, featuring rising talents, cutting-edge techniques, and experimental aesthetic designs. 
 
[Written by MAL Rewrite]","['Action', 'Dementia', 'Ecchi', 'Fantasy', 'Mecha', 'Military', 'Music', 'School', 'Sci-Fi', 'Space', 'Supernatural']","Nov 7, 2014 to Oct 9, 2015",35.0,27921,2679,1911.0,7.45,https://cdn.myanimelist.net/images/anime/11/71901.jpg,https://myanimelist.net/anime/28149/Nihon_Animator_Mihonichi
1333,Fushigi na Koala Blinky,"One day, Sandy's father, Prof. Brown, sends her a stuffed koala doll from one of his trips. Sandy discovers that, after rubbing the koala's nose, he comes alive. His name is Blinky and he is from the magical ""down under"" Koalawalla Land. They are soon joined by his little sister, Pinky. Adventures ensue in both Sandy's world and Koalawalla land. Among the characters met are 2 men after the ""magical talking bear"", a lizard that bounces back and forth from the magical realm and the real realm, and kangaroo police officers. 
 
(Source: ANN)","['Adventure', 'Comedy', 'Kids', 'Fantasy']","Jul 7, 1984 to Dec 28, 1984",26.0,675,10314,6595.0,6.39,https://cdn.myanimelist.net/images/anime/2/4322.jpg,https://myanimelist.net/anime/1333/Fushigi_na_Koala_Blinky
33519,Koutetsujou no Kabaneri Movie 1: Tsudou Hikari,Compilation film of the first half of the TV series. ,"['Action', 'Horror', 'Supernatural', 'Drama', 'Fantasy']","Dec 31, 2016",1.0,20237,3200,1905.0,7.45,https://cdn.myanimelist.net/images/anime/13/82962.jpg,https://myanimelist.net/anime/33519/Koutetsujou_no_Kabaneri_Movie_1__Tsudou_Hikari
32574,Kekkai Sensen: Ousama no Restaurant no Ousama,"The Winter 2016 issue of Jump SQ.Crown magazine (pictured), which will go on sale on January 22, has announced that Yasuhiro Nightow's supernatural action manga Kekkai Sensen (Blood Blockade Battlefront) will receive an OVA episode. 
 
The episode, titled ""Ousama no Restaurant no Ousama,"" will be released on June 3, 2016, with the Kekkai Sensen guide book titled Blood Blockade Battlefront Binge Bible. It adapts a story from the eighth volume of the manga. Rie Matsumoto returns to direct the episode, which will be animated by studio Bones. It has an estimated running time of 25 minutes.","['Action', 'Comedy', 'Super Power', 'Supernatural', 'Fantasy', 'Shounen']","Jun 3, 2016",1.0,26807,2735,1903.0,7.45,https://cdn.myanimelist.net/images/anime/1861/96667.jpg,https://myanimelist.net/anime/32574/Kekkai_Sensen__Ousama_no_Restaurant_no_Ousama
20965,Wonder Garden,"A young girl is transported to a magical world by a storefront bear in this anime short by Studio Colorido. 
 
",['Fantasy'],"Oct 19, 2013",1.0,5044,5742,6582.0,6.4,https://cdn.myanimelist.net/images/anime/2/55383.jpg,https://myanimelist.net/anime/20965/Wonder_Garden
9061,RPG Densetsu Hepoi,"The adventure of Hepoi, a hero of heporis, Ryuuto, the prince of Dragonia, Miiya Miiya a fairy looks like a cat, and Bunzaemon, a merchant, to defeat Dracunes, the King of dark side castles.","['Adventure', 'Fantasy']","Oct 6, 1990 to Sep 28, 1991",50.0,368,11687,6574.0,6.4,https://cdn.myanimelist.net/images/anime/11/25075.jpg,https://myanimelist.net/anime/9061/RPG_Densetsu_Hepoi
8346,Ukkari Pénélope OVA,A Christmas OVA based on the European Pénélope picture books from Georg Hallensleben and Ann Gutman about the adventures of a blue koala.,['Fantasy'],"Nov 23, 2007",2.0,188,13620,14351.0,5.5600000000000005,https://cdn.myanimelist.net/images/anime/6/21984.jpg,https://myanimelist.net/anime/8346/Ukkari_P%C3%A9n%C3%A9lope_OVA
5844,Pokemon: Pikachu no Obake Carnival,"Pikachu and his friends have a picnic when they discover a Ghost Festival. The walk in to it, and find out that it is haunted by Ghost Pokemon and other Pokemon such as Koffing, Lickitung, Ditto, and Cubone. Meowth also discovers the Ghost Festival and gets scared out of his mind. Pikachu makes friends with the ghosts, and they work together to make Meowth run out of the Festival. 
 
(Source: ANN)","['Adventure', 'Comedy', 'Fantasy', 'Kids']","Aug 1, 2005",1.0,4819,5834,6571.0,6.4,https://cdn.myanimelist.net/images/anime/12/12258.jpg,https://myanimelist.net/anime/5844/Pokemon__Pikachu_no_Obake_Carnival
31168,Pokemon XY: Odemashi Ko Majin Hoopa,"An anime short for the  Pokemon XY  series. It is available in Japan along with the purchasing of a ticket for  Hoopa and the Clash of Ages  movie, which this short ties into.  
 
(Source: Bulbapedia)","['Action', 'Fantasy', 'Kids']","Jun 19, 2015",1.0,3912,6356,6570.0,6.4,https://cdn.myanimelist.net/images/anime/11/75719.jpg,https://myanimelist.net/anime/31168/Pokemon_XY__Odemashi_Ko_Majin_Hoopa
29419,Pokemon XY: New Year's Eve 2014 Super Mega Special,Recap episode.,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Kids']","Dec 31, 2014",1.0,2506,7426,6569.0,6.4,https://cdn.myanimelist.net/images/anime/3/70715.jpg,https://myanimelist.net/anime/29419/Pokemon_XY__New_Years_Eve_2014_Super_Mega_Special
33164,Musaigen no Phantom World: Limitless Phantom World,Picture drama specials bundled with the main series' Blu-ray/DVD volumes.,"['Comedy', 'Supernatural', 'Fantasy']","Apr 6, 2016 to Oct 5, 2016",7.0,17413,3432,6562.0,6.4,https://cdn.myanimelist.net/images/anime/9/79855.jpg,https://myanimelist.net/anime/33164/Musaigen_no_Phantom_World__Limitless_Phantom_World
3884,Maze☆Bakunetsu Jikuu: Hot Springs,This is the missing Hot Springs episode included in the unrated boxset of Maze: Mega-Burst Space.,"['Action', 'Comedy', 'Ecchi', 'Fantasy']","Oct 23, 2004",1.0,897,9734,6559.0,6.4,https://cdn.myanimelist.net/images/anime/7/6943.jpg,https://myanimelist.net/anime/3884/Maze%E2%98%86Bakunetsu_Jikuu__Hot_Springs
4023,Kitty's Paradise,"Hello Kitty and her twin sister Mimi (aka Mimmy) are in kindergarten and have regular adventures ""over the rainbow"" (in their imaginations) or around their home and neighborhood.","['Fantasy', 'Kids']","Apr 6, 1994 to Sep 28, 1994",16.0,896,9744,6557.0,6.4,https://cdn.myanimelist.net/images/anime/6/29203.jpg,https://myanimelist.net/anime/4023/Kittys_Paradise
3099,Juusenshi Gulkeeva,"The world we live in is called Earthside in this story. There are the other worlds called Nosfertia, Heavenstia, and Eternalia. When Darknoids from Nosfertia begun invasion to Earthside, Heavenstia sent 3 Animanoids (beast-humans) to prevent it. The lead character Touya had believed that he was a mere human but found he was actually a being of Eternalia. With the help of 3 Animanoids, Touya fights to defend Earthside. ","['Action', 'Fantasy', 'Mecha', 'Super Power']","Apr 4, 1995 to Sep 26, 1995",26.0,1372,8839,6551.0,6.4,https://cdn.myanimelist.net/images/anime/9/52271.jpg,https://myanimelist.net/anime/3099/Juusenshi_Gulkeeva
32580,Uniminipet,"Dong Woo is a very pleasant, responsible and cheerful boy. He gets weird feelings every time he opens his closet door and is the only one that can sense these feelings. Why is this? Dong Woo is destined to be ""the person that opens the Door"". His closet is a secret channel that connects the real world to the fourth dimension world called ""Uniland "". Whenever he opens the door, the wavelength from the other world is transferred to him. 
 
(Source: AWN, edited)","['Adventure', 'Fantasy']","Jun 15, 2001 to Dec 7, 2001",26.0,174,13899,14368.0,6.53,https://cdn.myanimelist.net/images/anime/2/78218.jpg,https://myanimelist.net/anime/32580/Uniminipet
33047,Fate/Extra: Last Encore,"A technological hell masquerading as paradise, Tsukimihara Academy is an artificial high school that serves as the setting for the next Holy Grail War. Created by the Moon Cell computer, the school is inhabited by Earth-projected souls who have even the slightest aptitude for being a ""Master."" Of these 256 souls, 128 will be chosen for the main tournament and granted a Servant. With all of the Masters selected, the Academy activates a purge, targeting the remaining lifeforms for elimination. 
 
Awakening in a pool of his own blood, Hakuno Kishinami refuses to die. Fueled by unknown feelings of hatred, he vows to fight for survival. As he struggles to escape from a relentless pursuer, he finds a crimson blade plunged into the ground; and by pulling it out, Hakuno summons his own Servant, Saber, who instantly destroys his pursuer in a flurry of rose petals. With his newfound power, Hakuno must now begin his journey to Moon Cell's core, the Angelica Cage. There, he will unveil the reason for this artificial world and the secrets of his own blood-soaked past. 
 
[Written by MAL Rewrite]","['Action', 'Fantasy', 'Magic']","Jan 28, 2018 to Apr 1, 2018",10.0,116477,976,6541.0,6.4,https://cdn.myanimelist.net/images/anime/1122/90836.jpg,https://myanimelist.net/anime/33047/Fate_Extra__Last_Encore
2637,Doraemon: It's Autumn!,,"['Kids', 'Adventure', 'Fantasy', 'Comedy', 'Shounen']","Apr 4, 1986",1.0,890,9760,6538.0,6.4,https://cdn.myanimelist.net/images/anime/2/29232.jpg,https://myanimelist.net/anime/2637/Doraemon__Its_Autumn
3202,Daisuki! Hello Kitty,"The adventures of a young kitten named Kitty with her twin sister Mimi. It's a variety of adventures, including Kitty in some fairy tales as well.","['Fantasy', 'Kids']","Oct 5, 1993 to Mar 29, 1994",26.0,1860,8116,6534.0,6.4,https://cdn.myanimelist.net/images/anime/12/5042.jpg,https://myanimelist.net/anime/3202/Daisuki_Hello_Kitty
4383,Catman Series III,"In a city filled with anthropomorphic cat-people, Catman lives free of rules and boundaries, doing everything he wants, which often collides with the other iinhabitants of the city. Created entirely in flash, with no spoken dialog, Catman instead speaks in English and Japanese subtitles. The series is spread across three so-called 'seasons', with only the third having been aired.","['Comedy', 'Fantasy', 'Slice of Life']","Mar 1, 2008 to Apr, 2008",6.0,1093,9336,6531.0,6.4,https://cdn.myanimelist.net/images/anime/8/8316.jpg,https://myanimelist.net/anime/4383/Catman_Series_III
31246,Choegang Habche: Mix Master,"Mix Masters Final Force  is the second season of the original mix masters show. In this story, Ditt forgets that he was a mix master. But when the time comes to save the world once again, he finds new friends to help him in his battle against Eva and Babel, the two new antagonists. 
 
(Source: Wikipedia)","['Adventure', 'Fantasy']","May 26, 2010 to Mar 16, 2011",39.0,448,11258,6532.0,6.4,https://cdn.myanimelist.net/images/anime/10/75089.jpg,https://myanimelist.net/anime/31246/Choegang_Habche__Mix_Master
37554,Yousei Tin Tin,,"['Slice of Life', 'Comedy', 'Fantasy']","Mar 27, 2018 to Jun 1, 2018",20.0,96,15402,14563.0,5.85,https://cdn.myanimelist.net/images/anime/1716/91280.jpg,https://myanimelist.net/anime/37554/Yousei_Tin_Tin
24619,Tenkuu Senki Shurato Recaps,"Recaps of the original show. Also known as ""Episode 32.5"" and ""Episode 39"".","['Action', 'Magic', 'Fantasy', 'Shounen']","Dec 7, 1989 to Jan 25, 1990",2.0,372,11668,6525.0,6.41,https://cdn.myanimelist.net/images/anime/11/63389.jpg,https://myanimelist.net/anime/24619/Tenkuu_Senki_Shurato_Recaps
34651,Zenmaiji-kake no Truffe,Truffe is a clockwork spring bear who wishes that one day he may move himself.,['Fantasy'],"Mar 28, 2014 to Oct 14, 2014",2.0,144,14436,14616.0,4.71,https://cdn.myanimelist.net/images/anime/12/83602.jpg,https://myanimelist.net/anime/34651/Zenmaiji-kake_no_Truffe
40252,Yumekui Shoujo,"Music video for the Kenshi Yonezu's song  Yumekui Shoujo , animated by Ryu Kato. The video was released with bonus DVD of limited edition of Kenshi Yonezu's 4th album BOOTLEG.","['Music', 'Fantasy']","Nov 1, 2017",1.0,48,16161,14594.0,5.22,https://cdn.myanimelist.net/images/anime/1888/102602.jpg,https://myanimelist.net/anime/40252/Yumekui_Shoujo
36700,Yumearu Ugoku Ehon,Short animations for the Ugoku Ehon (Moving Picture Book) line by the Yumearu company. Yumearu specializes in children's education.,"['Kids', 'Fantasy']","Mar 19, 2015 to ?",,99,15333,14592.0,4.72,https://cdn.myanimelist.net/images/anime/11/88705.jpg,https://myanimelist.net/anime/36700/Yumearu_Ugoku_Ehon
18115,Magi: The Kingdom of Magic,"After celebrating their victory against Al-Thamen, Aladdin and his friends depart the land of Sindria. With the end of the battle, however, comes the time for each of them to go their separate ways. Hakuryuu and Kougyoku are ordered to go back to their home country, the Kou Empire. Meanwhile Aladdin announces he needs to head for Magnostadt—a mysterious country ruled by magicians—to investigate the mysterious events occurring in this new kingdom and become more proficient in magic. For their part, encouraged by Aladdin's words, Alibaba and Morgiana also set off in pursuit of their own goals: training and going to her homeland, respectively. 
 
 Magi: The Kingdom of Magic  follows these friends as they all go about their separate adventures, each facing their own challenges. However, a new threat begins to rise as a great war looms over the horizon... 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Magic', 'Fantasy', 'Shounen']","Oct 6, 2013 to Mar 30, 2014",25.0,489726,138,174.0,8.37,https://cdn.myanimelist.net/images/anime/13/55039.jpg,https://myanimelist.net/anime/18115/Magi__The_Kingdom_of_Magic
28701,Fate/stay night: Unlimited Blade Works 2nd Season,"In the midst of the Fifth Holy Grail War, Caster sets her plans into motion, beginning with the capture of Shirou's Servant Saber. With the witch growing ever more powerful, Rin and Archer determine she is a threat that must be dealt with at once. But as the balance of power in the war begins to shift, the Master and Servant find themselves walking separate ways. 
 
Meanwhile, despite losing his Servant and stumbling from injuries, Shirou ignores Rin's warning to abandon the battle royale, forcing his way into the fight against Caster. Determined to show his resolve in his will to fight, Shirou's potential to become a protector of the people is put to the test. 
 
Amidst the bloodshed and chaos, the motivations of each Master and Servant are slowly revealed as they sacrifice everything in order to arise as the victor and claim the Holy Grail. 
 
[Written by MAL Rewrite]","['Action', 'Fantasy', 'Magic', 'Supernatural']","Apr 5, 2015 to Jun 28, 2015",13.0,449182,170,173.0,8.37,https://cdn.myanimelist.net/images/anime/11/72863.jpg,https://myanimelist.net/anime/28701/Fate_stay_night__Unlimited_Blade_Works_2nd_Season
