uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
6033,Dragon Ball Kai,"Five years after the events of Dragon Ball, martial arts expert Gokuu is now a grown man married to his wife Chi-Chi, with a four-year old son named Gohan. While attending a reunion on Turtle Island with his old friends Master Roshi, Krillin, Bulma and others, the festivities are interrupted when a humanoid alien named Raditz not only reveals the truth behind Gokuu's past, but kidnaps Gohan as well. 
 
With Raditz displaying power beyond anything Gokuu has seen before, he is forced to team up with his old nemesis, Piccolo, in order to rescue his son. But when Gokuu and Piccolo reveal the secret of the seven mystical wish-granting Dragon Balls to Raditz, he informs the duo that there is more of his race, the Saiyans, and they won’t pass up an opportunity to seize the power of the Dragon Balls for themselves. 
 
These events begin the saga of  Dragon Ball Kai , a story that finds Gokuu and his friends and family constantly defending the galaxy from increasingly more powerful threats. Bizarre, comical, heartwarming and threatening characters come together in a series of battles that push the powers and abilities of Gokuu and his friends beyond anything they have ever experienced.","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Martial Arts', 'Shounen', 'Super Power']","Apr 5, 2009 to Mar 27, 2011",97.0,204556,527,810.0,7.85,https://cdn.myanimelist.net/images/anime/6/14065.jpg,https://myanimelist.net/anime/6033/Dragon_Ball_Kai
8516,Baka to Test to Shoukanjuu Ni!,"Goofball Yoshii's still leading his crew in Avatar battles against the brainier students in school, but the girls in Class F have grown way less concerned with improving their status on campus. Instead of moving up in the world, the girls are more interested in getting closer to the guys in the gang! 
 
Of course, some of the boys are totally oblivious to the romantic intentions of their female friends. That's to be expected in a group of dim-wits and misfits. Nonetheless, the femmes of Class F aren't giving up anytime soon. Because when love is on the line, even the biggest underachievers can find motivation – even if they can't spell it! 
 
(Source: Rightstuf)","['Comedy', 'Super Power', 'Romance', 'School']","Jul 8, 2011 to Sep 30, 2011",13.0,273371,362,806.0,7.85,https://cdn.myanimelist.net/images/anime/3/28992.jpg,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni
12017,Tiger & Bunny Movie 2: The Rising,"The film will revolve around a mystery that happens on the day of the ""Justice Day"" festival that celebrates Sternbild's legendary goddess. 
 
(Source: ANN)","['Action', 'Mystery', 'Comedy', 'Super Power']","Feb 8, 2014",1.0,20820,3126,804.0,7.85,https://cdn.myanimelist.net/images/anime/9/56915.jpg,https://myanimelist.net/anime/12017/Tiger___Bunny_Movie_2__The_Rising
479,Ueki no Housoku,"Kousuke Ueki, a student of the Hinokuni Junior High School, is picked by a Celestial King Candidate, Koba-sen, to participate in a competition where people battle out to become the Celestial King and only the strongest will prevail. Embodied with the ability to turn garbage into trees, Kousuke will be joining in the battle against other junior high school students in this selection. This sets the premise for the earth-friendly battle where the students will pit their powers against the rest, with a reward of the Blank Talent giving motive for students to win. 
 
(Source: ANN, edited)","['Action', 'Adventure', 'Comedy', 'Super Power', 'Supernatural', 'Drama', 'Shounen']","Apr 4, 2005 to Mar 27, 2006",51.0,86020,1259,889.0,7.82,https://cdn.myanimelist.net/images/anime/8/20596.jpg,https://myanimelist.net/anime/479/Ueki_no_Housoku
31478,Bungou Stray Dogs,"For weeks, Atsushi Nakajima's orphanage has been plagued by a mystical tiger that only he seems to be aware of. Suspected to be behind the strange incidents, the 18-year-old is abruptly kicked out of the orphanage and left hungry, homeless, and wandering through the city. 
 
While starving on a riverbank, Atsushi saves a rather eccentric man named Osamu Dazai from drowning. Whimsical suicide enthusiast and supernatural detective, Dazai has been investigating the same tiger that has been terrorizing the boy. Together with Dazai's partner Doppo Kunikida, they solve the mystery, but its resolution leaves Atsushi in a tight spot. As various odd events take place, Atsushi is coerced into joining their firm of supernatural investigators, taking on unusual cases the police cannot handle, alongside his numerous enigmatic co-workers. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Mystery', 'Seinen', 'Super Power', 'Supernatural']","Apr 7, 2016 to Jun 23, 2016",12.0,506863,133,872.0,7.82,https://cdn.myanimelist.net/images/anime/3/79409.jpg,https://myanimelist.net/anime/31478/Bungou_Stray_Dogs
31772,One Punch Man Specials,Specials included in the Blu-ray and DVD releases of  One Punch Man .,"['Action', 'Comedy', 'Parody', 'Sci-Fi', 'Seinen', 'Super Power', 'Supernatural']","Dec 24, 2015 to May 27, 2016",6.0,171885,638,863.0,7.83,https://cdn.myanimelist.net/images/anime/1452/97840.jpg,https://myanimelist.net/anime/31772/One_Punch_Man_Specials
22777,Dragon Ball Kai (2014),Remastered version of the Majin Buu saga that adheres more to the manga's story.,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Martial Arts', 'Shounen', 'Super Power']","Apr 6, 2014 to Jun 28, 2015",61.0,96040,1146,855.0,7.83,https://cdn.myanimelist.net/images/anime/10/59275.jpg,https://myanimelist.net/anime/22777/Dragon_Ball_Kai_2014
31704,One Punch Man: Road to Hero,"Before Saitama became the man he is today, he trained and fought endlessly to become a hero. While every scuffle leaves his tracksuit uniform in tatters, he always has it mended for free thanks to his local tailor. One day, however, the tailor informs him that he must close up shop due to pressure from a local gang. Saitama decides to help him out—and gains something irreplaceable in the process. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Comedy', 'Parody', 'Super Power', 'Supernatural', 'Seinen']","Dec 4, 2015",1.0,189673,572,901.0,7.8100000000000005,https://cdn.myanimelist.net/images/anime/1585/96674.jpg,https://myanimelist.net/anime/31704/One_Punch_Man__Road_to_Hero
36702,Shingeki no Kyojin Season 2 Movie: Kakusei no Houkou,"Eren Yeager and others of the 104th Training Corps have just begun to become full members of the Survey Corps. As they ready themselves to face the Titans once again, their preparations are interrupted by the invasion of Wall Rose—but all is not as it seems as more mysteries are unraveled. As the Survey Corps races to save the wall, they uncover more about the invading Titans and the dark secrets of their own members. 
  
[Written by MAL Rewrite]","['Action', 'Drama', 'Fantasy', 'Shounen', 'Super Power']","Jan 13, 2018",1.0,32214,2468,921.0,7.8,https://cdn.myanimelist.net/images/anime/1710/95650.jpg,https://myanimelist.net/anime/36702/Shingeki_no_Kyojin_Season_2_Movie__Kakusei_no_Houkou
16904,K: Missing Kings,"It's been a year since the disappearance of Shiro, the Silver King; Kurou Yatogami and Neko have been diligent in their search, but to no end. Their investigation leads to a run-in with members of the now disbanded Red Clan HOMRA—Rikio Kamamoto and Anna Kushina—being pursued by the Green Clan, who desire Anna's powers for their own ends. 
 
Now, the members of Scepter 4 are called upon alongside Kurou and Neko in order to rescue Anna, the mascot, and only female member of the ruined Red Clan, from the enemy's clutches and hopefully find Shiro using the young girl's powers. Amidst crisis, the group is forced into a power struggle when the Green Clan threatens to overtake the Gold King's domain. 
 
The second step in the K Project series,  K: Missing Kings , continues the story of a young boy caught up in a psychic war between seven kings, and showcases each character's struggles after the losses of their respective Kings. 
 
[Written by MAL Rewrite]","['Action', 'Super Power', 'Supernatural']","Jul 12, 2014",1.0,169338,650,913.0,7.8,https://cdn.myanimelist.net/images/anime/5/71795.jpg,https://myanimelist.net/anime/16904/K__Missing_Kings
34439,Code Geass: Hangyaku no Lelouch II - Handou,"Having achieved miraculous victories in a series of battles against the Britannian Army, Lelouch Lamperouge has brought the Black Knights, his paramilitary organization, to a more powerful state than ever before. Nothing seems impossible for him when he utilizes his military strength, intellect, and Geass power of absolute obedience.  
 
However, obstacles in the face of the uprising never cease, putting Lelouch in a difficult predicament. Most worryingly, Suzaku Kururugi's combat prowess and the appearance of a mysterious child named V.V. threaten to put an end Lelouch's great rebellion.  
 
[Written by MAL Rewrite]","['Action', 'Mecha', 'Military', 'School', 'Sci-Fi', 'Super Power']","Feb 10, 2018",1.0,37177,2300,993.0,7.76,https://cdn.myanimelist.net/images/anime/13/89275.jpg,https://myanimelist.net/anime/34439/Code_Geass__Hangyaku_no_Lelouch_II_-_Handou
13667,Naruto: Shippuuden Movie 6 - Road to Ninja,"Returning home to Konohagakure, the young ninja celebrate defeating a group of supposed Akatsuki members. Naruto Uzumaki and Sakura Haruno, however, feel differently. Naruto is jealous of his comrades' congratulatory families, wishing for the presence of his own parents. Sakura, on the other hand, is angry at her embarrassing parents, and wishes for no parents at all. The two clash over their opposing ideals, but are faced with a more pressing matter when the masked Madara Uchiha suddenly appears and transports them to an alternate world. 
 
In this world, Sakura's parents are considered heroes—for they gave their lives to protect Konohagakure from the Nine-Tailed Fox attack 10 years ago. Consequently, Naruto's parents, Minato Namikaze and Kushina Uzumaki, are alive and well. Unable to return home or find the masked Madara, Naruto and Sakura stay in this new world and enjoy the changes they have always longed for. All seems well for the two ninja, until an unexpected threat emerges that pushes Naruto and Sakura to not only fight for the Konohagakure of the alternate world, but also to find a way back to their own. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Super Power', 'Martial Arts', 'Shounen']","Jul 28, 2012",1.0,162379,684,988.0,7.77,https://cdn.myanimelist.net/images/anime/6/51863.jpg,https://myanimelist.net/anime/13667/Naruto__Shippuuden_Movie_6_-_Road_to_Ninja
31289,One Piece: Episode of Sabo - 3 Kyoudai no Kizuna Kiseki no Saikai to Uketsugareru Ishi,"The special will revisit the childhood past of the three sworn brothers Luffy, Ace, and Sabo, when they all dreamed of becoming pirates. In addition, it will depict how Sabo originally came into the kingdom of Dressrosa (which was not depicted in Eiichiro Oda's original manga or the television anime), as well as his reunion with Luffy from his point of view.","['Action', 'Adventure', 'Comedy', 'Super Power', 'Drama', 'Fantasy', 'Shounen']","Aug 22, 2015",1.0,23462,2958,961.0,7.78,https://cdn.myanimelist.net/images/anime/2/75887.jpg,https://myanimelist.net/anime/31289/One_Piece__Episode_of_Sabo_-_3_Kyoudai_no_Kizuna_Kiseki_no_Saikai_to_Uketsugareru_Ishi
21659,Kill la Kill Specials,"Two specials released September 3rd, 2014, in the final volume of the Blu-ray/DVD releases.","['Action', 'Comedy', 'Super Power', 'School']","Sep 3, 2014",2.0,135356,832,958.0,7.78,https://cdn.myanimelist.net/images/anime/12/73654.jpg,https://myanimelist.net/anime/21659/Kill_la_Kill_Specials
6904,Hellsing: Digest for Freaks,"This OVA is a summary of the first three episodes of Hellsing, with the animation style of Hellsing Ultimate and following the events of the Hellsing manga.","['Action', 'Horror', 'Military', 'Seinen', 'Super Power', 'Supernatural', 'Vampire']","Jan 22, 2006",1.0,30309,2554,956.0,7.78,https://cdn.myanimelist.net/images/anime/7/26935.jpg,https://myanimelist.net/anime/6904/Hellsing__Digest_for_Freaks
38409,Cike Wu Liuqi,"On a small island, Seven, an assassin who can disguise himself as anything, carries out various assassinations at a low price, charging only 567 yuan for each mission. 
 
(Source: Annecy)","['Action', 'Mystery', 'Comedy', 'Super Power', 'Drama', 'Romance', 'Martial Arts']","Apr 25, 2018 to Jun 20, 2018",10.0,1483,8777,949.0,7.78,https://cdn.myanimelist.net/images/anime/1620/94968.jpg,https://myanimelist.net/anime/38409/Cike_Wu_Liuqi
6213,Toaru Kagaku no Railgun,"The student-filled Academy City is at the forefront of scientific advancement and home to the esper development program. The seven ""Level 5"" espers are the most powerful in Academy City, and ranked third among them is middle schooler Mikoto Misaka, an electricity manipulator known as ""The Railgun."" 
  
When strange incidents begin occurring throughout the city, she finds each crime to be connected to the elusive ""Level Upper,"" a legendary device that allegedly increases the esper level of its user. As the situation escalates, it becomes apparent that there is more to the Level Upper than meets the eye, and that Academy City may be a far more twisted place than the glamorous utopia it appears to be. 
 
 Toaru Kagaku no Railgun  focuses on Mikoto and her friends—and the dangerous situations they find themselves in—as they get caught up in the matter of the Level Upper. As Mikoto says, ""There's never a dull moment in this city."" 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Super Power']","Oct 3, 2009 to Mar 20, 2010",24.0,358544,256,944.0,7.79,https://cdn.myanimelist.net/images/anime/8/53581.jpg,https://myanimelist.net/anime/6213/Toaru_Kagaku_no_Railgun
27991,K: Return of Kings,"Tensions are running high among the clans as the Green King begins making moves that threaten to drive the world into pandemonium. Following the death of the Gold King, the safety of the Dresden Slate, the source of power of the Kings, is under threat. Nagare Hisui, the sly and mysterious leader of the Green Clan Jungle, is determined to procure the powerful Slate by any means possible. 
 
Standing directly in his way is Sceptre 4, the Blue Clan, headed by their unyielding King, Reisi Munakata. However, the grim sight of his crumbling Sword of Damocles leaves the stability of his clan and all of Japan in jeopardy. Meanwhile, still recovering from their tragic losses, Anna Kushina and her aggressive clan HOMRA find themselves caught up in the Green King’s games. Amidst the chaos, Kurou Yatogami and Neko are left vulnerable while their beloved friend, Yashiro Isana, the Silver King, remains missing.   
 
 K: Return of Kings  tells the struggle of the remaining clans against the Green King’s formidable forces as one final king appears. 
 
[Written by MAL Rewrite]","['Action', 'Super Power', 'Supernatural']","Oct 3, 2015 to Dec 26, 2015",13.0,210107,516,1098.0,7.72,https://cdn.myanimelist.net/images/anime/6/76198.jpg,https://myanimelist.net/anime/27991/K__Return_of_Kings
