uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
32189,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,"After Makoto Naegi and his fellow survivors escaped Hope's Peak Academy to the world beyond, they soon join the Future Foundation, an organization dedicated to combating despair. Just when all seems to be looking up, Naegi is arrested and tried for betrayal due to defending a malicious group of Remnants of Despair. Standing before all of the Future Foundation executives, he finds himself, along with Kyouko Kirigiri and Aoi Asahina, facing an unknown fate. 
 
The matter at hand only escalates when the organization's supposedly impenetrable security is hacked into by a 
familiar face: Monokuma. Much to Naegi's horror, the mechanical bear immediately announces the beginning of a new killing game, as moments later, the first victim appears as a signal for despair to resume its brutal conquest. 
 
In the conclusion to  Danganronpa 's gripping tale of hope and despair, Naegi, the Super High School-Level Lucky Student, must once again unravel the mystery as his colleagues and friends begin falling around him. However, there are no more class trials; among the 16 desperate participants, there is only one killer—and their death means the end of this infernal game. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Horror', 'Psychological']","Jul 11, 2016 to Sep 26, 2016",12.0,188222,575,1611.0,7.53,https://cdn.myanimelist.net/images/anime/10/80931.jpg,https://myanimelist.net/anime/32189/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen
1611,Galerians: Rion,"Six years have passed since Rion discovered his own identity as an artificial being, yet succeeded in destroying the genocidal Mother Computer, Dorothy, before perishing himself. Now reactivated by Lilia, Rion awakens to find that Dorothy managed to execute one final catastrophic program, rendering a new evil crew to finish her goal of human annihilation. It is a fully 3D CGI animated OVA based on the hit PlayStation game, called Galerians, released in August, 1999. 
 
(Source: AniDB)","['Adventure', 'Drama', 'Horror', 'Military', 'Mystery', 'Psychological', 'Sci-Fi', 'Shounen', 'Supernatural']","Apr 24, 2002",3.0,2586,7341,9684.0,5.57,https://cdn.myanimelist.net/images/anime/11/38577.jpg,https://myanimelist.net/anime/1611/Galerians__Rion
23283,Zankyou no Terror,"Painted in red, the word ""VON"" is all that is left behind after a terrorist attack on a nuclear facility in Japan. The government is shattered by their inability to act, and the police are left frantically searching for ways to crack down the perpetrators. The public are clueless—until, six months later, a strange video makes its way onto the internet. In it, two teenage boys who identify themselves only as ""Sphinx"" directly challenge the police, threatening to cause destruction and mayhem across Tokyo. Unable to stop the mass panic quickly spreading through the city and desperate for any leads in their investigation, the police struggle to act effectively against these terrorists, with Detective Kenjirou Shibazaki caught in the middle of it all. 
 
 Zankyou no Terror  tells the story of Nine and Twelve, the two boys behind the masked figures of Sphinx. They should not exist, yet they stand strong in a world of deception and secrets while they make the city fall around them, all in the hopes of burying their own tragic truth. 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological', 'Thriller']","Jul 11, 2014 to Sep 26, 2014",11.0,642866,84,363.0,8.17,https://cdn.myanimelist.net/images/anime/4/64447.jpg,https://myanimelist.net/anime/23283/Zankyou_no_Terror
36932,Evil or Live Recap,Recap episode aired between episodes 9 and 10. ,"['Psychological', 'School']","Dec 13, 2017",1.0,2979,7039,10626.0,5.18,https://cdn.myanimelist.net/images/anime/5/89413.jpg,https://myanimelist.net/anime/36932/Evil_or_Live_Recap
34933,Kakegurui,"Unlike many schools, attending Hyakkaou Private Academy prepares students for their time in the real world. Since many of the students are the children of the richest people in the world, the academy has its quirks that separate it from all the others. By day, it is a normal school, educating its pupils in history, languages, and the like. But at night, it turns into a gambling den, educating them in the art of dealing with money and manipulating people. Money is power; those who come out on top in the games stand at the top of the school. 
 
Yumeko Jabami, a seemingly naive and beautiful transfer student, is ready to try her hand at Hyakkaou's special curriculum. Unlike the rest, she doesn't play to win, but for the thrill of the gamble, and her borderline insane way of gambling might just bring too many new cards to the table. 
 
[Written by MAL Rewrite]","['Game', 'Mystery', 'Psychological', 'Drama', 'School', 'Shounen']","Jul 1, 2017 to Sep 23, 2017",12.0,468890,154,1622.0,7.53,https://cdn.myanimelist.net/images/anime/3/86578.jpg,https://myanimelist.net/anime/34933/Kakegurui
1966,Ankoku Shinwa,"Long ago there were fierce gods of legends who shook the earth to its foundation with their power. There are now prehistoric rivals from the primitive times in Japan, that fought to protect their secrets in the present day. The God of Darkness Susanoah-oh is now sleeping in the shadows of the underworld waiting for his rebirth. However his coming hasn't gone unoticed. There are agents from the Kikuchi Clan (descendants of Japans first inhabitants) who have seen the warning signs of the spreading of darkness's bringing. These investigators are armed with ancient knowledge and artifacts who are willingly prepared to face the God of Darkness. Now they must fight the assembled spirits of hell to find the one young boy who is chosen by fate to grasp the chaotic might of the deadly Gods. 
 
(Source: ANN)","['Demons', 'Fantasy', 'Horror', 'Mystery', 'Psychological', 'Supernatural']","Jan 26, 1990 to Feb 23, 1990",2.0,1967,7998,11376.0,4.17,https://cdn.myanimelist.net/images/anime/2/57439.jpg,https://myanimelist.net/anime/1966/Ankoku_Shinwa
19315,Pupa,"Abandoned by their abusive parents and with only each other to depend on, siblings Utsutsu and Yume Hasegawa find themselves led astray by beautiful red butterflies that have appeared in their world. Unbeknownst to them, these crimson winged heralds trumpet the beginning of a cannibalistic nightmare—a mysterious virus known as Pupa is about to hatch. 
  
After succumbing to the full effects of Pupa, Yume undergoes a grotesque metamorphosis into a monstrous creature with an insatiable desire for flesh; Utsutsu, on the other hand, is only partially affected, gaining remarkable regenerative powers instead. Reaffirming the resolve to keep the promise he made to himself years ago, Utsutsu is willing to sacrifice everything in order to always be there for his precious little sister. 
 
 Pupa  tells the story of a loving brother's desperate struggles to save his sister while protecting the world from her uncontrollable hunger. 
 
[Written by MAL Rewrite]","['Fantasy', 'Horror', 'Psychological']","Jan 10, 2014 to Mar 28, 2014",12.0,125402,899,11430.0,3.6,https://cdn.myanimelist.net/images/anime/2/54395.jpg,https://myanimelist.net/anime/19315/Pupa
28657,Red Colored Bridge,Experimental animation by Keiichi Tanaami.,"['Dementia', 'Psychological']",2012,1.0,786,10010,11424.0,3.67,https://cdn.myanimelist.net/images/anime/11/69171.jpg,https://myanimelist.net/anime/28657/Red_Colored_Bridge
11869,Bloody Night,"A little girl is wandering the streets late at night, but something is eerily amiss. Suddenly, a vicious red monster appears and begins chasing her. As she desperately tries to get away, she encounters a homeless old man in an alleyway and later an armed policeman who both try to save her. Can either of these brave men save the girl from the monster that pursues her so relentlessly? 
 
[Written by MAL Rewrite]","['Horror', 'Psychological', 'Supernatural', 'Thriller']","May 21, 2006",1.0,2185,7743,11404.0,3.91,https://cdn.myanimelist.net/images/anime/8/33341.jpg,https://myanimelist.net/anime/11869/Bloody_Night
29908,Kodomo no Kaitei no Koto,"For whom does a girl keep rotating? A story of a weird relationship between a child and adults. 
 
(Source: Official website)",['Psychological'],2004,1.0,348,11807,11362.0,4.23,https://cdn.myanimelist.net/images/anime/8/71812.jpg,https://myanimelist.net/anime/29908/Kodomo_no_Kaitei_no_Koto
6535,Ai,"A short experimental anime about a woman desperately in love. Made by Yoji Kuri, a well-known Japanese indie animator.","['Dementia', 'Psychological', 'Romance']",1963,1.0,2973,7031,11336.0,4.33,https://cdn.myanimelist.net/images/anime/13/64699.jpg,https://myanimelist.net/anime/6535/Ai
1243,Night Head Genesis,"It is said that 70% of the human brain capacity is unused. If humans possess incredible power, it is strongly believed to be lying dormant within this region. This unused 70% brain capacity is known as ""Night Head"". 
 
The famous work 'NIGHT HEAD' is going to break the silence. They were abandoned by their parents because of the psychic power they possessed. They are the Kirihara brothers, who lived in a laboratory within a barrier-protected forest. They have escaped from the laboratory, and a new wave of 'Revolution' is about to arise. 
 
A new ""Night Head"" is about to be awakened.","['Sci-Fi', 'Mystery', 'Psychological', 'Supernatural', 'Drama']","Jun 17, 2006 to Dec 31, 2006",24.0,24891,2858,4472.0,6.83,https://cdn.myanimelist.net/images/anime/9/23626.jpg,https://myanimelist.net/anime/1243/Night_Head_Genesis
28831,Anomalies,"We try to enrich ourselves through prayer, faith and devotion to someone or something ""other."" Similarly, we believe in the existence of ""anomalies,"" such as unknowable and uncontrollable monsters. But can such beliefs advance us? 
 
(Source: Official website)",['Psychological'],2013,1.0,519,10934,11299.0,4.46,https://cdn.myanimelist.net/images/anime/10/69593.jpg,https://myanimelist.net/anime/28831/Anomalies
219,Kidou Senkan Nadesico: The Prince of Darkness,"Two years have passed since the end of the ""Martian Successor Nadesico."" Akito and Yurika have disappeared. The Jovians and the Earthlings have joined forces and Ruri is now captain of Nadesico B. As the popularity of Boson Jumping grows, a vast transportation network has been developed. Dubbed the Hisago Plan, this network of Chulip portals holds the answers to the mysteries behind Bose particles and their power. If those secrets should fall into the wrong hands, it could mean big trouble. And big trouble there is. A Martian splinter group has launched an offensive, leaving the United Forces befuddled and desperate. So much so, in fact, that the former crew of the Nadesico is called back to active duty for a special unsanctioned mission-to save us all. Does this menagerie of misfits have what it takes? Who will win the race for the Boson technology? And what the heck happened to Akito and Yurika?","['Action', 'Comedy', 'Drama', 'Mecha', 'Psychological', 'Sci-Fi', 'Shounen', 'Space']","Aug 1, 1998",1.0,12315,3970,4458.0,6.83,https://cdn.myanimelist.net/images/anime/10/51253.jpg,https://myanimelist.net/anime/219/Kidou_Senkan_Nadesico__The_Prince_of_Darkness
29906,Kakari,"A clerk has his own duty. A clerk does his own work. This is what a clerk should do. 
 
(Source: Official website)",['Psychological'],2004,1.0,309,12072,11275.0,4.53,https://cdn.myanimelist.net/images/anime/7/71810.jpg,https://myanimelist.net/anime/29906/Kakari
5622,The Chocolate Panic Picture Show,"Gainax's first professional production, The Chocolate Panic Picture Show is a wacky musical OVA based on a manga by Fujiwara Kamui, serialised in Monthly Super Action and partly inspired by Jamie Uys's The Gods Must Be Crazy (1980). 
 
Follow Manbo, Chinbo and Chonbo as they are flung into a strange, psychedelic world of madness they don't understand. See them cause chaos through their zany, unpredictable antics in this comical take on cultural imperialism.","['Dementia', 'Psychological']","Sep 21, 1985",1.0,2133,7803,11272.0,4.54,https://cdn.myanimelist.net/images/anime/6/81052.jpg,https://myanimelist.net/anime/5622/The_Chocolate_Panic_Picture_Show
