uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
10918,Kowarekake no Orgel (Movie),"In 2039, helper androids are widespread as general purpose electronics.  
 
Keiichiro lost his family in a traffic accident and retired from his band. One day, he finds an old model android in a garbage dump. He takes her home but after taking her to a repair shop he was told she couldn't be repaired so he planned to throw her away, but the next day he finds her making breakfast for him. Thus begin the summer days of a memoryless android and a dreamless boy.  
 
Kowarekake no Orgel was originally an independent animation released as an OVA. Later on it received a theatrical release that is a bit different and longer than the original. ","['Sci-Fi', 'Music', 'Slice of Life', 'Drama']","Sep 11, 2010",1.0,13054,3872,2249.0,7.37,https://cdn.myanimelist.net/images/anime/3/30155.jpg,https://myanimelist.net/anime/10918/Kowarekake_no_Orgel_Movie
2410,Soreyuke Marin-chan,"This 3 part hentai bishoujo OVA series is about an evil doctor that tries to collect the sperm of 100 guys, and the woman, Marin, that tries to stop her evil sister from accomplishing this. Based on the hentai manga of the same name.  
 
""For the bright future of Japan, I shall take your semen!""","['Hentai', 'Sci-Fi']","Dec 14, 2001 to Mar 28, 2003",3.0,2715,7226,,6.67,https://cdn.myanimelist.net/images/anime/5/83129.jpg,https://myanimelist.net/anime/2410/Soreyuke_Marin-chan
33219,Kagerou Daze: In a Day's,"Shintarou Kisaragi—a NEET who shut himself inside his room for 2 years—has been living his life normally until he met a cyber girl named Ene, who appeared in his computer screen when someone anonymously sent him a mysterious e-mail one year ago. One day, Ene had been messing with Shintaro's PC, which causes him have to go to the outside world for first time in two years. 
 
(Source: Official site)","['Sci-Fi', 'Slice of Life', 'Comedy', 'Supernatural', 'Magic', 'Romance']","Nov 4, 2016",1.0,12036,4011,7100.0,6.29,https://cdn.myanimelist.net/images/anime/7/82013.jpg,https://myanimelist.net/anime/33219/Kagerou_Daze__In_a_Days
7106,Ougon Senshi Gold Lightan,"When a young boy called Hiro finds what appears to be a broken lighter in an empty field, it changes his life forever. This lighter is actually the Gold Lightan, a robot that fell to Earth from the Robot Dimension. When called upon to defend the Earth from Ivalda the Great's evil robots, Gold Lightan transforms into a giant super robot, known as the Golden Warrior. Gold Lightan joins forces with Hiro's and his gang, the One Pack Rangers to protect the Earth from the evil schemes of Ivalda the Great and his armored forces.","['Action', 'Sci-Fi', 'Adventure', 'Mecha']","Mar 1, 1981 to Feb 18, 1982",52.0,600,10599,7350.0,6.24,https://cdn.myanimelist.net/images/anime/10/60089.jpg,https://myanimelist.net/anime/7106/Ougon_Senshi_Gold_Lightan
221,Mezzo Forte,"Momokichi Momoi is a brutal baseball owner with mob connections. A mysterious old man hires Mikura and the Danger Service Agency to kidnap Momokichi. But the DSA has bigger problems standing in their way, namely Momokichi's daughter Momomi, a young girl with a twisted mind and a loaded gun. Momomi has a reputation as a cold-blooded killer who strikes fear in her adversaries. Now the DSA must find a way to accomplish their mission without getting slaughtered in the process. 
 
(Source: Media Blasters) 
 
","['Action', 'Comedy', 'Hentai', 'Sci-Fi']","May 25, 2000 to Jun 25, 2001",2.0,21015,3114,,6.7,https://cdn.myanimelist.net/images/anime/6/37391.jpg,https://myanimelist.net/anime/221/Mezzo_Forte
399,Seikai no Senki Special,A compilation of the Seikai no Senki Tokubetsuhens series with additional footage.,"['Action', 'Military', 'Romance', 'Sci-Fi', 'Space']","Jul 4, 2001",1.0,2783,7166,2300.0,7.36,https://cdn.myanimelist.net/images/anime/3/2754.jpg,https://myanimelist.net/anime/399/Seikai_no_Senki_Special
443,Onegai☆Teacher: Himitsu na Futari,"Kei and Mizuho are having some marital difficulties, and Mizuho's family decides it's high time for a visit.  
 
(Source: ANN)","['Comedy', 'Ecchi', 'Romance', 'Sci-Fi']","Oct 25, 2002",1.0,39303,2215,2292.0,7.36,https://cdn.myanimelist.net/images/anime/5/33671.jpg,https://myanimelist.net/anime/443/Onegai%E2%98%86Teacher__Himitsu_na_Futari
6380,Tetsuwan Birdy Decode: The Cipher,"Birdy uses her pin-up alter ego to help Tsutomu make a love connection with Sayaka, but everything goes horribly wrong when a Federation marionette is added to the equation! 
 
(Source: FUNimation) 
 
This OVA connects the first and second Birdy the Mighty Decode seasons. ","['Action', 'Comedy', 'Sci-Fi']","Jul 22, 2009",1.0,17540,3405,2349.0,7.35,https://cdn.myanimelist.net/images/anime/3/14379.jpg,https://myanimelist.net/anime/6380/Tetsuwan_Birdy_Decode__The_Cipher
1231,Saber Marionette J to X,"Taking place mere months after the Saber Marionette J OVA series, this newest installment in the Saber Marionette line follows the continuing adventures of Otaru and his clan of selfless, obsessive marionette girls. This time, the evil Faust is back, and again toying with Marionette technology that was never meant to be explored. The Saber Dolls are back, and torn between their newfound love for Otaru and their undying loyalty to Faust; Will Otaru, Lime, Cherry and Bloodberry be able to stop Faust again, or are they all headed for the scrap heap? 
 
(Source: AniDB)","['Action', 'Adventure', 'Comedy', 'Harem', 'Mecha', 'Sci-Fi']","Oct 6, 1998 to Mar 30, 1999",26.0,11447,4100,2346.0,7.35,https://cdn.myanimelist.net/images/anime/1773/94167.jpg,https://myanimelist.net/anime/1231/Saber_Marionette_J_to_X
39545,Fragtime,"What would you do if you could stop time? Moritani for one is using her unusual ability to stop time for three minutes a day to observe the people around her. One day, she chooses to ""observe"" class idol Murakami's panties—only to find herself in a very compromising situation when her classmate turns out to be immune to her power. 
  
(Source: Yuri Project)","['Sci-Fi', 'Slice of Life', 'Romance', 'School', 'Shoujo Ai']","Nov 22, 2019",,10152,4315,2400.0,7.34,https://cdn.myanimelist.net/images/anime/1134/102375.jpg,https://myanimelist.net/anime/39545/Fragtime
32245,Kuromukuro,"During the dawn of the 21st century, the United Nations Kurobe Research Institute was established in Japan to investigate an ancient artifact, which was discovered during the construction of the Kurobe Dam. Scientists from around the world have gathered in the facility to study the object, while their children enjoy their everyday lives attending Mt. Tate International Senior High School. 
 
Yukina Shirahane, a reserved high school girl, is the daughter of the facility's head scientist. While visiting her mother at the facility, Yukina manages to solve part of the artifact's puzzle. To her surprise, what appears before her is Kennosuke Tokisada Ouma, a young samurai from the Sengoku era. 
 
As a threat approaches from outer space, Yukina, along with Kennosuke, finds herself defending Earth against the invading forces. Along the way, she discovers the mystery behind Kennosuke and the reason he is determined to protect her. 
 
[Written by MAL Rewrite] ","['Action', 'Sci-Fi', 'Mecha']","Apr 7, 2016 to Sep 29, 2016",26.0,93405,1172,2550.0,7.3,https://cdn.myanimelist.net/images/anime/12/82281.jpg,https://myanimelist.net/anime/32245/Kuromukuro
52,Kidou Tenshi Angelic Layer,"12-year-old Misaki Suzuhara has just gotten involved in Angelic Layer, a battling game using electronic dolls called angels. Even as a newbie, Misaki shows advanced skills as she meets new friends and enters Angelic Layer tournaments to fight the greatest Angelic Layer champions of the nation.","['Sci-Fi', 'Comedy', 'Sports', 'Drama', 'Shounen']","Apr 1, 2001 to Sep 23, 2001",26.0,47747,1957,2549.0,7.3,https://cdn.myanimelist.net/images/anime/6/23379.jpg,https://myanimelist.net/anime/52/Kidou_Tenshi_Angelic_Layer
2808,Irregular Hunter X: The Day of Sigma,"The year is 21XX. Reploids are commonplace now, after Dr. Cain rediscovered Dr. Light's old lab and based several designs off of Dr.Light's original, called ""Megaman X."" X, meanwhile, has joined the Maverick Hunters, and works with unit leader Zero under the command of General Sigma. It is their job to terminate rogue reploids, those who have become violent.  
 
(Source: ANN)","['Action', 'Sci-Fi', 'Mecha', 'Shounen']","Dec 15, 2005",1.0,8769,4573,2548.0,7.3,https://cdn.myanimelist.net/images/anime/3/9131.jpg,https://myanimelist.net/anime/2808/Irregular_Hunter_X__The_Day_of_Sigma
10815,UFO Senshi Dai Apolon 2,Second season of UFO Senshi Dai Apolon.,"['Action', 'Sci-Fi', 'Mecha']","Oct 7, 1976 to Feb 24, 1977",21.0,306,12104,7322.0,6.25,https://cdn.myanimelist.net/images/anime/11/29869.jpg,https://myanimelist.net/anime/10815/UFO_Senshi_Dai_Apolon_2
107,Ou Dorobou Jing,"Jing may appear to be a young boy, but his remarkable skills make him one of the most feared thieves on the planet. Along with his feathered partner Kir, Jing travels from town to town, stealing anything of value regardless of the amount of security. But when he's in a pinch, he has one more trick up his sleeve: Kir bonds with Jing's right arm to perform the effectively deadly ""Kir Royale"" attack. And because of all this, Jing is infamously known by many as the ""King of Bandits.""  
","['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Shounen']","May 15, 2002 to Aug 14, 2002",13.0,30435,2542,2599.0,7.29,https://cdn.myanimelist.net/images/anime/1961/92115.jpg,https://myanimelist.net/anime/107/Ou_Dorobou_Jing
773,Tenamonya Voyagers,"Paraila was an agent for a war organization in the space, but suddenly the supreme court of planets accused her of betrayal and she was forced to be a fugitive to escape from jail. Now she forms a team with a clueless school teacher, a bazooka lover girl and Paraila's former sidekick. They will battle against Paraila's enemies, and try to go to earth to escape from space justice.  
 
(Source: ANN)","['Ecchi', 'Adventure', 'Comedy', 'Mecha', 'Sci-Fi']","Jun 25, 1999 to Dec 18, 1999",4.0,3106,6934,7319.0,6.25,https://cdn.myanimelist.net/images/anime/7/3788.jpg,https://myanimelist.net/anime/773/Tenamonya_Voyagers
2152,Oh! Edo Rocket,"In Edo in the mid-1800's, fireworks maker Seikichi Tamaya and his friends struggle to live under the harsh morality laws imposed by the strict city councilor, which ban all luxuries, including fireworks. One day, a strange girl stops by Sekichi's shop with an equally strange request: she wants Sekichi to build a firework that can reach the moon. 
 
(Source: ANN) 
","['Comedy', 'Drama', 'Fantasy', 'Historical', 'Sci-Fi']","Apr 4, 2007 to Sep 26, 2007",26.0,10215,4301,2597.0,7.29,https://cdn.myanimelist.net/images/anime/8/75790.jpg,https://myanimelist.net/anime/2152/Oh_Edo_Rocket
2068,Sousei Kishi Gaiarth,"Gaiarth - a world devastated by a cataclysmic war, where pockets of humanity struggle to survive amidst the wreckage of technologies made magical by ignorance.  
 
Gaiarth - a world where artificially intelligent machines doggedly pursue their programmed imperatives: to protect, or destroy, humanity.  
 
Gaiarth - a world in which an old and terrible evil has reawakened, threatening to once again bring forth Armageddon! 
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Adventure', 'Fantasy', 'Mecha']","Apr 22, 1992 to Apr 28, 1993",3.0,1869,8102,7317.0,6.25,https://cdn.myanimelist.net/images/anime/6/29905.jpg,https://myanimelist.net/anime/2068/Sousei_Kishi_Gaiarth
18449,Mobile Suit Gundam Battlefield Record: Avant-Title,"A short animation serving as a prequel to the events depicted in the PlayStation 3 game, Mobile Suit Gundam: Battlefield Record U.C. 0081. 
 
(Source: AniDB)","['Mecha', 'Sci-Fi', 'Space']","Sep 3, 2009",1.0,1995,7971,7302.0,6.25,https://cdn.myanimelist.net/images/anime/3/49393.jpg,https://myanimelist.net/anime/18449/Mobile_Suit_Gundam_Battlefield_Record__Avant-Title
7230,Hoshi ni Negai wo: Cold Body + Warm Heart,"Hikari is a girl whose mother Mari has fused with a spaceship. Traveling in the spaceship, Armadillo, Hikari experiences things and encounters people, including a strange boy called Romeo who emerged from the extracted noise she came across on the Web, and her long-lost father Raven. 
 
(Source: AniDB)","['Adventure', 'Sci-Fi']","Jun 1, 2009",1.0,1585,8494,7286.0,6.25,https://cdn.myanimelist.net/images/anime/2/67065.jpg,https://myanimelist.net/anime/7230/Hoshi_ni_Negai_wo__Cold_Body___Warm_Heart
2697,Hi-Speed Jecy,"Jecy is a young man on a quest for revenge; he lost his parents to the hands of the organized crime syndicate called the Bismark House - a group on a hunt to acquire a product called ‘lyzorium' at any cost.  With incredible abilities such as increased speed and agility, Jecy travels through space with a girl named Tiana; Fork Green, a priest of the Heartland religion who kills criminals slowly to send them to heaven; and a living ship called Paolon. However, Jecy's revenge won't come easily - a woman named Jera, her bloodthirsty little brother Cross and a number of other adversaries stand in their way! 
 
(Source: Anime-Planet)","['Action', 'Sci-Fi']","Sep 5, 1989 to Mar 5, 1990",12.0,879,9793,7284.0,6.25,https://cdn.myanimelist.net/images/anime/11/28594.jpg,https://myanimelist.net/anime/2697/Hi-Speed_Jecy
2423,Grey: Digital Target,"Grey is a laconic trooper in a rough, futuristic military system which rewards success in battle with high pay and promotions, but only three precent of troopers live long enough for the final goal - citizenship and the chance for a life above the misery of most of the populace. Grey has managed to keep coming back alive, even earning the nickname Grey Death. But is the society he's fought for worth it? 
 
(Source: ANN)","['Action', 'Fantasy', 'Sci-Fi']","Dec 13, 1986",1.0,1776,8220,7283.0,6.25,https://cdn.myanimelist.net/images/anime/1301/94928.jpg,https://myanimelist.net/anime/2423/Grey__Digital_Target
