uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
10800,Chihayafuru,"Chihaya Ayase, a strong-willed and tomboyish girl, grows up under the shadow of her older sister. With no dreams of her own, she is contented with her share in life till she meets Arata Wataya. The quiet transfer student in her elementary class introduces her to competitive karuta, a physically and mentally demanding card game inspired by the classic Japanese anthology of Hundred Poets. Captivated by Arata's passion for the game and inspired by the possibility of becoming the best in Japan, Chihaya quickly falls in love with the world of karuta. Along with the prodigy Arata and her haughty but hard-working friend Taichi Mashima, she joins the local Shiranami Society. The trio spends their idyllic childhood days playing together, until circumstances split them up. 
 
Now in high school, Chihaya has grown into a karuta freak. She aims to establish the Municipal Mizusawa High Competitive Karuta Club, setting her sights on the national championship at Omi Jingu. Reunited with the now indifferent Taichi, Chihaya's dream of establishing a karuta team is only one step away from becoming true: she must bring together members with a passion for the game that matches her own. 
 
[Written by MAL Rewrite]","['Drama', 'Game', 'Josei', 'School', 'Slice of Life', 'Sports']","Oct 5, 2011 to Mar 28, 2012",25.0,273680,363,261.0,8.27,https://cdn.myanimelist.net/images/anime/3/35749.jpg,https://myanimelist.net/anime/10800/Chihayafuru
34636,Ballroom e Youkoso,"Tatara Fujita is a shy middle schooler who has no particular plan for the future. He has gotten through life by avoiding any kind of confrontation and blending in with the crowd. But blending in isn't enough to get out of trouble, as some bullies harass him for money. Luckily, he is saved by a man named Kaname Sengoku. 
 
Kaname invites Tatara to his dance studio. Although he would normally never set foot in such a place, Tatara is captivated by Sengoku's commanding presence. Granted an opportunity to dance with fellow classmate Shizuku Hanaoka—who often practices at the studio—Tatara realizes there's something about the idea of being put in the limelight and dancing where people will see him that keeps him coming back. With an earnest, passionate drive to improve, Tatara begins his journey into the world of competitive dance. 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Romance', 'School', 'Shounen', 'Sports']","Jul 9, 2017 to Dec 17, 2017",24.0,167588,661,259.0,8.27,https://cdn.myanimelist.net/images/anime/5/86739.jpg,https://myanimelist.net/anime/34636/Ballroom_e_Youkoso
23847,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,"Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku  picks up immediately after the events of the first season, continuing the adventures of the Volunteer Service Club—the dispassionate Hachiman Hikigaya, the cheerful Yui Yuigahama, and the competitive Yukino Yukinoshita—as it dedicates itself to helping any student with issues that they may face. 
 
With the rift among his own group widening, Hachiman begins to realize that his knack for quickly getting to the root of other people's troubles is a double-edged sword: sometimes the best solution is not necessarily the most appropriate one. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'Drama', 'Romance', 'School']","Apr 3, 2015 to Jun 26, 2015",13.0,479961,146,258.0,8.28,https://cdn.myanimelist.net/images/anime/11/75376.jpg,https://myanimelist.net/anime/23847/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku
19495,Hakusai Anime,"School Life of Hakusai and her friends. 
 
Produced by Lamaze P (ラマーズP) in collaboration with Studio Piapro and broadcasted on Nico Nico.","['Slice of Life', 'Comedy', 'Romance', 'School']","Jul 15, 2013 to Dec 29, 2014",3.0,392,11553,12182.0,5.57,https://cdn.myanimelist.net/images/anime/5/53423.jpg,https://myanimelist.net/anime/19495/Hakusai_Anime
31255,Hakusai Anime Bangai-hen,A special of  Hakusai Anime .,"['Comedy', 'School']","Aug 10, 2014",1.0,171,13926,12183.0,4.74,https://cdn.myanimelist.net/images/anime/9/75110.jpg,https://myanimelist.net/anime/31255/Hakusai_Anime_Bangai-hen
14527,Medaka Box Abnormal,"After the defeat of Myouri Unzen at the hands of Medaka Kurokami and her Student Council, peace has returned to Hakoniwa Academy—at least, for a short while. Soon, Medaka, Zenkichi Hitoyoshi, Kouki  Akune, and Mogana Kikaijima find themselves wrapped up in another sinister scheme, known as the ""Flask Plan,"" led by the school's principal himself. 
 
However, the council's first problem is to deal with a whole new group of superhuman students calling themselves the ""Thirteen Party,"" led by the egotistical but powerful Oudo Miyakonojou. With the mysterious Flask Plan, Oudo's tyranny, and the resurfacing of an old enemy, the state of Hakoniwa Academy is far from tranquil, and Medaka and her companions have their hands full as things only get a lot more abnormal.  
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Ecchi', 'Martial Arts', 'School', 'Shounen', 'Super Power']","Oct 11, 2012 to Dec 27, 2012",12.0,103497,1075,1672.0,7.52,https://cdn.myanimelist.net/images/anime/11/62919.jpg,https://myanimelist.net/anime/14527/Medaka_Box_Abnormal
2458,Kimagure Orange☆Road OVA,"Kimagure Orange Road OVA is basically the extension from the TV series. The time frame is probably in the middle of the TV series. 
 
Order to view with the TV series. 
White Lovers - among the episodes 35 and 45 
Hawai Suspence - among the episodes 17 and 25 
I was a cat, I was a fish - among the episodes 17 and 30 
Hurricane Akane, the shape-shifting girl - among the episodes 20 and 25 
Spring is for Idols - among the episodes 23 and 30 
Birth of a Star - Right after ""Spring is for Idols"" 
Unexpected Situation - after the OAV of Akane 
Message in Rouge - after the episode 48 ","['Magic', 'Comedy', 'Romance', 'School', 'Drama']","Mar 1, 1989 to Apr 1, 1991",8.0,5083,5716,1665.0,7.52,https://cdn.myanimelist.net/images/anime/1524/97149.jpg,https://myanimelist.net/anime/2458/Kimagure_Orange%E2%98%86Road_OVA
18507,Free!,"Haruka Nanase has a love for water and a passion for swimming. In elementary school, he competed in and won a relay race with his three friends Rin Matsuoka, Nagisa Hazuki, and Makoto Tachibana. After claiming victory at the tournament, the four friends went their separate ways. Years later, they reunite as high school students; however, Rin couldn't care less about returning to the way things used to be. Not only does he attend a different school, but the sole thing important to him is proving that he is a better swimmer than Haruka. 
 
After the bitter reunion, Haruka, Nagisa, and Makoto decide to form the Iwatobi High School Swim Club, but they will need a fourth member if they hope to take part in the upcoming tournament. Enter Rei Ryuugazaki, a former member of the track team whom Nagisa recruits. As the time to compete draws near, the four develop a close bond while training intensely to come out on top and settle things between Haruka and Rin once and for all. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'Sports', 'Drama', 'School']","Jul 4, 2013 to Sep 26, 2013",12.0,434475,178,1661.0,7.52,https://cdn.myanimelist.net/images/anime/6/51107.jpg,https://myanimelist.net/anime/18507/Free
14199,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,"After six years of living separately, brother and sister Akiko and Akito Himenokouji are finally reunited. The two used to be quite close, until their parents died and they were sent to live with separate foster families. Now the two can live together and go to the same school as brother and extremely loving sister! 
 
It doesn’t take long before it becomes abundantly clear that Akiko has a huge brother complex. Unfortunately for Akiko, her brother only sees her as a little sister he must protect. But that won’t stop her from trying to win her brother’s affections! 
 
Things are only complicated when more girls move in with the siblings, making Akiko even more determined than ever to keep her brother’s eyes only on her. That’s tough to do with other girls flaunting their swimsuit-clad bodies at Akito, fighting over who gets to take care of him, and otherwise meddling in Akiko's plans for her brother. This is going to be one fun household…!","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School']","Oct 5, 2012 to Dec 21, 2012",12.0,196079,550,5346.0,6.65,https://cdn.myanimelist.net/images/anime/6/42111.jpg,https://myanimelist.net/anime/14199/Oniichan_dakedo_Ai_sae_Areba_Kankeinai_yo_ne
19947,Ikkyuu-san (1978),"High-school student Ikkyuu knows nothing about baseball, but his talents are recognized by the manager of the baseball club, and he takes up this enchanting sport. While his ignorance of the game leads him to make many mistakes, Ikkyuu - who is in fact a descendant of ninja - displays his superhuman abilities and leads the team to the High School Baseball Championships. 
 
(Source: Nippon Animation)","['Action', 'Sports', 'School']","Apr 10, 1978 to Oct 23, 1978",26.0,367,11695,12407.0,7.1,https://cdn.myanimelist.net/images/anime/11/53191.jpg,https://myanimelist.net/anime/19947/Ikkyuu-san_1978
27853,Ichinen Ikkumi,"Based on a well known children's book series by Ryugi Goto (Story) and Hasegawa Tomoko (Illustrations). 
 
Follows the adventure of a naughty boy and the rest of the kids in his classroom.","['Kids', 'School']",2002,1.0,104,15220,12394.0,6.08,https://cdn.myanimelist.net/images/anime/6/67469.jpg,https://myanimelist.net/anime/27853/Ichinen_Ikkumi
28263,Honto ni Atta Gakkou Kaidan,,"['Kids', 'Mystery', 'School', 'Supernatural']","Aug 21, 1996",1.0,200,13441,12346.0,6.0,https://cdn.myanimelist.net/images/anime/7/89844.jpg,https://myanimelist.net/anime/28263/Honto_ni_Atta_Gakkou_Kaidan
9518,Ichigo Ichie: Kimi no Kotoba,"No synopsis has been added for this series yet. 
 
 Click here  to update this information.","['Slice of Life', 'Comedy', 'School']","Oct 24, 2010 to Jan 30, 2011",13.0,405,11446,12391.0,6.05,https://cdn.myanimelist.net/images/anime/13/26390.jpg,https://myanimelist.net/anime/9518/Ichigo_Ichie__Kimi_no_Kotoba
28483,Ijime wa Zettai Warui!,An educational film about empowering children to take action when they are bullied. Do not be afraid to immediately tell the teacher and your parents.,"['Drama', 'School', 'Slice of Life']",2007,1.0,101,15274,12399.0,6.13,https://cdn.myanimelist.net/images/anime/11/68767.jpg,https://myanimelist.net/anime/28483/Ijime_wa_Zettai_Warui
27601,Chuunibyou demo Koi ga Shitai! Ren: The Rikka Wars,"One normal school day, Rikka Takanashi notices Makoto Isshiki secretly passing a flash drive to Yuuta Togashi. Curious, Rikka talks to her friends about the case, who agree that Yuuta is hiding something from her. They decide to discover the contents of the flash drive by any means necessary, but to their surprise, it merely contained pictures of an idol that Yuuta adored back in middle school. However, Rikka takes offense, as she claims that this breaks their contract as lovers and demands Yuuta to return the flash drive. 
 
Although having seen Yuuta return the flash drive, she still felt uncertain about the situation. This leads to her sneaking into Yuuta's room during the night, only to find out that the flash drive had not been returned! Scanning through its contents, she hurriedly rushes to bed when Yuuta enters her room. To her terror, she finds the flash drive crushed due to her negligence in keeping it in a safe place. Yuuta quickly finds out and demands an apology. However, Rikka too, demands an apology from him, resulting in both of them refusing to be the one to apologize first. Will the two lovebirds be able to resolve their argument? 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Romance', 'School', 'Slice of Life']","Sep 17, 2014",1.0,68489,1532,1654.0,7.52,https://cdn.myanimelist.net/images/anime/3/66827.jpg,https://myanimelist.net/anime/27601/Chuunibyou_demo_Koi_ga_Shitai_Ren__The_Rikka_Wars
5251,Angel Densetsu,"When Seikichi Kuroda—self-proclaimed ""guardian"" and head thug of Hekikuu High School—hears rumors of a first-year transfer student named Seiichirou Kitano terrorizing his entire class, Seikichi tries to intimidate him through authority. However, things go awry when he witnesses something horrifying—Seiichirou has a face so dreadful and haunting that even Seikichi hurries away in fear. 
 
But despite his menacing appearance, Seiichirou has a heart of gold. Inhibited by his poor communication skills and fear-inducing looks, he has never managed to convey his true self to his terrified peers, resulting in his lifelong ostracization. Now the new guardian, Seiichirou discovers that sometimes friends can be found in the most unlikely places and through the most unusual circumstances. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'School']","Dec 13, 1996",2.0,21178,3097,1651.0,7.52,https://cdn.myanimelist.net/images/anime/4/27104.jpg,https://myanimelist.net/anime/5251/Angel_Densetsu
