uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
476,Ginban Kaleidoscope,"Figure skater Tazusa Sakurano is on the fast track to the Olympics. As a top contender, her chances rest on a single competition in Canada. However, during her program, she falls and hits her head on the ice, knocking her unconscious. At the same time, Canadian stunt pilot Pete Pumps goes down in a fiery blaze. 
 
After her devastating failure, Tazusa returns home to Japan, but she starts hearing a voice in her head. In reality, when Pete had arrived at the gates of heaven, he was denied access for his sins. Instead, he was told to wait 100 days and is now trapped in Tazusa's body! Unwilling to let this interrupt her life—even if her body is a bit crowded—Tazusa moves forward with skating, all while a pesky voice may just be able to help her achieve her dream. 
 
[Written by MAL Rewrite]","['Sports', 'Supernatural', 'Drama', 'Romance']","Oct 9, 2005 to Dec 25, 2005",12.0,39073,2224,2098.0,7.4,https://cdn.myanimelist.net/images/anime/8/19926.jpg,https://myanimelist.net/anime/476/Ginban_Kaleidoscope
40679,2.43: Seiin Koukou Danshi Volley-bu,"High school student Kimichika Haijima moves back to his hometown, Fukui, after causing trouble in the Tokyo Junior High School volleyball club. There, he is reunited with his childhood friend, Yunii Kuroba, who possesses outstanding physical abilities, but is vulnerable under pressure. Haijima, with his overwhelming passion and talent for volleyball, forms an ace combination with Kuroba. 
 
The two enroll at Seiin High School, where they join the volleyball club. Awaiting them are the 163 cm hot-blooded captain Shinichirou Oda, the talented and sharp-tongued vice-captain Misao Aoki and his third-year pair, and second-year students, including Akito Kanno, who is always wearing long sleeves due to his allergy to sunlight. 
 
The newborn team breaks its former shell of weakness and becomes Fukui's rising star. This is a certain team's journey to victory, with a series of fascinating rivals standing in their way. 
 
(Source: MAL News)","['School', 'Sports']",Not available,,320,12339,,,https://cdn.myanimelist.net/images/anime/1574/104154.jpg,https://myanimelist.net/anime/40679/243__Seiin_Koukou_Danshi_Volley-bu
38120,Zhu Zhu Xia: Yong Chuang Weilai Cheng,"This time, G.G. Bond is sent to 2080 to find a world divided, where the poor live on a lower, polluted level. He finds that his primary school, Parents' Hope School, is about to be taken over by a competitor, Super Technology School. To defend against this, he must win sports competitions to raise funds. 
 
(Source: Wikipedia)","['Sci-Fi', 'Sports', 'Super Power', 'Kids', 'School']","May, 2008 to 2008",40.0,86,15647,14655.0,3.88,https://cdn.myanimelist.net/images/anime/1291/93347.jpg,https://myanimelist.net/anime/38120/Zhu_Zhu_Xia__Yong_Chuang_Weilai_Cheng
38119,Zhu Zhu Xia: Wu Xia 2008,"Primary school student G.G. Bond is eager for the 2008 Beijing Olympics when he is dragged back in time to the competitive islander of Olympus. His only hope to return is to recover the ""Keyinuoer” diamond from the dragon who guards it at the peak of Bright Mountain. He can only do this if he wins the island's athletic competitions. He has the power of a super lollipop which enhances his athletic abilities for only a few minutes, but must face up against sports genius Super Qiang if he hopes to ever go home. 
 
(Source: Wikipedia)","['Sci-Fi', 'Historical', 'Sports', 'Super Power', 'Kids']","Jul, 2007 to 2007",20.0,80,15752,14651.0,4.17,https://cdn.myanimelist.net/images/anime/1658/93346.jpg,https://myanimelist.net/anime/38119/Zhu_Zhu_Xia__Wu_Xia_2008
38138,Zhu Zhu Xia: Jing Qiu Xiao Yingxiong,"In honor of the 2018 World Cup, this season of GG Bond focuses on sports team competition, team spirit, and personal growth as they compete in the Meteor League. 
 
","['Sci-Fi', 'Sports', 'Super Power', 'Kids']","May 18, 2018 to Mar 28, 2019",104.0,96,15431,14645.0,5.35,https://cdn.myanimelist.net/images/anime/1773/93369.jpg,https://myanimelist.net/anime/38138/Zhu_Zhu_Xia__Jing_Qiu_Xiao_Yingxiong
38274,Akubi wo Suru ni wa Wake ga Aru,"The pamphlet for the project describes the setting as Japan in 2093. A rural town that used to be the most prestigious town in the world has long since sunk 30 meters under the ocean's surface. The story is a tale of a girl who takes part in free diving (diving without the aid of equipment to breathe), and the emotional growth she experiences.  
 
(Source: ANN)","['Sports', 'Drama']",Not available,,522,10982,,,https://cdn.myanimelist.net/images/anime/1857/93622.jpg,https://myanimelist.net/anime/38274/Akubi_wo_Suru_ni_wa_Wake_ga_Aru
38400,Free! (Movie),"At the end of final episode of  Free! Dive to the Future , the movie was announced to premiere in Summer 2020. However, in November 2019, the official website announced that it has been indefinitely postponed due to various circumstances. ","['Slice of Life', 'Sports', 'Drama', 'School']",Not available,1.0,14793,3706,,,https://cdn.myanimelist.net/images/anime/1634/98379.jpg,https://myanimelist.net/anime/38400/Free_Movie
40488,Futsal Boys!!!!!,"The franchise's story is set in a world over a decade after futsal has skyrocketed in global popularity. Protagonist Haru Yamato watches the championship of the U-18 world cup and is inspired by a Japanese player named Tokinari Tenōji. He joins the Koyo Academy High School's futsal team with the goal of becoming a player like Tenōji. There, he finds friends, and together they face their rivals.  
 
(Source: ANN)",['Sports'],Not available,,201,14357,,,https://cdn.myanimelist.net/images/anime/1938/103382.jpg,https://myanimelist.net/anime/40488/Futsal_Boys
40372,Haikyuu!! (OVA),"A stop-motion anime that will bundle with the 42nd compiled book volume of Haruichi Furudate's  Haikyu!!  manga. Anime will have 10 short episodes featuring the Karasuno team as puppets. 
 
(Source: ANN)","['Sports', 'Shounen']","Mar 4, 2020",10.0,2001,7984,,,https://cdn.myanimelist.net/images/anime/1618/102929.jpg,https://myanimelist.net/anime/40372/Haikyuu_OVA
40262,Haikyuu!!: Riku vs. Kuu,"The two-episode anime, adapting chapters from volumes 22 and 23, will first debut at the Jump Festa 2020 event, which runs on December 21 and 22. TOHO animation will ship the original video anime on Blu-ray and DVD on January 22, 2020. 
 
(Source: MAL News)","['Comedy', 'Sports', 'Drama', 'School', 'Shounen']","Jan 22, 2020",2.0,25469,2826,,,https://cdn.myanimelist.net/images/anime/1527/102671.jpg,https://myanimelist.net/anime/40262/Haikyuu__Riku_vs_Kuu
764,Zoids Shinseiki/Zero,"Zoids—powerful animal-shaped combat mechs—are no longer used in warfare, but in organized sporting competitions. The Blitz Team, a group of pilots struggling to carve out a niche for themselves in the Zoid battling leagues, experience a stroke of luck when Bit Cloud, a vagrant junk dealer, wanders into their midst and proves himself capable of piloting the temperamental Liger Zero, a Zoid that refuses to let anyone else into its cockpit. Led by Bit and the Liger, the Blitz Team steadily make their way to the top—but along the way they attract the unwelcome attention of the Backdraft Group, an organization of Zoid pilots that operates outside the laws set down by the Zoid Battle Commission. The Backdraft want powerful Zoids to add to their ranks, and they have their eye on the Liger Zero...","['Adventure', 'Comedy', 'Mecha', 'Sci-Fi', 'Shounen', 'Sports']","Jan 6, 2001 to Jun 30, 2001",26.0,21710,3062,2086.0,7.41,https://cdn.myanimelist.net/images/anime/11/24972.jpg,https://myanimelist.net/anime/764/Zoids_Shinseiki_Zero
17893,Cheonbangjichuk Hani,"Sequel of  Dallyeola Hani . 
 
Hany is a small tomboy and slightly troublesome teenager who lives life a bit carelessly on her own since her Father lives abroad due to work in the Middle East and her Mother died when she was very small. The only thing Hany is very good at is running~ fast! 
 
(Source: Cute in Korea)","['Sports', 'Comedy', 'School', 'Drama']",1988 to 1989,13.0,286,12295,6201.0,6.47,https://cdn.myanimelist.net/images/anime/11/48715.jpg,https://myanimelist.net/anime/17893/Cheonbangjichuk_Hani
