uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
7549,Quiz Magic Academy: The Original Animation 2,"Following the destruction of the magical floating device from OVA 1, the Magic Academy falls to earth, but unfortunately lands on and breaks a demon seal, releasing hundreds of ancient demons into the forest around the academy. The teachers are barely keeping the demons away and are desperately searching for the pieces of the floating device, so to earn more magic stones, all of the students from Amelia's class decide to leave the academy (even though they were told not to) to find the missing pieces. 
 
(Source: ANN)","['Action', 'Comedy', 'Fantasy', 'Magic', 'School']","Feb 11, 2010",1.0,4487,6005,7906.0,6.12,https://cdn.myanimelist.net/images/anime/11/27241.jpg,https://myanimelist.net/anime/7549/Quiz_Magic_Academy__The_Original_Animation_2
19769,Mahou Sensou,"The world as we know it is actually just half the story, as Takeshi Nanase finds out abruptly one summer morning. On his way to kendo practice, Takeshi comes across an unconscious girl in a uniform he doesn't recognize. Takeshi does the decent thing and saves her, and in return the girl wakes up and accidentally turns him into a magic-user. 
 
As Takeshi finds out, there is the world he lives in and the world of magic users. Most magic users just want to peacefully coexist with non-magicians, but there are some with bigger ambitions. Mui Aiba is a magician enrolled in the Subaru Magic Academy, where magic users can learn to control and channel their powers and how to live in peace with regular humans. After his fateful encounter with Mui, Takeshi and his newly magician friends Kurumi Isoshima and Kazumi Ida decide to enroll in the Magic Academy as well. 
 
All three friends have different reasons for fighting on, whether they're fighting to escape the past or catch up to the future. They wield different kinds of powers, which they must learn to harness in order to fight off the Ghost Trailers, a group of magicians who are willing to use violence to assert their superiority over humans. 
 
Pursued by the Ghost Trailers, Takeshi and his friends must train to become stronger, face the leader of the Trailers, and prevent the beginning of the Second Great Magic War.","['Action', 'Fantasy', 'Magic']","Jan 10, 2014 to Mar 28, 2014",12.0,169904,645,7897.0,6.12,https://cdn.myanimelist.net/images/anime/3/58103.jpg,https://myanimelist.net/anime/19769/Mahou_Sensou
2473,Ginga Ojousama Densetsu Yuna: Kanashimi no Siren,"Yuna Kagurazaka, a clumsy and sweet sixteen year old girl, had her life drastically changed when she won an intergalactic contest for the person with the purest heart. Now, she is an intergalactic superhero and magical girl known as the Savior of Light. She pilots the mecha El Line to maintain the peace of the universe. But Yuna’s entire world is shaken when she is wrongfully accused of destroying a city with El Line. She is captured and taken prisoner by Misaki Ichijouin, a special agent from the Galaxy Alliance. However, Misaki soon realizes that she has been deceived, and teams up with the rest of Yuna’s friends to free the Savior and save the galaxy before an evil force is restored to power. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Magic', 'Mecha', 'Sci-Fi']","Sep 21, 1995 to Nov 22, 1995",2.0,2662,7278,7889.0,6.12,https://cdn.myanimelist.net/images/anime/1402/94331.jpg,https://myanimelist.net/anime/2473/Ginga_Ojousama_Densetsu_Yuna__Kanashimi_no_Siren
36515,Dies Irae: To the Ring Reincarnation,Episodes 12–17 of  Dies Irae  released exclusively on the web.,"['Action', 'Super Power', 'Magic']","Jul 1, 2018",6.0,14393,3741,7885.0,6.12,https://cdn.myanimelist.net/images/anime/1244/93395.jpg,https://myanimelist.net/anime/36515/Dies_Irae__To_the_Ring_Reincarnation
10199,Super Doll Licca-chan: Licca-chan Zettai Zetsumei! Doll Knights no Kiseki,"A fun day at the amusement park is interrupted when the evil witch Dana is reawakened. Queen Yae has sent her after Rika and only the Doll Knights can stop this threat. Meanwhile, Dai and the others must deal with other dangers.  
 
(Source: ANN)","['Action', 'Kids', 'Adventure', 'Fantasy', 'Magic', 'Super Power', 'Shoujo']","Jul 31, 1999",1.0,506,10980,7870.0,6.13,https://cdn.myanimelist.net/images/anime/2/28134.jpg,https://myanimelist.net/anime/10199/Super_Doll_Licca-chan__Licca-chan_Zettai_Zetsumei_Doll_Knights_no_Kiseki
8443,Mahou no Star Magical Emi: Semishigure,An OVA that both summarizes and continues the Mahou no Star Magical Emi TV series.,"['Comedy', 'Magic', 'Shoujo']","Sep 21, 1986",1.0,598,10608,8029.0,6.09,https://cdn.myanimelist.net/images/anime/11/46131.jpg,https://myanimelist.net/anime/8443/Mahou_no_Star_Magical_Emi__Semishigure
38005,Strike Witches: Road to Berlin,,"['Action', 'Ecchi', 'Magic', 'Military', 'Sci-Fi']",2020 to ?,,3977,6333,,,https://cdn.myanimelist.net/images/anime/1379/101518.jpg,https://myanimelist.net/anime/38005/Strike_Witches__Road_to_Berlin
25345,Rance 01: Hikari wo Motomete The Animation,"Anime adaptation of the 2013 remake of the 1989 AliceSoft adult PC game  Rance 01 . 
 
Rance follows the namesake hero who is tasked with finding and protecting the daughter of a guild owner; however, the case turns out to be much deeper than it initially appears to be. 
 
(Source: MAL News)","['Fantasy', 'Hentai', 'Magic']","Dec 26, 2014 to Jun 24, 2016",4.0,18236,3357,,7.72,https://cdn.myanimelist.net/images/anime/10/67287.jpg,https://myanimelist.net/anime/25345/Rance_01__Hikari_wo_Motomete_The_Animation
38843,Shironeko Project: Zero Chronicle,"In a world consisting of numerous isles, a young hero from the Astora Isle encounters the adventurer Kyle and follows him on an expedition on the isle. They meet a mysterious girl named Iris and a talking white cat, and together they make their way to the isle's ruins, where they find a flying island. Kyle becomes consumed by darkness there, and the party resolves to travel to the ends of the world on the flying island in order to find the seven ""Great Runes"", following Kyle's words before he disappeared.  
 
(Source: Wikipedia)","['Action', 'Adventure', 'Magic', 'Fantasy']","Apr, 2020 to ?",,3305,7029,,,https://cdn.myanimelist.net/images/anime/1733/103576.jpg,https://myanimelist.net/anime/38843/Shironeko_Project__Zero_Chronicle
39893,Muteking the Dancing Hero,,"['Action', 'Comedy', 'Kids', 'Magic', 'Mecha', 'Sci-Fi', 'Shounen', 'Super Power']",2020 to ?,,108,15244,,,https://cdn.myanimelist.net/images/anime/1217/101179.jpg,https://myanimelist.net/anime/39893/Muteking_the_Dancing_Hero
39535,Mushoku Tensei: Isekai Ittara Honki Dasu,"Killed while saving a stranger from a traffic collision, a 34-year-old NEET is reincarnated into a world of magic as Rudeus Greyrat, a newborn baby. With knowledge, experience, and regrets from his previous life retained, Rudeus vows to lead a fulfilling life and not repeat his past mistakes. 
  
Now gifted with a tremendous amount of magical power as well as the mind of a grown adult, Rudeus is seen as a genius in the making by his new parents. Soon, he finds himself studying under powerful warriors, such as his swordsman father and a mage named Roxy Migurdia—all in order to hone his apparent talents. But despite his innocent exterior, Rudeus is still a perverted otaku, who uses his wealth of knowledge to make moves on women whom he could never make in his previous life. 
  
[Written by MAL Rewrite]","['Drama', 'Fantasy', 'Magic']",2020 to ?,,12833,4032,,,https://cdn.myanimelist.net/images/anime/1685/103586.jpg,https://myanimelist.net/anime/39535/Mushoku_Tensei__Isekai_Ittara_Honki_Dasu
40496,"Maou Gakuin no Futekigousha: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e ","After 2000 years has passed, the ruthless demon lord has just been reincarnated! But his aptitude at an academy for nurturing candidates for demon lords is, “inept”!? 
 
Having the capability to destroy humans, elementals, and gods, after a long period of countless wars and strife, Arnos the demon lord became sick and tired of all that and longed for a peaceful world, so he decided to reincarnate to the future. 
 
However, what awaited him after his reincarnation is a world too used to peace that his descendants became too weak due to a huge weakening in magical powers.  
 
(Source: M-U)","['Fantasy', 'Magic', 'School']",Not available,,1338,9698,,,https://cdn.myanimelist.net/images/anime/1666/104465.jpg,https://myanimelist.net/anime/40496/Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_
37576,Majutsushi Orphen Hagure Tabi,"A sorcerer who was once the top student of the famous Tower of Fang, now spends his time chasing around his hopeless clients as a moneylender, at least until his client comes up with a plan to make money: marriage fraud. Unwillingly being dragged in to the plan, Orphen encounters a monster who has long been his goal since the day he left the Tower of Fang. Between those who seek to kill the monster and Orphen, giving everything to protect the monster, his lousy but peaceful days end. Trying to turn back his sister, Azalie, back to her true form leads to many more mysteries and the key to the secret to the world.","['Action', 'Adventure', 'Drama', 'Fantasy', 'Magic', 'Martial Arts']","Jan 7, 2020 to ?",,14687,3724,,,https://cdn.myanimelist.net/images/anime/1184/104593.jpg,https://myanimelist.net/anime/37576/Majutsushi_Orphen_Hagure_Tabi
38585,Mahoutsukai ni Narenakatta Onnanoko no Hanashi.,"Kurumi Mirai is in the first year of high school. 
  
She has enrolled in junior high section of the Redrun Magic School, the world's only facility for mages that approved by International Mage League and able to work under royal families when graduates, and she was always top of the class. However, when she applies for the high school section and took the examination to get into a mage training class ""Ma-gumi (Mage Class)"", she wasn't able to get in in spite having full scores and was top of the class for the whole three years. 
  
There are some students in the class next to her that takes that class. Among that there's someone she admires. How will Kurumi Mirai who has extraordinary brain but didn't get in to be a mage candidate try to overcome and grow up? What is the aim for Minami Suzuki, a loyal mage who suddenly appears to be the homeroom teacher? This is a relaxing story of her growth. 
  
(Source: MAL News)","['Drama', 'Fantasy', 'Magic', 'School', 'Slice of Life']",2020 to ?,,1725,8372,,,https://cdn.myanimelist.net/images/anime/1755/95859.jpg,https://myanimelist.net/anime/38585/Mahoutsukai_ni_Narenakatta_Onnanoko_no_Hanashi
37599,Magatsu Wahrheit,,"['Action', 'Magic', 'Fantasy']",Not available,,405,11493,,,https://cdn.myanimelist.net/images/anime/1272/92298.jpg,https://myanimelist.net/anime/37599/Magatsu_Wahrheit
40610,Healin' Good♡Precure,New  Precure  series.,"['Action', 'Magic', 'Fantasy', 'Shoujo']","Feb 2, 2020 to ?",,863,9878,,,https://cdn.myanimelist.net/images/anime/1401/105084.jpg,https://myanimelist.net/anime/40610/Healin_Good%E2%99%A1Precure
38006,Luminous Witches,"These are witches who defend everyone's smiles and fight enemies through the healing power of music. These witches, opposite of those in the defense fleet, are idols known as the Music Squadron. 
 
(Source: MAL News)","['Military', 'Sci-Fi', 'Music', 'Magic', 'Ecchi']",Not available,,3497,6651,,,https://cdn.myanimelist.net/images/anime/1599/96187.jpg,https://myanimelist.net/anime/38006/Luminous_Witches
38256,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden (TV),"The new heroine of Magia Record is Iroha, a magical girl on the hunt for her missing sister Ui in Kamihama. Also in Kamihama is Madoka, who's searching for the similarly-missing Homura. 
 
(Source: Crunchyroll)","['Psychological', 'Drama', 'Magic', 'Thriller']","Jan 5, 2020 to ?",,42276,2113,,,https://cdn.myanimelist.net/images/anime/1786/104783.jpg,https://myanimelist.net/anime/38256/Magia_Record__Mahou_Shoujo_Madoka%E2%98%86Magica_Gaiden_TV
39585,Majo Minarai wo Sagashite,,"['Comedy', 'Magic', 'Shoujo']",2020,1.0,1111,9346,,,https://cdn.myanimelist.net/images/anime/1809/99974.jpg,https://myanimelist.net/anime/39585/Majo_Minarai_wo_Sagashite
40397,Maou-jou de Oyasumi,"Sshhh! Princess Syalis is trying to get a good night's sleep. Some shut-eye. Forty winks. Catch some Z's. Long ago in olden times when people and demons lived together in—well, disharmony, really—a demon king kidnaps a human princess and imprisons her in his castle. Bereft, the princess's subjects beat their chests in anguish…until a hero arises to spearhead Project Rescue Our Princess! While waiting for her knight in shining armor, what's an imprisoned princess to do...? Teddy-bear guards with bat wings are all very well, but her dungeon cell is bo-o-o-ring! So, she decides to wile away the long hours by sleeping. Now if only she could get comfortable…and didn't suffer from insomnia... 
 
(Source: VIZ Media)","['Slice of Life', 'Comedy', 'Supernatural', 'Magic', 'Fantasy', 'Shounen']",Not available,,1079,9642,,,https://cdn.myanimelist.net/images/anime/1596/104742.jpg,https://myanimelist.net/anime/40397/Maou-jou_de_Oyasumi
4027,Makai Tenshi Djibril: Episode 2,"Otonashi Meimi is walking alone in an empty park when the demon Rococo suddenly appears. Rococo users her Eternal Arm attack on Meimi in order to separate the power of Misty Mei from within her body. 
 
Meanwhile, at Naoto's house, Hikaru, Naoto's stepsister who was studying abroad, returns home. She starts going to the same school as Naoto, and it worries Rika, Naoto's lover, a little. 
 
""I love you the most in the world."" With these words, Naoto makes love with Rika in the school nurse's office. However, Misty Mei appears and spirits Rika away. Then, the angel Luvril appears saying that Naoto has no choice but to have sex with Hikari so that a new Djibril can be born to save Rika. 
 
(Source: AnimeNFO)","['Hentai', 'Magic', 'Super Power']","May 25, 2007 to Jan 25, 2009",4.0,4851,5821,,6.59,https://cdn.myanimelist.net/images/anime/9/41517.jpg,https://myanimelist.net/anime/4027/Makai_Tenshi_Djibril__Episode_2
