uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
9391,Ginga Hyouryuu Vifam 13,"On July 27 1996, Mr. Takeyuki Kanda died suddenly at the age of 52. Born August 11 1943, he was known as the director of several animations including VIFAM. Thus in 1998 a new TV series of VIFAM was broadcasted in memory of him. Televised 1998/3/21-1998/10/3 (in Kansai area), it contains 26 episodes, and like Twelve people disappeared it is a sidestory, but some new features are added: new persons, new RV, etc. 
 
The story could be inserted between #22 and #26 (#24 and #25 are digests) of VIFAM, and is divided into three parts: Act I (#1-14), Interlude (#15-18), Act II (#19-26), if we name them (in reality Act I and II have little relationship). It could also be the New Testament, but it is now regarded as an apocrypha (or worse, a pseudo-VIFAM). There are several reasons to say so, but to watch the story is the best way to understand them. 
 
(Source: u-netsurf.ne.jp/~suemura/vifam/vguide.html)","['Action', 'Adventure', 'Mecha', 'Sci-Fi']","Mar 21, 1998 to Oct 3, 1998",26.0,412,11427,5973.0,6.52,https://cdn.myanimelist.net/images/anime/3/73993.jpg,https://myanimelist.net/anime/9391/Ginga_Hyouryuu_Vifam_13
38055,Evangelion: Another Impact (VR),"The all-consuming sense of scale of ""evangelion: Another Impact (Confidential)"", which was released in the 2015 Japan Anima(tor)'s Exhibition, gets retouched upon in all new short VR movie. 
 
​Another time, another place. An activation test of a decisive weapon was underway. With its development and operational trials shrouded in complete secrecy, the Another Number - Unit Null, suddenly breaks free of human control and goes berserk. 
 
​For what purpose was Another Number - Unit Null created? 
 
​The story of an Evangelion's activation, rampage and howling in another world...  
 
(Source: Official Site)","['Action', 'Mecha', 'Sci-Fi']","Jul 2, 2018",1.0,8461,4656,5969.0,6.52,https://cdn.myanimelist.net/images/anime/1351/93244.jpg,https://myanimelist.net/anime/38055/Evangelion__Another_Impact_VR
1746,Zoids Fuzors,"R.D. is a delivery boy who works for a company called Mach Storm in order to earn money to search for the legendary Alpha Zoid. A Zoid that he heard rumours about from his dad that he passionately believes in. Mach Storm also doubles as a Zoid Battling team. In R.D.'s first Coliseum Zoid Battle, he encounters a team that can fuse Zoids. R.D. soon discovers that he has a Zoid that can computably fuse with his Zoid, Liger Zero. After this happens R.D.'s adventure to discover the truth about the Alpha Zoid begins. 
 
(Source: ANN)","['Adventure', 'Mecha', 'Sci-Fi', 'Shounen']","Oct 3, 2004 to Apr 3, 2005",26.0,9038,4528,6055.0,6.51,https://cdn.myanimelist.net/images/anime/1/1746.jpg,https://myanimelist.net/anime/1746/Zoids_Fuzors
98,Mai-HiME,"Thirteen girls, each with the ability to materialize ""Elements"" and summon metallic guardians called ""Childs"" have been brought to Fuuka Academy to battle mysterious creatures called Orphans. Each with a different personality and background, they must decide who they truly care about and why they fight. ","['Action', 'Comedy', 'Drama', 'Fantasy', 'Magic', 'Mecha', 'Romance', 'School', 'Shoujo Ai']","Sep 30, 2004 to Mar 31, 2005",26.0,94308,1158,1700.0,7.51,https://cdn.myanimelist.net/images/anime/13/7226.jpg,https://myanimelist.net/anime/98/Mai-HiME
5070,Beast Wars Second Chou Seimeitai Transformers,"Beast Wars Second  features a new cast of characters set many years in the future, who travel to a post apocalyptic Earth now known as the planet Gaia. The Cybertrons, led by Lio Convoy, are sent to the planet to investigate an unusual change in the planet’s behavior and thus thwart the Destrons, led by Galvatron, who seek to consume the planet’s rich source of energy called Angolmois. 
 
(Source: Karyuudo Fansubs)","['Action', 'Mecha', 'Sci-Fi']","Apr 1, 1998 to Jan 27, 1999",43.0,1852,8121,6153.0,6.48,https://cdn.myanimelist.net/images/anime/1285/94077.jpg,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers
3101,F-Zero: Falcon Densetsu,"Rick Wheeler was a police detective who got into a fatal car accident while pursuing the criminal Zoda. He was placed into artificial coldsleep for 150 years. Wheeler is brought back to life by Jody Summer and Dr. Stewart, who work with a group of good racers who try to keep prize money out of the hands of unsavory people like the Dark Million Organization run by Black Shadow and Deathborn.","['Action', 'Sci-Fi', 'Adventure', 'Cars', 'Sports', 'Mecha', 'Shounen']","Oct 7, 2003 to Sep 28, 2004",51.0,6264,5256,6162.0,6.48,https://cdn.myanimelist.net/images/anime/1569/95419.jpg,https://myanimelist.net/anime/3101/F-Zero__Falcon_Densetsu
888,Megami Kouhosei,"In the future humankind has expanded and colonized other planets. Then an alien species, Victim, attacks the human colonies leaving only one planet, Zion. In an effort to stop Victim from destroying the last planet a training school, GOA, is set up to gather boys from the Zion colonies and train them to become pilots of the Ingrids AKA The Goddesses, five fighting robots that protect Zion. The boys must possess a rare blood type, EO, as well as a special ability, or EX. Zero (Candidate 88) has just arrived in GOA when he falls into the cockpit of the Ingrid Eeva-Leena. Since the synch between pilot and Ingrid are very sensitive everyone believes the Goddess will kill Zero in an attempt to synch. Just before Zero passes out he makes a full synch with the Goddess. Before he can find out more about the incident, his pilot training begins. 
 
(Source: ANN)","['Action', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Jan 20, 2000 to Mar 27, 2000",12.0,17806,3376,6175.0,6.48,https://cdn.myanimelist.net/images/anime/11/75472.jpg,https://myanimelist.net/anime/888/Megami_Kouhosei
3399,Rokushin Gattai GodMars,"In the year 1999, humanity begins to advance beyond the solar system. The planet Gishin, led by the Emperor Zule, which aims to conquer the galaxy, runs into conflict with Earth. He targets Earth for elimination and to do this, he sends a baby called Mars to live among humanity. Accompanying the baby is a giant robot named Gaia, which utilizes a new power source strong enough to destroy an entire planet. As planned, Mars is expected to grow up, where he will activate the bomb within Gaia to fulfill the mission of destroying the Earth. However, when Mars arrives on Earth his is adopted into a Japanese family and given the name Takeru. Seventeen years later, Takeru would grow up with a love for humanity and refuses to detonate the bomb as ordered by Zule. However, if Takeru was to die, the bomb within Gaia would explode destroying the earth. 
 
Takeru possesses psychic powers ( ESP ) and decides to join the Earth defense forces and becomes a member of the Crasher Squad (an elite space defense force) where he and his friends take a last stand against the Gishin's attack. 
 
The relationship of Takeru with his brother Maag, which fate would have it, pitted the two against each other in the war. 
 
Unknown to the Gishin five other robots were created in secrecy along side Gaia by Takeru's father and sent with Gaia to protect Takeru. Whenever Earth is in danger, Takeru is able to summon the five other robots to combine with Gaia form the giant robot Godmars. The five other robots are Sphinx, Uranus, Titan, Shin and Ra.","['Action', 'Mecha', 'Sci-Fi', 'Space']","Oct 2, 1981 to Dec 24, 1982",64.0,1587,8492,6181.0,6.48,https://cdn.myanimelist.net/images/anime/4/21725.jpg,https://myanimelist.net/anime/3399/Rokushin_Gattai_GodMars
39362,Astro Boy: Tetsuwan Atom - Getsumen Kichi - Kieta Robot no Nazo,A planetarium film of  Tetsuwan Atom . There's strange incidents occurring on the lunar base. A rocket was launched for the space station but it needs help. Can Atom save the space station?,"['Kids', 'Mecha', 'Sci-Fi', 'Space']","May 29, 2004",1.0,304,12180,6242.0,6.46,https://cdn.myanimelist.net/images/anime/1370/99382.jpg,https://myanimelist.net/anime/39362/Astro_Boy__Tetsuwan_Atom_-_Getsumen_Kichi_-_Kieta_Robot_no_Nazo
1383,Yuuwaku Countdown,"From famed adult comic artist Hiroyuki Utatane come six of the most erotic, the most exotic, the most unusual and just downright odd stories ever animated. 
 
In Alimony Hunter we see Jun in an extremely unusual three-for-all in which not everyone is what he (or she!) seems. She also makes an appearance as a teacher in Cherry Lips (under an alias). It all comes to conclusion in Virgin Road, there perhaps too-willing bride is having a last minute fling with her in the back room of the chapel; the groom is also not a stranger to Jun... 
 
Then there's a manly knight who discovers the joys of bondage at the hands of a fair maiden; and a Samurai policewoman forced to tackle a giant walking statue, controlled by a sex-crazed megalomaniac, before it destroys Tokyo. 
Crimson is a bloody story of a man and his blind love slave. 
 
(Source: AniDB)","['Action', 'Comedy', 'Fantasy', 'Hentai', 'Horror', 'Mecha', 'Romance', 'Supernatural']","Jun 15, 1995 to Nov 22, 1995",6.0,2054,7895,,5.87,https://cdn.myanimelist.net/images/anime/9/50035.jpg,https://myanimelist.net/anime/1383/Yuuwaku_Countdown
1789,Argento Soma Special,"The pilot Sue Harris goes to a mission on a frozen country, there she suffers an accident on the mountains and her life is in severe danger. Trying to survive on the harsh enviroment, she encounters an alien and engages in combat with it. The two beings will use all means possible to escape of that dead trap alive. 
","['Action', 'Mecha', 'Sci-Fi']","Mar 1, 2002",1.0,3134,6908,6288.0,6.45,https://cdn.myanimelist.net/images/anime/6/3194.jpg,https://myanimelist.net/anime/1789/Argento_Soma_Special
467,Koukaku Kidoutai: Stand Alone Complex,"In the not so distant future, mankind has advanced to a state where complete body transplants from flesh to machine is possible. This allows for great increases in both physical and cybernetic prowess and blurring the lines between the two worlds. However, criminals can also make full use of such technology, leading to new and sometimes, very dangerous crimes. In response to such innovative new methods, the Japanese Government has established Section 9, an independently operating police unit which deals with such highly sensitive crimes. 
 
Led by Daisuke Aramaki and Motoko Kusanagi, Section 9 deals with such crimes over the entire social spectrum, usually with success. However, when faced with a new A level hacker nicknamed ""The Laughing Man,"" the team is thrown into a dangerous cat and mouse game, following the hacker's trail as it leaves its mark on Japan. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Police', 'Mecha', 'Seinen']","Oct 1, 2002 to Oct 1, 2003",26.0,291249,331,129.0,8.44,https://cdn.myanimelist.net/images/anime/11/50857.jpg,https://myanimelist.net/anime/467/Koukaku_Kidoutai__Stand_Alone_Complex
2267,Red Garden: Dead Girls,"In the future (subsequent to the events of the television series) Kate, Rose, Rachel and Claire divide their immortal lives between study and vigilantism. Their past link to the red garden on Roosevelt Island comes back to haunt them after mysterious transfer students Louise and Edgar seek out their friendship.","['Mecha', 'Mystery']","Aug 8, 2007",1.0,6915,5038,6361.0,6.44,https://cdn.myanimelist.net/images/anime/7/75508.jpg,https://myanimelist.net/anime/2267/Red_Garden__Dead_Girls
12441,"Soukou Kihei Votoms Vol.II: Highlights from the ""A.T.Votoms""",Highlight special.,"['Action', 'Military', 'Sci-Fi', 'Drama', 'Mecha']","Jul 20, 1985",1.0,509,10979,6365.0,6.44,https://cdn.myanimelist.net/images/anime/13/53115.jpg,https://myanimelist.net/anime/12441/Soukou_Kihei_Votoms_VolII__Highlights_from_the_ATVotoms
15863,Ginga Kikoutai Majestic Prince,"In the latter half of 21st century, humans leave the Earth and begin to live in space. In order to adapt to the environment in space and deal with the hostile aliens in Jupiter, genetically engineered children called ""Princes"" are artificially raised and trained to be pilots of armed robots ""AHSMB (Advanced High Standard Multipurpose Battle Device). This is a story about one of the teenage ""Princes,"" Hitachi O Izuru, who studies in an academic city Grandzehle. 
 
(Source: MAL News)","['Action', 'Mecha', 'School', 'Sci-Fi', 'Seinen', 'Space']","Apr 4, 2013 to Sep 19, 2013",24.0,45971,2008,2142.0,7.39,https://cdn.myanimelist.net/images/anime/10/44594.jpg,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince
3307,Moke Moke Taishou Dendo Musume Arisa,"It was Taisho Era. Morisaki Shinichiro and his little sister-in-law were managing a café that his dead mother had left. His father used to be an excellent scientist, but he began to absorb in studying ""android"". People began to cast cold eyes on him, and finally, he disappeared. After that, they two were living poor lives. One day, with a loud noise, an android girl dropped breaking the ceiling of the café. Then, their peaceful life suddenly turns into slapstick. 
 
(Source: AnimeNfo)","['Hentai', 'Mecha']","May 27, 2005 to Jul 29, 2005",2.0,4371,6060,,6.13,https://cdn.myanimelist.net/images/anime/7/51307.jpg,https://myanimelist.net/anime/3307/Moke_Moke_Taishou_Dendo_Musume_Arisa
2253,Mazinger Z,"The villainous Dr. Hell has amassed an army of mechanical beasts in his secret hideaway, the island of Bardos located in the Aegean Sea. He is capable of controlling mechanized beasts with his cane, and instructs them to unleash devastating attacks. However, Dr. Hell doesn't do all the dirty work by himself; he has his loyal henchman Baron Ashura to carry out his devilish plans. 
 
There are also those that will see to it that evil does not prevail. Kouji Kabuto is the young and feisty teenager with a score to settle: his goal is avenging the murder of his grandfather by Dr. Hell. And he might just be able to pull it off, as he is the pilot of Mazinger Z, a mighty giant robot made out of an indestructible metal known as Super-Alloy Z. 
 
Mazinger Z boasts several powerful special attacks. By channeling Photonic Energy through its eyes, and unleashing the Koushiryoku Beam, it can cause great destruction. But things get really cool when Mazinger Z launches its Rocket Punch attack. Dr. Hell and his minions might have just found their match!","['Action', 'Drama', 'Mecha', 'Sci-Fi', 'Shounen']","Dec 3, 1972 to Sep 1, 1974",92.0,10424,4265,2114.0,7.4,https://cdn.myanimelist.net/images/anime/3/21724.jpg,https://myanimelist.net/anime/2253/Mazinger_Z
14675,Rinne no Lagrange: Kamogawa Memoria,A recap episode of the first season of Rinne no Lagrange.,"['Action', 'Comedy', 'Mecha', 'Sci-Fi']","Jul 1, 2012",1.0,2394,7519,6463.0,6.42,https://cdn.myanimelist.net/images/anime/7/39929.jpg,https://myanimelist.net/anime/14675/Rinne_no_Lagrange__Kamogawa_Memoria
1444,Sol Bianca: Taiyou no Fune,"Thousands of years into the future, mankind has colonized other planets across the galaxy and completely forgotten about Earth. On one part of the galaxy, the female space pirates and their colossal starship Sol Bianca get a surprise when a young girl named Mayo stows away on board the ship. The crew then embarks on a journey to Earth to find the whereabouts of Mayo's parents and discover the secrets of the lost planet.  
 
(Source: ANN)","['Adventure', 'Mecha', 'Sci-Fi', 'Space']","Sep 24, 1999 to Oct 6, 2000",6.0,3794,6424,6469.0,6.42,https://cdn.myanimelist.net/images/anime/8/74540.jpg,https://myanimelist.net/anime/1444/Sol_Bianca__Taiyou_no_Fune
573,Saber Marionette J,"In the distant future, since the Earth has become overpopulated, efforts to find and colonize on other planets have begun. However, one of the ships, the ""Mesopotamia"" malfunctions and all but 6 of its inhabitants are all killed. the remaining 6 manage to escape to a nearby planet named ""Terra ll "", which is similar to Earth in many respects. However, all of them are male. Therefore, as to not let their efforts go to waste, they begin to set up 6 countries and to reproduce through cloning and genetic engineering. however, there are still no women, and to make up for it they create lifelike advanced female androids called ""Marionettes"" which do everyday chores and work. However, they are all emotionless machines. But one day, a ordinary boy named Otaru finds and awakens 3 special battle type Marionettes that have emotions due to a ""Maiden Circuit"" within them. It's up to him then to teach them and allow their emotions to grow, and when a nearby country threatens with world domination, it's up to to Otaru and his ""human"" Marionettes to protect their country.","['Action', 'Adventure', 'Comedy', 'Drama', 'Harem', 'Martial Arts', 'Mecha', 'Romance', 'Sci-Fi', 'Shounen']","Oct 1, 1996 to Mar 25, 1997",25.0,23728,2930,2123.0,7.4,https://cdn.myanimelist.net/images/anime/1754/97053.jpg,https://myanimelist.net/anime/573/Saber_Marionette_J
24763,Robot Girls Z Specials,"Bonus episodes 3.5, 6.5, and 9.5 included with the Blu-ray/DVD releases.","['Comedy', 'Mecha', 'Parody']","Jun 13, 2014 to Aug 8, 2014",3.0,2384,7528,6573.0,6.4,https://cdn.myanimelist.net/images/anime/8/63697.jpg,https://myanimelist.net/anime/24763/Robot_Girls_Z_Specials
2302,Mobile Suit SD Gundam Mk I,"A collection of short parodies of the Mobile Suit Gundam saga. Episode 1 pokes fun at key events that occurred during the One Year War. In episode 2, Amuro, Kamille and Judau fight over who runs the better pension when Char comes in to crash their party. Episode 3 is the SD Olympics, an array of athletic events pitting man with mobile suit.  
","['Mecha', 'Parody', 'Sci-Fi']","Mar 12, 1988 to May 25, 1988",3.0,3278,6804,6608.0,6.39,https://cdn.myanimelist.net/images/anime/3/51035.jpg,https://myanimelist.net/anime/2302/Mobile_Suit_SD_Gundam_Mk_I
2269,Mobile Suit Gundam SEED Special Edition,"Three TV movies complied from  Kidou Senshi Gundam SEED  series. 
 
1. The Empty Battlefield (Kokuu no Senjou) 
2. The Far-Away Dawn (Harukanaru Akatsuki) 
3. The Rumbling Sky (Meidou no Sora) 
 
Much like the  Kidou Senshi Gundam  theatrical movies, the  Gundam Seed: Special Edition  movies are intended to be an override of the story from the TV series. 
 
These episodes are in fact a complete recap of all 50 episodes of the TV series and were first shown on television in Japan. The special edition episodes feature some new scenes and tweaks to previously animated scenes. The first special, The Empty Battlefield, which compiled episodes 1–21 of the series, was aired in two parts on Japanese TV in March 2004, followed by the next special, The Far-Away Dawn, which was episodes 22–40, in July 2004. The final special, The Rumbling Sky, which was episodes 41–50. While the story is overall unchanged, there are a few minor changes. In addition, several scenes are re-animated and re-dubbed. 
 
(Source: Wikipedia)","['Action', 'Space', 'Mecha', 'Military', 'Sci-Fi']","Aug 27, 2004 to Oct 22, 2004",3.0,8716,4587,2198.0,7.38,https://cdn.myanimelist.net/images/anime/1/2503.jpg,https://myanimelist.net/anime/2269/Mobile_Suit_Gundam_SEED_Special_Edition
