uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
34644,Brave Witches: Petersburg Daisenryaku,"Eila Ilmatar Juutilainen and Sanya V. Litvyak of the 501st Joint Fighter Wing visit the members of the 502nd Joint Fighter Wing squadron on the day after the Saturn Festival (December 26) to deliver supplies. Eila and Sanya decide to celebrate the coming of the new year in Petersburg, but a raid by the Neuroi forces the Strike Witches and the Brave Witches to gear up for battle. 
 
(Source: Crunchyroll)","['Action', 'Ecchi', 'Magic', 'Military', 'Sci-Fi']","Aug 25, 2017",1.0,6835,5073,3587.0,7.05,https://cdn.myanimelist.net/images/anime/1470/96067.jpg,https://myanimelist.net/anime/34644/Brave_Witches__Petersburg_Daisenryaku
5764,Zero no Tsukaima: Princesses no Rondo - Yuuwaku no Sunahama,DVD beach episode of Zero no Tsukaima: Princesses no Rondo. Also known as episode #6.5.,"['Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic']","Dec 25, 2008",1.0,71086,1480,2354.0,7.35,https://cdn.myanimelist.net/images/anime/6/12370.jpg,https://myanimelist.net/anime/5764/Zero_no_Tsukaima__Princesses_no_Rondo_-_Yuuwaku_no_Sunahama
5343,Monkey Punch: Manga Katsudou Daishashin,"A TV series from Monkey Punch with a 1-hour premiere episode. Mankatsu will feature standard ""Monkey characters"" and ecchi-gags found in all Monkey Punch series.","['Action', 'Adventure', 'Comedy', 'Ecchi', 'Parody', 'Seinen']","Jul 4, 2004 to Jun 25, 2005",12.0,1318,8922,3354.0,7.11,https://cdn.myanimelist.net/images/anime/3/10873.jpg,https://myanimelist.net/anime/5343/Monkey_Punch__Manga_Katsudou_Daishashin
31722,Nanatsu no Taizai: Seisen no Shirushi,"The Seven Deadly Sins, along with Elizabeth Liones and Hawk, have won the Kingdom of Leones back from the Holy Knights. At long last, it's their time to indulge in the peaceful lives they fought for. From inedible meat pies, overdue battles, unexpected stalkers, and the butterflies of first love, the Sins are accompanied by their friends in their carefree, fun-filled time together. However, the calm is broken with the premonition of a new threat, bringing upon the signs of Holy War and threatening to shatter the peace of the Sins' easygoing days. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Ecchi', 'Fantasy', 'Magic', 'Shounen', 'Supernatural']","Aug 28, 2016 to Sep 18, 2016",4.0,300583,327,2339.0,7.35,https://cdn.myanimelist.net/images/anime/13/79331.jpg,https://myanimelist.net/anime/31722/Nanatsu_no_Taizai__Seisen_no_Shirushi
1722,Nagasarete Airantou,"Ikuto Touhohin just had a fight with his old man, one that led him to make a rash decision to run away from home. He boards a ship, deciding to take a vacation, but the ship is suddenly hit by a huge storm—one that sends Ikuto overboard! When he regains consciousness, he realizes he is still alive on some island. An isolated island. An isolated island with nothing but girls. Beautiful girls. Stranded on an island with only girls, no electricity, gas, radio, television, like he was back in the stone age. 
 
(Source: AniDB)","['Harem', 'Comedy', 'Romance', 'Ecchi', 'Fantasy', 'Shounen']","Apr 5, 2007 to Sep 27, 2007",26.0,68349,1528,2338.0,7.35,https://cdn.myanimelist.net/images/anime/7/75254.jpg,https://myanimelist.net/anime/1722/Nagasarete_Airantou
330,Midori no Hibi,"There isn't a single person in Sakuradamon High who hasn't heard the legends about Seiji ""The Mad Dog"" Sawamura's demonically powerful right hand. His reputation makes it fairly difficult for him to approach girls, and after being rejected 20 times straight, he half-jokingly vows to finish high school with his right hand for a girlfriend. 
 
Much to his surprise, after waking up the next morning, Seiji discovers that his demon right hand has mysteriously turned into a miniature girl, Midori Kasugano, who reveals that she has had a crush on Seiji for the past three years. Because their situation is not ideal for either of them, Seiji attempts to return Midori to normal. But after causing a big misunderstanding at the Kasugano household, the pair decide to keep their predicament between them until a solution is found. Thus begins an odd relationship, and what could be the only chance for Midori to finally be with the one she loves. 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Romance', 'Ecchi', 'Shounen']","Apr 4, 2004 to Jun 27, 2004",13.0,121441,927,2336.0,7.35,https://cdn.myanimelist.net/images/anime/13/56961.jpg,https://myanimelist.net/anime/330/Midori_no_Hibi
10628,Mahou Sensei Negima!: Mou Hitotsu no Sekai Extra - Mahou Shoujo Yue♥,Mahou Sensei Negima! Mou Hitotsu no Sekai extra episode featuring Yue.,"['Action', 'Adventure', 'Magic', 'Ecchi', 'Fantasy', 'School', 'Shounen']","Nov 17, 2010",1.0,7640,4834,2333.0,7.35,https://cdn.myanimelist.net/images/anime/2/29245.jpg,https://myanimelist.net/anime/10628/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai_Extra_-_Mahou_Shoujo_Yue%E2%99%A5
13357,High School DxD Specials,"A series of 3-5 minute specials that were bundled with the HighSchool DxD DVD and Blu-rays. They are a stand alone set of episodes that are not a part of any story line in particular. 
 
Special 1: Going Sunbathing! - The Occult Research Club goes on a beach outing. 
 
Special 2: Issei's Private Training! - Issei is being given lessons in magic by Akeno. 
 
Special 3: A Little Bold, Koneko-Chan... Nyan! - Koneko accidentally has her personality reversed magically, making her incredibly sexually active and reversing her sexual preference. 
 
Special 4: The Untold Story of The Dress Break's Birth! - A few flashbacks of how Issei first found out and eventually perfected his special move, Dress Break. 
 
Special 5: Making Udon! - As part of a penalty for losing a bet, Sona and Tsubaki make udon for the Occult Research Club but the udon comes to life in a peculiar way... 
 
Special 6: Asia Transforms! - Asia wants to prove she is just as bad as any demon by using ideas found in Issei's magazines, going as far as dressing up like a harlot and seducing him. 
 
(Source: Wikipedia)","['Ecchi', 'Comedy', 'Harem', 'Romance', 'Demons', 'School']","Mar 21, 2012 to Aug 29, 2012",6.0,126725,892,2326.0,7.35,https://cdn.myanimelist.net/images/anime/10/38449.jpg,https://myanimelist.net/anime/13357/High_School_DxD_Specials
6381,Strike Witches 2,"After discovering that Neuroi are capable of communication with humans and making peace with the nest above Gallia the Witches squads are now on a mission to re-establish communication when a sudden attack vanishes the Neuroi; they now discover a new and massive nest that just appeared covering almost all Europe. Ruthless and without mercy it annihilates allied forces along with Witches. Word of the attack reaches Fuso and a support battalion is deployed to rescue the survivors. Among the rescue team is the former Striker captain Mio Sakamoto and the now civilian Yoshika Miyafuji who want to save their dear friends. 
 
(Source: ANN)","['Action', 'Ecchi', 'Magic', 'Military', 'Sci-Fi']","Jul 8, 2010 to Sep 23, 2010",12.0,66552,1558,2259.0,7.37,https://cdn.myanimelist.net/images/anime/13/25477.jpg,https://myanimelist.net/anime/6381/Strike_Witches_2
11005,Holy Knight,"The story centers around a timid orphan named Mizumura Shinta who goes to a missionary school in Tokyo. His seemingly normal life changes when a beautiful half-human Romanian girl named Lilith suddenly transfers into his school. Mizumura discovers that he is actually a vampire hunter and the successor of the Romuald lineage. 
 
(Source: ANN)","['Ecchi', 'Fantasy', 'Supernatural', 'School', 'Vampire', 'Seinen']","Mar 21, 2012 to May 25, 2012",2.0,32178,2462,7839.0,6.13,https://cdn.myanimelist.net/images/anime/10/41841.jpg,https://myanimelist.net/anime/11005/Holy_Knight
33581,Trinity Seven Movie 1: Eternity Library to Alchemic Girl,"The film's story begins when Arata inadvertently touches ""Hermes Apocrypha,"" Lilith's Grimoire. Suddenly, he is enveloped by a bright white light, and a girl appears before him. She calls herself Lilim, and treats both Arata and Lilith as her parents. At the same time she appears, something changes in the world. The forbidden Eternal Library awakens. In the Library is sealed the ultimate culmination of Alchemy, the White Demon Lord. The White Demon Lord plots to eliminate Arata and the Trinity Seven to usurp the position of Demon Lord. Bristling with untold power, the White Demon Lord attacks Arata, and triggers a desperate crisis where Arata and the Trinity Seven must save the world in this last battle. 
 
(Source: ANN)","['Action', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic', 'Romance', 'School', 'Shounen']","Feb 25, 2017",1.0,93876,1168,2226.0,7.38,https://cdn.myanimelist.net/images/anime/6/83172.jpg,https://myanimelist.net/anime/33581/Trinity_Seven_Movie_1__Eternity_Library_to_Alchemic_Girl
30321,Strike the Blood: Valkyria no Oukoku-hen,"It was officially announced at the Dengeki Game Festival 2015 event that  Strike the Blood  will be getting a two-episode OVA series to be released at the end of 2015. The OVA will be an original story written by Gakuto Mikumo. 
 
(Source: MAL News)","['Action', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy', 'School', 'Shounen']","Nov 25, 2015 to Dec 23, 2015",2.0,59522,1686,2217.0,7.38,https://cdn.myanimelist.net/images/anime/12/77275.jpg,https://myanimelist.net/anime/30321/Strike_the_Blood__Valkyria_no_Oukoku-hen
10301,Rio: Rainbow Gate! Special,An extra episode of Rio: Rainbow Gate! which will be bundled with the seventh volume of the Blu-ray and the DVD. ,"['Ecchi', 'Game', 'Comedy']","Oct 19, 2011",1.0,4129,6201,7809.0,6.14,https://cdn.myanimelist.net/images/anime/8/28328.jpg,https://myanimelist.net/anime/10301/Rio__Rainbow_Gate_Special
33126,Kurogane no Linebarrels Picture Drama,Picture dramas included on the DVDs.,['Ecchi'],"Dec 14, 2009 to Aug 26, 2009",9.0,482,11098,7801.0,6.14,https://cdn.myanimelist.net/images/anime/10/79581.jpg,https://myanimelist.net/anime/33126/Kurogane_no_Linebarrels_Picture_Drama
25429,Isuca,"Poor Shinichirou Asano has the worst of luck. His parents abandoned him and ran off to Europe. If that isn't bad enough on its own, they barely left him any money to take care of himself. In order to pay rent and keep a roof over his head, he has to work. Unfortunately, he was just fired from his last job and as a high school student, he doesn't have many other prospects. 
 
One evening, he's attacked by a centipede monster on his way home. Shinichirou is saved by a mysterious girl with a bow and arrow, who he later discovers is Sakuya Shimazu, a beautiful student who attends his school. But when he later helps an injured girl, he discovers two things. First, the injured girl isn't human at all but rather a nekomata, a two-tailed demon cat. And second, Sakuya comes from a family of exorcists, who've protected humanity from rogue monsters and spirits for generations. Because Shinichirou was responsible for releasing the nekomata, Sakuya enlists his help in recapturing the demon, but that's just the beginning of Shinichirou's relationship with Sakuya. It turns out the Shimazu family needs a housekeeper and it just so happens that Shinichirou excels at cooking and likes to clean! It may not be his dream job, but if it pays the rent and puts food on the table...","['Action', 'Comedy', 'Ecchi', 'Romance', 'School', 'Seinen', 'Supernatural']","Jan 24, 2015 to Mar 28, 2015",10.0,105866,1055,7841.0,6.13,https://cdn.myanimelist.net/images/anime/3/71767.jpg,https://myanimelist.net/anime/25429/Isuca
27619,Ane Log: Moyako Neesan no Honpen wo Tobidashite Tomaranai Monologue,"Short flash episodes included on the Ane Log Fan Disc. 
 
The story centers on Moyako Konoe and her younger brother Akira. When they were younger, Akira proposed to her, so Moyako thinks he is a pervert who has fallen in love with his older sister. Moyako's misunderstanding leads her to create wild delusions about her brother. 
 
 Episodes 
#1: Ane Prologue 
#2: Ane Furo 
#3: Ane Morning 
#4: Ane Friend 
#6: Ane Ponytail 
#8: Ane Hip","['Comedy', 'Ecchi', 'Romance', 'Shounen', 'Slice of Life']","Apr 18, 2014",6.0,7104,5002,7877.0,6.12,https://cdn.myanimelist.net/images/anime/9/67235.jpg,https://myanimelist.net/anime/27619/Ane_Log__Moyako_Neesan_no_Honpen_wo_Tobidashite_Tomaranai_Monologue
624,Mouse,"Teacher Sorata Muon carries on his family's centuries-old old tradition of being the master thief Mouse who can steal anything after properly alerting authorities of his intentions so they can be there yet fail to stop him. He is assisted by 3 nubile female assistants who also use the teaching cover and who, in typical Satoru Akahori, favor tight/skimpy/bondage outfits over their ample curves as they constantly pursue Sorata much more than he pursues them, although the girls do get some attention from their master. Not only is Mouse pursued by the girls & the local law enforcement authorities, there is also a secret art protection society employing the services of a former ally of Sorata's after his pretty little hide, all in 15 minute episodes.","['Action', 'Comedy', 'Ecchi', 'Harem', 'Shounen']","Jan 5, 2003 to Mar 26, 2003",12.0,15063,3656,7999.0,6.1,https://cdn.myanimelist.net/images/anime/5/75507.jpg,https://myanimelist.net/anime/624/Mouse
3889,Junk Boy,"23-year-old Ryohei Yamazaki has just one thing on his mind: sex. And with his sweet-talking, honey-voiced ways, Ryohei has no trouble finding interested ladies. But none of them is just what he wants... none of them is PERFECT. Then he charms the beautiful editor of a hot magazine into hiring him. Journalism will never be the same again... 
 
(Source: Rotten Tomatoes)","['Comedy', 'Romance', 'Ecchi']","Dec 16, 1987",1.0,5317,5611,8147.0,6.06,https://cdn.myanimelist.net/images/anime/9/41467.jpg,https://myanimelist.net/anime/3889/Junk_Boy
