uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
3642,Shina Dark: Kuroki Tsuki no Ou to Souheki no Tsuki no Himegimi,"Music video based on a seinen manga by Nakayama Bunjuurou serialised in Dengeki Daioh. 
 
The series revolves around the legendary demon lord Exoda Zero Crown whom has been revived when an eclipse forms the Exoda Ring and the demonic island, Shina Dark, rises once again. Kingdoms and villages from around the world send over a thousand sacrificial maidens to the island in an attempt to satisfy the demon lord's legendary lust and protect their lands from the unspeakable destruction he will bring. However, the legends are false, Exoda does not possess such lust, and is not interested in destroying the world. He's quite happy to live in peace and go fishing on the weekends. More than one thousand girls on his island are now unable to return to their homelands, as by coming to Shina Dark, they are seen to be tainted brides of Exoda by others. As a result, Exoda decided to create a nation to give the abandoned girls a new life in a new country, Shina Dark.  
 
(Source: AniDB)","['Harem', 'Music', 'Ecchi', 'Fantasy', 'Seinen']","Mar 21, 2008",4.0,4571,5958,7953.0,6.11,https://cdn.myanimelist.net/images/anime/11/6288.jpg,https://myanimelist.net/anime/3642/Shina_Dark__Kuroki_Tsuki_no_Ou_to_Souheki_no_Tsuki_no_Himegimi
37777,"Chiisana Tayori, Ookina Tayori.","Kao Japan is a chemical and cosmetics company. They commissioned Tekken for a short to promote their cat litter and liner products.  Chiisana Tayori, Ookina Tayori.  means ""small news, big news."" where the small news is pee and the big news is poop. Urological diseases often found in cats are sometimes noticed in urine/small news. 
 
Kao Japan wants owners to be more proactive in checking their cats' health. And their product is a special pellet kitty litter with a litter tray that has a drainage shelf. A special pad goes on the lower section which catches urine. Owners are able to then see the volume and color of the urine to know if their cat is sick which traditional kitty litter does not provide.","['Drama', 'Music']","Dec 8, 2017",1.0,205,13326,7922.0,6.11,https://cdn.myanimelist.net/images/anime/1513/92045.jpg,https://myanimelist.net/anime/37777/Chiisana_Tayori_Ookina_Tayori
23037,Bakumatsu Rock,"Ryouma Sakamoto wants everyone to know about his passion for rock 'n' roll, so he roams around town with his electric guitar willing to show anyone he encounters that he's just as skilled as the famous Shinsengumi stars they admire. Unfortunately, Japan doesn't allow anything other than that group's Heaven's Songs, for writing or performing different types of music is forbidden and can lead to harsh consequences. 
 
Agitated by these strict rules and brainwashing, Ryouma does everything he can to show people that the music he loves will bring them the freedom they deserve. Along with his bandmates Shinsaku Takasugi and Kogoru Katsura, Ryouma works hard to find places for his rock 'n' roll group to perform. Refusing to back down until their music is accepted in Japan, the trio begin to realize that there's more to their passion than they had thought. 
 
[Written by MAL Rewrite]","['Action', 'Music', 'Comedy', 'Historical', 'Shoujo']","Jul 2, 2014 to Sep 17, 2014",12.0,23837,2927,7918.0,6.11,https://cdn.myanimelist.net/images/anime/11/62557.jpg,https://myanimelist.net/anime/23037/Bakumatsu_Rock
40286,Relationship Scramble feat. Hatsune Miku,Music video by DECO*27.,"['Music', 'Romance']","Mar 22, 2019",1.0,106,15262,7907.0,6.12,https://cdn.myanimelist.net/images/anime/1008/102806.jpg,https://myanimelist.net/anime/40286/Relationship_Scramble_feat_Hatsune_Miku
39164,Dramaturgy,"An original song by Eve, sung by Hatsune Miku, animated by Mah. Eve's self-cover uses the same animated footage and was released on October 11, 2017. Eve included his self-cover MV on his own self-made record label  harapeco records 's CD+DVD release on December 13, 2017 as a part of his ""Bunka"" album.",['Music'],"Oct 10, 2017",1.0,541,10908,2185.0,7.38,https://cdn.myanimelist.net/images/anime/1169/98683.jpg,https://myanimelist.net/anime/39164/Dramaturgy
37541,Kimi no Iru Basho,"A music video project by the artist group Chronicle. The visual artist is loundraw, sound creator is Hideya Kojima, and the song is titled  Kimi no Iru Basho  is sung by T.B.A. 
 
In the distant future a girl was used to recreate a lost city in virtual space. Due to being hospitalized for an incurable disease, Sachi becomes lonely but still falls in love with a boy, Ryou, who goes to school as she watches from her hospital window. She's confused by a tingling new emotion and the lines of reality begin to blur as she subconsciously tries to pull him into the digital world.","['Sci-Fi', 'Music']","Sep 26, 2017",1.0,229,12913,7894.0,6.12,https://cdn.myanimelist.net/images/anime/1046/91245.jpg,https://myanimelist.net/anime/37541/Kimi_no_Iru_Basho
34366,Kimi dake no Boku de Iru kara,"Music video for the opening theme from  Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori .",['Music'],"Nov 23, 2016",1.0,819,9926,7893.0,6.12,https://cdn.myanimelist.net/images/anime/10/82794.jpg,https://myanimelist.net/anime/34366/Kimi_dake_no_Boku_de_Iru_kara
32806,Aikatsu!: Nerawareta Mahou no Aikatsu! Card,"Short anime screened alongside Aikatsu Stars! Movie. The film and the short will mark the first time the franchise is screening a double feature. 
 
(Source: ANN)","['Music', 'Slice of Life', 'School', 'Shoujo']","Aug 13, 2016",1.0,2088,7874,2174.0,7.38,https://cdn.myanimelist.net/images/anime/12/78662.jpg,https://myanimelist.net/anime/32806/Aikatsu__Nerawareta_Mahou_no_Aikatsu_Card
12711,Uta no☆Prince-sama♪ Maji Love 2000%,"Entering her Master's course, Nanami Haruka is facing an even more difficult time. And she isn't the only one. The main six members of Starish are assigned new seniors to watch over them! But the seniors aren't having the best attitudes about it.  
 
Watch Uta no☆Prince-sama♪ Maji Love 2000% and find yourself completely engaged in a whole new adventure mixed in with comedy and romance!","['Comedy', 'Harem', 'Music', 'Romance', 'School', 'Shoujo']","Apr 4, 2013 to Jun 27, 2013",13.0,83963,1300,2169.0,7.39,https://cdn.myanimelist.net/images/anime/12/44019.jpg,https://myanimelist.net/anime/12711/Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000
40480,Sound & Fury,"In this anime visual album, a mysterious driver heads deep into a post-apocalyptic hellscape toward a ferocious showdown with two monstrous opponents. Various studios participated in creating 10 'episodes' for the visual album. Ranging from 3D animation, to 2D animation, to live-action. 
 
(Source: Netflix)","['Sci-Fi', 'Music', 'Samurai']","Sep 27, 2019",1.0,430,11533,7869.0,6.13,https://cdn.myanimelist.net/images/anime/1823/103360.jpg,https://myanimelist.net/anime/40480/Sound___Fury
37352,Quote,"Three official music videos for  Red ,  Cambell , and  Amador  on Suda Keina's ""Quote"" album that was released on January 31, 2018. Avogado6 animated them and they were released on Suda Keina's official YouTube channel as well as airing on Space Shower TV under U&R Records' label.",['Music'],"Dec 18, 2017 to Jan 29, 2018",3.0,403,11498,7863.0,6.13,https://cdn.myanimelist.net/images/anime/1042/90665.jpg,https://myanimelist.net/anime/37352/Quote
34165,Oishi-sa Hajikeru! One Piece,A collaboration between Fanta and  One Piece . The first episode features Luffy and Chopper rapping with Fanta Grape and Fanta Orange respectively in hand.,['Music'],"Sep 11, 2016",1.0,1967,8013,7859.0,6.13,https://cdn.myanimelist.net/images/anime/12/82171.jpg,https://myanimelist.net/anime/34165/Oishi-sa_Hajikeru_One_Piece
8777,Nobara no Julie,"Eleven-year-old Julie Braun lives in the lush green mountain pastures of Austria's Southern Tyrol. Her parents are killed by Italian soldiers, and she is sent to Vienna to live with her relatives, the Clementes. She befriends cousins Johan and Tanya but has trouble adjusting to life with Uncle Karl and Aunt Klara. As Austria is plunged into World War I, Karl is fired from his job at a glass factory, and Julie's new family is forced into a life of hardship. 
 
(Source: animevice.com) 
","['Adventure', 'Historical', 'Music', 'Drama']","Jan 4, 1979 to Apr 5, 1979",13.0,393,11536,7858.0,6.13,https://cdn.myanimelist.net/images/anime/3/24215.jpg,https://myanimelist.net/anime/8777/Nobara_no_Julie
13195,"Misenai Namida wa, Kitto Itsuka","The music video of GReeeeN's song ""Misenai Namida wa, Kitto Itsuka"" follows a solitary girl as she struggles to change a world controlled by evil. It is the theme song of the live-action television series  Strawberry Night .","['Fantasy', 'Music']","Feb 29, 2012",1.0,397,11531,7855.0,6.13,https://cdn.myanimelist.net/images/anime/2/36935.jpg,https://myanimelist.net/anime/13195/Misenai_Namida_wa_Kitto_Itsuka
9213,Kowarekake no Orgel,"In 2039, helper androids are widespread as general purpose electronics. 
 
Keiichiro lost his family in a traffic accident and retired from his band. One day, he finds an android of an old model in a garbage dump. He takes her home, but after taking her to a repair shop he was told that she couldn't be repaired, so he plans to throw her away. The next day, Keiichiro finds her making breakfast for him. Thus begin the summer days of an android with no memories and a dreamless boy.","['Drama', 'Music', 'Sci-Fi', 'Slice of Life']","Dec 31, 2009",1.0,30884,2525,2195.0,7.38,https://cdn.myanimelist.net/images/anime/2/25552.jpg,https://myanimelist.net/anime/9213/Kowarekake_no_Orgel
19251,Uta no☆Prince-sama♪ Maji Love 2000%: Shining Star Xmas,"Unaired episode included in the seventh Blu-ray and DVD volumes. 
 
Haruka is busy working at the agency so she can't help the idols with the preparations for the Christmas Party held by Shining Agency. A lot of memories and information are revealed while Starish is preparing for the party.","['Comedy', 'Harem', 'Music', 'Romance', 'School', 'Shoujo']","Dec 25, 2013",1.0,20266,3177,2170.0,7.39,https://cdn.myanimelist.net/images/anime/9/56553.jpg,https://myanimelist.net/anime/19251/Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000__Shining_Star_Xmas
6401,ef: A Tale of Melodies. - Prologue,The prologue of ef - a tale of melodies.,['Music'],"May 10, 2008",1.0,16627,3500,2361.0,7.34,https://cdn.myanimelist.net/images/anime/6/25650.jpg,https://myanimelist.net/anime/6401/ef__A_Tale_of_Melodies_-_Prologue
6795,Genius Party Beyond,"Containing shorts that couldn't be included in the original,  Genius Party Beyond  weaves stories that are both deep and insightful: the idea all life is relative in size, the consequences of an oppressive government, and how to deal with your darker desires, among others. 
 
From the directors and artists of works such as  Samurai Champloo ,  Neon Genesis Evangelion , and  Akira , come a multitude of thought-provoking tales, to create a collection equalling the original in storytelling genius. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Music', 'Dementia', 'Fantasy']","Oct 11, 2008",5.0,14777,3688,2582.0,7.29,https://cdn.myanimelist.net/images/anime/11/18914.jpg,https://myanimelist.net/anime/6795/Genius_Party_Beyond
14835,The iDOLM@STER Shiny Festa,"New anime episodes released with each of the three iDOLM@STER Shiny Festa PSP games (Honey Sound, Funky Note, and Groovy Tune).","['Comedy', 'Drama', 'Music']","Oct 25, 2012",3.0,14073,3770,2754.0,7.25,https://cdn.myanimelist.net/images/anime/12/43475.jpg,https://myanimelist.net/anime/14835/The_iDOLMSTER_Shiny_Festa
35752,Otsukimi Recital,"Hibiya Amamiya has experienced the worst loss possible: the life of a friend. For him, the world no longer holds a glimmer, but high school idol Momo Kisaragi has taken it upon herself to show him that there is a reason to go on. Although sadness clings to Hibiya like the full moon which shines through the night, perhaps Momo will be able to brighten his eyes once again. 
 
[Written by MAL Rewrite] 
","['Music', 'Psychological']","Jul 2, 2013",1.0,3182,6880,2836.0,7.23,https://cdn.myanimelist.net/images/anime/5/86306.jpg,https://myanimelist.net/anime/35752/Otsukimi_Recital
36186,The iDOLM@STER Prologue SideM: Episode of Jupiter,Prequel story of  The iDOLM@STER SideM  featuring Jupiter.,['Music'],"Oct 1, 2017",1.0,4540,5989,2802.0,7.24,https://cdn.myanimelist.net/images/anime/13/88109.jpg,https://myanimelist.net/anime/36186/The_iDOLMSTER_Prologue_SideM__Episode_of_Jupiter
33299,Magic-Kyun! Renaissance,"A world where art becomes magic. In this world, people who can inspire passion with their Magic Arts are called Artistas, and are employed in show business. In Hoshinomori Private Magical Arts High School, where Artistas are taught, a strange new student named Kohana Aigasaki transfers into the school. 
 
Kohana is placed on the planning committee for the school's yearly Hoshinomori Summer Festa cultural festival. She spends her romantic school life with six other boys who aim to become entertainers in the future. Each of the boys specializes in his own Arts, and aims to make Hoshi Fes a success. In addition, the boys also aim to be chosen alongside Kohana as the school's Artista Prince and Princess, only chosen once a year. 
 
A Magic-kyun for you! A new renaissance starts here! Magic-kyun! Renaissance is a multimedia project where you can create great memories with Artistas of greatly varying personalities! 
 
(Source: Official site) ","['Music', 'Magic', 'Romance', 'School']","Oct 2, 2016 to Dec 25, 2016",13.0,29382,2600,2876.0,7.22,https://cdn.myanimelist.net/images/anime/7/80828.jpg,https://myanimelist.net/anime/33299/Magic-Kyun_Renaissance
33033,Starmyu OVA,"A new year arrives as the school festival ends. The season has come as Kaou-kai members leave their jobs after doing their final duties. Each musical team prepares for the final big performance for the year, Graduation Ceremony, to show their gratitude. After Itsuki Ootori left Kaou-kai during the school festival, the ex-Team Ootori is not qualified to participate while they are still students of the music department. In the midst of these events, Yuuta Hoshitani and the others make a decision... 
 
(Source: MAL News)","['Music', 'Slice of Life', 'School']","Jul 27, 2016 to Sep 21, 2016",2.0,5683,5462,2889.0,7.22,https://cdn.myanimelist.net/images/anime/8/80195.jpg,https://myanimelist.net/anime/33033/Starmyu_OVA
32030,MEMORiES MELODiES,"Official music video for IDOLiSH7's song "" MEMORiES MELODiES . It was also included on the ""MONSTER GENERATiON"" album.",['Music'],"Dec 1, 2015",1.0,2071,7889,3093.0,7.17,https://cdn.myanimelist.net/images/anime/1792/91719.jpg,https://myanimelist.net/anime/32030/MEMORiES_MELODiES
