uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
3032,Digimon Tamers: Boukensha-tachi no Tatakai,"Takato and Guilmon go on vacation to Okinawa and meet a fellow tamer, Minami. Back in Japan, a popular computer pet suddenly becomes a virus, infecting all of the computers who have it. As the virus spreads, Takato tries to figure out why digimon are all attacking his new friend, and what her connection is to the virus. 
 
(Source: ANN)","['Adventure', 'Drama', 'Sci-Fi', 'Shounen']","Jul 14, 2001",1.0,16719,3491,3542.0,7.06,https://cdn.myanimelist.net/images/anime/10/7812.jpg,https://myanimelist.net/anime/3032/Digimon_Tamers__Boukensha-tachi_no_Tatakai
48,.hack//Sign,"A young wavemaster, only known by the alias of Tsukasa, wakes up in an MMORPG called The World, with slight amnesia. He does not know what he has previously done before he woke up. In The World, the Crimson Knights suspects him of being a hacker, as he was seen accompanying a tweaked character in the form of a cat. Unable to log out from the game, he wanders around looking for answers, avoiding the knights and other players he meets along the way. 
 
As Tsukasa explores The World, he stumbles upon a magical item that takes the form of a ""guardian,"" which promises him protection from all harm. Subaru, the leader of the Crimson Knights, along with several other players who became acquainted with Tsukasa, set out to investigate why Tsukasa is unable to log out, and attempt to get to the bottom of the problem before it gets out of hand. 
 
[Written by MAL Rewrite]","['Game', 'Sci-Fi', 'Adventure', 'Mystery', 'Magic', 'Fantasy']","Apr 4, 2002 to Sep 26, 2002",26.0,143801,771,3532.0,7.06,https://cdn.myanimelist.net/images/anime/1443/94665.jpg,https://myanimelist.net/anime/48/hack__Sign
36148,Wangu Xian Qiong,"Heavenly Dao is eternal, however life is limited, making heaven and earth pieces of a chessboard. 
 
Gu Hai from the 21st century was taken onto another world. Gu Hai became a formidable opponent in the area of trade. In the times of war, he comes up with strategies for the Chen Empire against the Song Empire. 
 
A fairy from heaven became interested in him and gave him a mission to complete on his journey. However this may bring turmoil and chaos upon the world. ","['Adventure', 'Comedy', 'Fantasy', 'Shounen']","May 18, 2017 to Jul 27, 2017",12.0,2943,7065,3531.0,7.07,https://cdn.myanimelist.net/images/anime/2/87335.jpg,https://myanimelist.net/anime/36148/Wangu_Xian_Qiong
5014,Sango Shou Densetsu: Aoi Umi no Elfie,"In the future, the oceans have risen to flood all the continents due to humanity's negligence of the environment. Only a few bits of land have been spared, and one of those is the city-island where Elfie lives with her grandfather. One day, due to an underwater incident, she discovers that she can breathe underwater. Her grandfather reveals that in truth she is one of the mythical sea-people. Using the city-folk's xenophobia, local politicians spark a war with this hidden people to distract people from their current resource problems, and Elfie is caught in the middle of it. 
 
(Source: ANN)","['Adventure', 'Sci-Fi']","May 19, 1986",1.0,950,9622,3521.0,7.07,https://cdn.myanimelist.net/images/anime/8/53613.jpg,https://myanimelist.net/anime/5014/Sango_Shou_Densetsu__Aoi_Umi_no_Elfie
1831,Iczer-Girl Iczelion,"Iczelion, the final entry in the ""Icz"" series, is a departure from the previous storyline in most resepcts. 
 
Throughout the galaxy, two villians destory and pillage anything in their path. Their names are Cross and Chaos, and they are ready to invade their next target: Earth. The only defense against these warriors are the Iczelions, a fusion of young girls, and Iczels, sentient body armor. Nagisa is a typical high school girl who is about to become the next Iczelion against her will, to defend the planet and save the human race! But not if she has anything to say about it... 
 
(Source: AniDB)","['Action', 'Adventure', 'Sci-Fi']","Jan 27, 1995 to Mar 24, 1995",2.0,1910,8053,9325.0,5.69,https://cdn.myanimelist.net/images/anime/5/49501.jpg,https://myanimelist.net/anime/1831/Iczer-Girl_Iczelion
3752,Nagagutsu wo Haita Neko: 80 Nichikan Sekai Isshuu,"Brave cat Pero once had a bet with treacherous multimillionarie Grumon that he can travel around the world in 80 days. The stake is high, in case of success Grumon will give all of his fortune to Pero, but in case of failure Pero becomes slave of Grumon for the rest of his life. Pero departs together with his faithful friends behemoth Kato and brave Small Mouse. Grumon tries everything to prevent their arrival to the finish.  
 
(Source: AniDB)","['Adventure', 'Kids']","Mar 20, 1976",1.0,1287,8988,3513.0,7.07,https://cdn.myanimelist.net/images/anime/6/61463.jpg,https://myanimelist.net/anime/3752/Nagagutsu_wo_Haita_Neko__80_Nichikan_Sekai_Isshuu
1951,Manie-Manie: Meikyuu Monogatari,"1. Labyrinth Labyrinthos 
A girl and her cat fall through a looking-glass into a dark labyrinth full of strange people. 
 
2. Running Man 
In the distant future, a tough racer uses his psychokinetic powers against his opponents during his final race.  
 
3. The Order to Stop Construction 
A snooty salaryman is sent by his bosses to the jungle to stop a completely automated construction job, and spends several days there arguing with the robots. 
 
(Source: ANN)","['Adventure', 'Fantasy', 'Horror', 'Sci-Fi', 'Supernatural']","Apr 15, 1989",3.0,19191,3256,3511.0,7.07,https://cdn.myanimelist.net/images/anime/6/18685.jpg,https://myanimelist.net/anime/1951/Manie-Manie__Meikyuu_Monogatari
1696,Murder Princess,"In the kingdom of Forland, a coup d'etat occurs which leads to the death of the King. In the last moments of his life, the King sends his second child, Princess Alita Forland to escape. Unfortunately, while fleeing, a life and death situation between Alita and the bloodthirsty bounty hunter Falis causes the two of them to switch bodies. Desperate for the safety of her Kingdom, Alita begs Falis to return and protect the Kingdom, offering herself as collateral. After a swift beating on the rebel forces, Falis resumes the title of Princess of Forland, leading to the birth of the most savage princess in their land, the ""Murder Princess.""","['Action', 'Adventure', 'Fantasy']","Mar 28, 2007 to Aug 29, 2007",6.0,48249,1944,3512.0,7.07,https://cdn.myanimelist.net/images/anime/5/19558.jpg,https://myanimelist.net/anime/1696/Murder_Princess
4476,Gensoumaden Saiyuuki: Kibou no Zaika,"A mysterious light falls from the Heavens. It's the Pearl Jade. It can grant any wish. Dr. Ni tells Gyokumen Koushu about it. Lirin overhears and tells Kougaiji. Then Kanzeon Bosatsu (The Merciful Goddess) requests ""orders"" Sanzo and company to go and find and seal it before it falls into the wrong hands.  
 
(Source: ANN)","['Adventure', 'Fantasy']","Sep 19, 2002",1.0,3628,6532,3501.0,7.07,https://cdn.myanimelist.net/images/anime/11/8575.jpg,https://myanimelist.net/anime/4476/Gensoumaden_Saiyuuki__Kibou_no_Zaika
592,PopoloCrois,"Pinon, the boy who flows within his body, the blood of the three races (the Dragons, the fairies and the humans), is actually the son of the Courageous One, Pietro. Pinon's encounter with a mysterious animal, Pap, opens up the door to an adventurous journey. He befriends Luna and Marco on the way. However, when he learns that his adventure will determine the fate of PoPoLoCrois, Pinon hardens his heart and leaves his friends. Unknown to him, this is an introductory chapter to a new adventure and Pinon will realise that he must resolve the bigger crisis present in PoPoLoCrois.  
 
(Source: ANN)","['Adventure', 'Fantasy']","Oct 5, 2003 to Mar 28, 2004",26.0,1482,8660,3517.0,7.07,https://cdn.myanimelist.net/images/anime/8/27541.jpg,https://myanimelist.net/anime/592/PopoloCrois
25517,Magic Kaito 1412,"Eight years after the mysterious death of his father, Kaito Kuroba, a slightly mischievous but otherwise ordinary teenager, discovers a shocking secret: the Phantom Thief Kaito Kid—also known as ""The Magician Under the Moonlight""—was none other than his own father. The former thief was murdered by a criminal organization seeking a mythical stone called the Pandora Gem, said to shed a tear with the passing of the Valley Comet that comes every ten thousand years. When the tear is consumed, the gem supposedly grants immortality. 
 
Vowing to bring those responsible for his father's death to justice, Kaito dons the Phantom Thief's disguise, stealing priceless jewels night after night to find the Pandora Gem before his enemies can use the power for themselves. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Romance', 'Shounen']","Oct 4, 2014 to Mar 28, 2015",24.0,77076,1394,657.0,7.94,https://cdn.myanimelist.net/images/anime/3/67807.jpg,https://myanimelist.net/anime/25517/Magic_Kaito_1412
27947,Lupin III (2015),"Lupin is the main character in this series which takes place in Italy and San Marino. 
 
Reflecting its setting, the anime debuted in Italy before it aired in Japan. Lupin III fans will note that the titular thief now dons a blue coat, following his earlier appearances in green (first series and some OVAs), red (the second series as well as most films and television specials) and pink (third series). 
 
(Source: Crunchyroll)","['Action', 'Adventure', 'Comedy', 'Mystery', 'Seinen']","Oct 2, 2015 to Mar 18, 2016",24.0,39165,2227,656.0,7.94,https://cdn.myanimelist.net/images/anime/9/75949.jpg,https://myanimelist.net/anime/27947/Lupin_III_2015
2819,Dragon Quest: Abel Yuusha Densetsu,"Dragon Quest is loosely based on Dragon Quest III. The names and some of the characters are familar, but the world map is smaller and a very different shape. The two main characters are Abel and Tialah. Tialah receives the legendary Red Stone from the Aliahan Village sage Master Yogi. Soon after, Tialah is kidnapped by the evil Baramos who wants to use the Red Stone to resurrect The Great Dragon and be granted eternal life. Abel swore to rescue Tialah and he is given the Blue Stone, which can only seal the Dragon once it has been released.  
 
(Source: AniDB)","['Action', 'Adventure', 'Fantasy', 'Shounen']","Dec 2, 1989 to Apr 5, 1991",43.0,3523,6611,3543.0,7.06,https://cdn.myanimelist.net/images/anime/12/21167.jpg,https://myanimelist.net/anime/2819/Dragon_Quest__Abel_Yuusha_Densetsu
905,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,"After a janitorial mishap, an unsuspecting custodian transforms into Janemba, a fat, yellow demon who wreaks havoc throughout the afterlife. Gokuu Son has been competing in martial arts tournaments for the undead since his heroic death in the battle against Cell. Soon, Janemba's chaos draws Gokuu and fellow combatant Pikkon toward him, forcing the pair to figure out a way to defeat the giant monster. 
 
After a bout with him, Gokuu witnesses Janemba undergo another transformation: the demon sheds his fat and changes color, turning into a sword-wielding enemy more powerful than anyone Gokuu has faced thus far. With the aid of his similarly deceased rival Vegeta, Gokuu must stop the terrifying Janemba from disrupting the very fabric of the universe. 
 
[Written by MAL Rewrite] 
","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Shounen']","Mar 4, 1995",1.0,91424,1182,1268.0,7.65,https://cdn.myanimelist.net/images/anime/1015/93675.jpg,https://myanimelist.net/anime/905/Dragon_Ball_Z_Movie_12__Fukkatsu_no_Fusion_Gokuu_to_Vegeta
1946,Ashita no Nadja,"This story takes place about one hundred years ago. Nadja is a bright, cheerful girl who was raised in an orphanage near London, England. Nadja was entrusted to the orphanage when she was a baby. So she thought her father and mother were dead. But before her thirteenth birthday, she found out that her mother might be alive.. 
 
Nadja sets out on a journey to find her mother! With all of Europe as the stage, Nadja's exciting adventure begins! 
 
(Source: AniDB)","['Adventure', 'Drama', 'Historical', 'Romance', 'Shoujo']","Feb 2, 2003 to Jan 25, 2004",50.0,20971,3116,1265.0,7.65,https://cdn.myanimelist.net/images/anime/7/75381.jpg,https://myanimelist.net/anime/1946/Ashita_no_Nadja
779,Detective Conan Movie 01: The Timed Skyscraper,"Conan Edogawa is facing a dilemma: Ran Mouri has asked Shinichi Kudou out to the movies and he is unable to provide a convincing excuse not to go. However, when the day of the date arrives, he has more pressing problems to worry about—a great amount of plastic explosives has recently been stolen and the culprit has challenged Shinichi to find and dispose of the bombs he has scattered across the city. Now forced in a race against time, Conan must not only protect the city, but also figure out who the mastermind is and his reason for confronting Shinichi. 
 
[Written by MAL Rewrite]","['Adventure', 'Mystery', 'Comedy', 'Police', 'Shounen']","Apr 19, 1997",1.0,44894,2036,649.0,7.94,https://cdn.myanimelist.net/images/anime/3/77131.jpg,https://myanimelist.net/anime/779/Detective_Conan_Movie_01__The_Timed_Skyscraper
