uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
33028,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,"Hope's Peak Academy's unconventional class 77-B is about to have an even more eccentric addition: Chisa Yukizome, an alumna with the title of Super High School-Level Housekeeper—and their new homeroom teacher. Cheerful, passionate, and capable, Chisa immediately sets about correcting the students' problematic behavior and strengthening their relationships. It may not be easy dealing with diverse pupils ranging from princesses and nurses to yakuza and impossibly lucky students, but anything is possible with the power of hope. 
 
Meanwhile, Hajime Hinata, an unremarkable boy from the school's Reserve Course, longs for a talent. One day, he has an unexpected meeting with class 77-B's Super High School-Level Gamer Chiaki Nanami, who presents to him a new, hope-filled outlook on life. However, unbeknownst to him, the school's upper echelon is about to execute a sinister project centered around Hajime that will bring Hope's Peak—and the rest of the world—to its knees. 
 
 Zetsubou-hen  chronicles the daily lives carried out at the talent-cultivating academy, and the darkness that lurks beneath. As despair slowly infects hope, plans are put into motion to start the Biggest, Most Awful, Most Tragic Event in Human History, and the end begins. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Horror', 'Psychological', 'School']","Jul 14, 2016 to Sep 22, 2016",11.0,163673,680,1300.0,7.64,https://cdn.myanimelist.net/images/anime/4/80932.jpg,https://myanimelist.net/anime/33028/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen
30089,Zombie Clay Animation: Life of the Dead,Clay animation about a guy stuck in a room during zombie apocalypse.,"['Comedy', 'Horror']",2011 to 2012,4.0,248,12709,9467.0,5.65,https://cdn.myanimelist.net/images/anime/2/72085.jpg,https://myanimelist.net/anime/30089/Zombie_Clay_Animation__Life_of_the_Dead
12769,Yumemakura Baku Twilight Gekijou,"Originally released as a feature part of Studio Pierrot's video magazine show Anime V Comic Rentaman (アニメ・V・コミック レンタマン) along with Abashiri Ikka, Eguchi Hisashi no Kotobuki Gorou Show and Akai Hayate.  
 
(Source: AniDB) ","['Horror', 'Psychological']","May 21, 1991 to Nov 21, 1991",4.0,744,10121,9640.0,5.59,https://cdn.myanimelist.net/images/anime/6/35855.jpg,https://myanimelist.net/anime/12769/Yumemakura_Baku_Twilight_Gekijou
1225,3x3 Eyes: Seima Densetsu,"Yakumo has trained and searched for 4 years, following Pai's mysterious dissapearance. However, when he finally finds her, not all is well as her memory seems to be gone. They attempt to return her memory by going to the Holy Land, birthplace of the immortal race of Sanjiyans.  
","['Action', 'Adventure', 'Horror', 'Demons', 'Romance', 'Fantasy']","Jul 25, 1995 to Jun 25, 1996",3.0,11393,4114,3579.0,7.05,https://cdn.myanimelist.net/images/anime/7/12744.jpg,https://myanimelist.net/anime/1225/3x3_Eyes__Seima_Densetsu
617,Juubee Ninpuuchou,"Jubei Kibagami wanders feudal Japan as an itinerant swordsman-for-hire. After a past betrayal left him masterless, he has no more patience for warring political factions and their schemes. Unfortunately, both past and political intrigue collide when he meets and saves a female ninja named Kagero from a man with the ability to make his body as hard as stone. 
 
The sole survivor of a ninja clan, Kagero continues her team's last mission: investigate a mysterious plague that wiped out an entire village. Jubei wants nothing to do with this, but the stone-like man's allies, a group of ninja with supernatural powers known as the Devils of Kimon, make that option difficult. To make matters worse, a government spy poisons Jubei, promising him an antidote if he can unravel the true intentions of the Devils of Kimon and their connection to the plague. The trail leads to shadow leaders, a plot to overthrow the government, and a man that Jubei thought he would never see again.","['Adventure', 'Historical', 'Horror', 'Supernatural', 'Romance', 'Samurai', 'Fantasy', 'Shounen']","Jun 5, 1993",1.0,85913,1260,1276.0,7.65,https://cdn.myanimelist.net/images/anime/6/66727.jpg,https://myanimelist.net/anime/617/Juubee_Ninpuuchou
1384,Kyuuketsuhime Miyu,"A quiet gothic horror story about a vampire girl, Miyu, whose destiny it is to hunt down murderous demons known as Shinma and return them to their land of origin, the Dark. Miyu is pursued by the Spiritualist Himiko, determined to find out who Miyu is and to stop her from sucking the life blood from helpless humans. Each of the four episodes chronicle one of Miyu's encounters with a Shinma and the humans that it is affecting, from the perspective of Himiko's pursuit of Miyu.  
 
(Source: AniDB) ","['Action', 'Horror', 'Demons', 'Drama', 'Vampire', 'Shoujo']","Jul 21, 1988 to Apr 21, 1989",4.0,15196,3637,3557.0,7.06,https://cdn.myanimelist.net/images/anime/12/78948.jpg,https://myanimelist.net/anime/1384/Kyuuketsuhime_Miyu
30463,Kyoufu Shinbun (2014),"Rei Kigata is a first year middle schooler at Ishido Middle School. He is not a believer of any paranormal phenomena such as existence of ghosts or spirits in any kind, but one day at midnight, while he is sleeping, a mysterious newspaper called ""Horror News"" is delivered to his room. The newspaper tells a story in which one of his teachers at the school will get killed in a car accident the following morning and Kigata will be a witness of the accident. The story turns into a fact in the following day and since then, the mysterious newspaper is delivered everyday. He realizes he is haunted by this newspaper and that his life span would be shortened in 100 days every time he reads it. 
 
(Source: Crunchyroll, edited)","['Horror', 'Demons', 'Supernatural', 'Fantasy']","Apr 28, 2014 to Aug 1, 2014",16.0,1309,8947,9384.0,5.67,https://cdn.myanimelist.net/images/anime/4/72885.jpg,https://myanimelist.net/anime/30463/Kyoufu_Shinbun_2014
1951,Manie-Manie: Meikyuu Monogatari,"1. Labyrinth Labyrinthos 
A girl and her cat fall through a looking-glass into a dark labyrinth full of strange people. 
 
2. Running Man 
In the distant future, a tough racer uses his psychokinetic powers against his opponents during his final race.  
 
3. The Order to Stop Construction 
A snooty salaryman is sent by his bosses to the jungle to stop a completely automated construction job, and spends several days there arguing with the robots. 
 
(Source: ANN)","['Adventure', 'Fantasy', 'Horror', 'Sci-Fi', 'Supernatural']","Apr 15, 1989",3.0,19191,3256,3511.0,7.07,https://cdn.myanimelist.net/images/anime/6/18685.jpg,https://myanimelist.net/anime/1951/Manie-Manie__Meikyuu_Monogatari
35120,Devilman: Crybaby,"Devils cannot take form without a living host. However, if the will of an individual is strong enough, they can overcome the demon and make its power their own, becoming a Devilman. 
 
Weak and unassuming, Akira Fudou has always had a bleeding heart. So when his childhood friend Ryou Asuka asks for his help in uncovering devils, Akira accepts without hesitation. However, to Akira's surprise, the place they go to is Sabbath: an immoral party of debauchery and degeneracy. Amidst bloodshed and death, demons possess the partiers, turning their bodies into grotesque monsters, and begin wreaking havoc. In a reckless attempt to save his best friend, Akira unwittingly merges with the devil Amon and becomes a Devilman, gaining the power to defeat the remaining demons. 
 
Though it grants him great power, this new partnership awakens an insatiable and primeval part of Akira. Having the body of a devil but the same crybaby heart, Akira works alongside Ryou, destroying those that harm humanity and his loved ones. 
 
[Written by MAL Rewrite]","['Action', 'Dementia', 'Demons', 'Horror', 'Supernatural']","Jan 5, 2018",10.0,358644,261,650.0,7.94,https://cdn.myanimelist.net/images/anime/2/89973.jpg,https://myanimelist.net/anime/35120/Devilman__Crybaby
6344,"Shikabane Hime: Kuro – Soredemo, Hito to Shite",This special follows the story of how Isaki Shuuji and Ruo Minai became Contracted Priest and Shikabane Hime.,"['Action', 'Adventure', 'Horror', 'Supernatural', 'Drama']","Aug 5, 2009",1.0,12306,3973,3654.0,7.04,https://cdn.myanimelist.net/images/anime/4/73631.jpg,https://myanimelist.net/anime/6344/Shikabane_Hime__Kuro_%E2%80%93_Soredemo_Hito_to_Shite
4082,Kaibutsu Oujo: Konsui Oujo,Episode 26 included in the ninth DVD volume of  Kaibutsu Oujo .,"['Action', 'Comedy', 'Horror', 'Supernatural', 'Vampire', 'Shounen']","Feb 14, 2008",1.0,9427,4446,3643.0,7.04,https://cdn.myanimelist.net/images/anime/13/22440.jpg,https://myanimelist.net/anime/4082/Kaibutsu_Oujo__Konsui_Oujo
37517,Happy Sugar Life,"Satou Matsuzaka is a beautiful high schooler who has a reputation for being permissive with men. However, a chance encounter with a young girl named Shio Koube makes Satou realize that this is her first and only true feeling of love. 
Telling others that she lives with her aunt, Satou secretly shares an apartment with Shio. Despite her innocent appearance, Satou is willing to do anything to protect her beloved, resorting to desperate measures to ensure that their ""happy sugar life"" remains intact. 
 
[Written by MAL Rewrite]","['Drama', 'Horror', 'Psychological', 'Shounen']","Jul 14, 2018 to Sep 29, 2018",12.0,117492,971,3715.0,7.02,https://cdn.myanimelist.net/images/anime/1386/103920.jpg,https://myanimelist.net/anime/37517/Happy_Sugar_Life
24765,Gakkougurashi!,"Yuki Takeya loves her school so much that she does not want to ever leave! Megurigaoka High School is a unique and lively place where Yuki enjoys her carefree life as a third-year high school student and member of the School Living Club. The club, consisting of the president Yuuri Wakasa, the athletic Kurumi Ebisuzawa, the mature junior Miki Naoki, the supervising teacher Megumi Sakura, and the club dog Taroumaru, prides itself on making the most of life at school. However, this illusion of endless bliss is just a bubble waiting to be burst because Yuki is unable to perceive what is truly happening around her. In reality, all is not as it seems—the real purpose of the School Living Club is to escape from the shocking and disturbing truth: the girls are in the middle of a zombie apocalypse and have barricaded themselves inside the school as the sole survivors. 
 
Based on the manga by Kaihou Norimitsu,  Gakkougurashi!  follows a group of girls who are forced to adapt to a post-apocalyptic life all by themselves. They have no means of contact with the outside world and are surrounded by hostile undead waiting to devour them. The girls must not only contend with the challenge of survival; they must also strive to maintain a false appearance of normality in Yuki's presence. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Psychological', 'School', 'Horror', 'Mystery']","Jul 9, 2015 to Sep 24, 2015",12.0,273227,365,1214.0,7.67,https://cdn.myanimelist.net/images/anime/1798/91548.jpg,https://myanimelist.net/anime/24765/Gakkougurashi
11111,Another,"In 1972, a popular student in Yomiyama North Middle School's class 3-3 named Misaki passed away during the school year. Since then, the town of Yomiyama has been shrouded by a fearful atmosphere, from the dark secrets hidden deep within. 
 
Twenty-six years later, 15-year-old Kouichi Sakakibara transfers into class 3-3 of Yomiyama North and soon after discovers that a strange, gloomy mood seems to hang over all the students. He also finds himself drawn to the mysterious, eyepatch-wearing student Mei Misaki; however, the rest of the class and the teachers seem to treat her like she doesn't exist. Paying no heed to warnings from everyone including Mei herself, Kouichi begins to get closer not only to her, but also to the truth behind the gruesome phenomenon plaguing class 3-3 of Yomiyama North. 
 
 Another  follows Kouichi, Mei, and their classmates as they are pulled into the enigma surrounding a series of inevitable, tragic events—but unraveling the horror of Yomiyama may just cost them the ultimate price. 
 
[Written by MAL Rewrite]","['Mystery', 'Horror', 'Supernatural', 'Thriller', 'School']","Jan 10, 2012 to Mar 27, 2012",12.0,952103,34,1207.0,7.67,https://cdn.myanimelist.net/images/anime/4/75509.jpg,https://myanimelist.net/anime/11111/Another
1594,Jigoku Shoujo Futakomori,"Ai Enma and her companions continue to offer their service of revenge against those who have wronged others, and the price is as steep as ever—for damning the offender to hell, the person exacting vengeance is sent to the abyss as well. As they cast soul after soul into the darkness, a new sinister force is watching them: a little girl named Kikuri. 
 
While Ai continues her duties, she meets a boy named Takuma Kurebayashi, known as the ""Devil's Child"" because of the horrific events that occur around him. Unfortunately, Takuma's reputation leads the townspeople to use him as a scapegoat for those who have been ferried off to hell. When things quickly spiral out of control, Ai must find a way to bring an end to this senseless violence, as it poses a threat to her very existence. 
 
[Written by MAL Rewrite]","['Mystery', 'Horror', 'Psychological', 'Supernatural']","Oct 7, 2006 to Apr 7, 2007",26.0,116187,970,582.0,8.0,https://cdn.myanimelist.net/images/anime/5/86975.jpg,https://myanimelist.net/anime/1594/Jigoku_Shoujo_Futakomori
